Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,21.16470181031672,21.743946790832315,21.068161688449475,21.69938850402832,7997700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0252631338019119,0.0144194533237149,0.0252631338019119
2011-04-19,21.69938397579929,22.03356397490569,21.64740073514653,21.98158073425293,5439500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0130048280987315,-0.0105188039039678,0.0130048280987315
2011-04-20,22.167232892814653,22.4345754384962,22.06326500952589,22.352888107299805,6373200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.008375209273203,-0.0046998524483997,0.008375209273203
2011-04-21,22.590526319587248,22.68706640688037,22.22664227296416,22.36774063110352,7220900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0098619078339295,0.0013767350700894,-0.0098619078339295
2011-04-25,22.21179188425879,22.865299095312565,22.12267816593865,22.427152633666992,4887300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.009695784587322,0.0019471535372173,0.009695784587322
2011-04-26,22.553398963602948,22.94698716213415,22.427153344948,22.798463821411133,6200000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0108659833581481,0.0060984191121597,0.0108659833581481
2011-04-27,22.791037441909424,22.97669268014099,22.649939064251058,22.798463821411133,4906200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0003258464877098,0.0053146400850127,0.0003258464877098
2011-04-28,22.813314445909988,22.984118336199003,22.649938351325947,22.90242958068848,5095600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0039062774061078,-0.0080587783314453,0.0039062774061078
2011-04-29,22.94698525965725,23.266312469570856,22.76133003681789,23.18462371826172,6626800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0103559773066249,0.0019719422217027,0.0103559773066249
2011-05-02,23.31829489519012,23.80099817451453,23.214328427272,23.35542678833008,9005500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0015923931533957,0.0011361412019556,0.0015923931533957
2011-05-03,23.229185448409176,23.51138080588741,23.09551344144264,23.32572555541992,5529000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0041559833092362,-0.0049704793149201,0.0041559833092362
2011-05-04,23.318298939207565,23.34800445887127,23.021250824756205,23.251462936401367,3835500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0028662469325247,0.0138447842996774,-0.0028662469325247
2011-05-05,23.11036358964257,23.31087016099528,22.86529874337861,22.95441246032715,4821200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0067481036683176,0.0122713732650745,-0.0067481036683176
2011-05-06,23.206901165746874,23.31086762970963,22.828164368749466,23.0212459564209,8125800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.008,-0.0090347110525955,-0.008
2011-05-09,22.95441668691315,23.02125269514953,22.45686052361856,22.57567977905273,5530000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0164995222063884,0.0008323105705872,-0.0164995222063884
2011-05-10,22.672217714240144,22.820741051762944,22.50141382225523,22.56082344055176,5193600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0049132500001716,0.0090919716861012,-0.0049132500001716
2011-05-11,22.605380175222034,22.783609017958824,22.44942905255425,22.59795379638672,5175400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0003285226250455,-0.0019699769399188,-0.0003285226250455
2011-05-12,22.50141486785375,23.60792136175399,22.412301144486527,23.53365898132324,7300000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0458746314190307,0.0097386522417555,0.0458746314190307
2011-05-13,23.66732791550687,24.001506459479792,23.65247515805823,23.994081497192383,8343700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0138061036231902,0.0001373326031586,0.0138061036231902
2011-05-16,23.95694936917629,24.06091867644664,23.81585241576318,23.860410690307617,4380700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0040296732852339,-0.0164245274295978,-0.0040296732852339
2011-05-17,23.763868800191737,24.053490497934245,23.57821357519024,23.73416328430176,5982500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0012500286102293,0.0043647731531538,-0.0012500286102293
2011-05-18,23.734164966998545,23.942100760096647,23.63762486638556,23.92724800109864,3752100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.008135236034997,0.0105978288263567,0.008135236034997
2011-05-19,23.927249197373403,23.96437968028777,23.474249940345032,23.615346908569336,4397300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0130354428221655,-0.0006828599794228,-0.0130354428221655
2011-05-20,23.607919915333355,23.607919915333355,23.17719841851208,23.266313552856445,4832300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0144699898890726,-0.0079100209863267,-0.0144699898890726
2011-05-23,23.11036160952993,23.55593298896972,23.02124648377985,23.40740966796875,4133000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0128534578323658,0.0015847145561097,0.0128534578323658
2011-05-24,23.489096543868644,23.749014121132785,23.333146847372262,23.58563804626465,4446400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0041100560089955,-0.0115382683208591,0.0041100560089955
2011-05-25,23.429685431273665,23.46681732075196,23.080654168798223,23.16976928710937,5728800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.011093454281608,0.0113923843185297,-0.011093454281608
2011-05-26,23.147492880940792,23.58563931335511,22.93213214590053,23.08808326721192,5730000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0025665679663213,0.0125849083144858,-0.0025665679663213
2011-05-27,23.162352026434565,23.51880980711543,23.08808963468339,23.45940017700196,3802800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0128246108265852,-0.0035834353864002,0.0128246108265852
