Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,26.739298609139144,26.92023494736,26.33808946708121,26.90450096130371,564400,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-19,27.030372112213797,27.030372112213797,26.44036108997729,26.67636489868164,307700,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-20,27.03823593747522,27.4001116228463,26.873033581668395,27.046104431152344,383500,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-21,27.266372705620743,27.53384445753195,26.825830113957917,26.99103546142578,386700,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-25,26.904508341251987,27.15624618530273,26.44036612860496,27.15624618530273,614400,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-26,25.213139974754405,25.37834235969727,23.60831059048116,23.76564598083496,2704100,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-27,23.79710567391539,24.025243936141383,23.679103797115,23.83643913269043,708800,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-28,23.836444900698112,24.19831911099193,23.836444900698112,24.0095157623291,707200,0.0,0,RCII,Technology,Diversified Commercial Services
2011-04-29,24.135381214320912,24.174714676996203,23.63190568979519,23.954444885253903,687000,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-02,24.04098576467375,24.26125712067444,23.757781450359552,23.852182388305664,607700,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-03,23.93871506754413,24.725396461808604,23.93871506754413,24.29272079467773,1000000,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-04,24.568061348141995,24.71753124392583,24.11965316126628,24.151121139526367,673100,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-05,24.16685089962216,24.44218967640764,23.883646629635503,24.143251419067383,805600,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-06,24.387119026593982,24.63098979672681,23.938710949084296,24.07244682312012,594100,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-09,23.95445145957924,24.284857738348467,23.938717470000743,24.198322296142575,490100,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-10,24.37925294288389,24.819794044172085,24.371385949944308,24.64672470092773,387300,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-11,24.48152950744654,24.81193580512109,24.32419260361069,24.465795516967773,421500,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-12,24.292721011529743,25.291808251753952,24.15111961969769,25.228872299194336,702000,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-13,25.31541153096448,25.31541153096448,24.67033292521936,24.87487030029297,387300,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-16,24.69392858525442,24.772597025092807,24.13538551330566,24.135385513305664,462700,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-17,23.89151414892478,24.725395990827767,23.86004617352529,24.61526107788086,563400,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-18,24.630994377725376,25.425542777068223,24.38712356223621,25.18953895568848,580600,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-19,25.236743525405323,25.42554540161761,24.97713719442378,25.291810989379883,427700,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-20,25.13447167689588,25.13447167689588,24.66246253028983,24.76473045349121,644600,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-23,24.450057617473785,24.843398313701144,24.32418871471908,24.623126983642575,518000,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-24,24.71752718772393,24.756860653618546,24.38712097259237,24.520856857299805,382900,0.0,0,RCII,Technology,Diversified Commercial Services
2011-05-25,24.387123977114985,24.835532145650337,24.048850727033724,24.63099479675293,510500,0.0,0,RCII,Technology,Diversified Commercial Services
