Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,41.20896384857557,41.45475584571433,40.30304018095236,41.187896728515625,667400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0005112266383925,0.0160119348131252,-0.0030523297919797
2011-04-19,41.23004286162703,41.94635461853859,41.223021379225614,41.862083435058594,389600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0153296123303284,0.0116422315970843,0.0146371576961204
2011-04-20,42.641594063958216,43.30172316565422,42.473049038561214,42.84524917602539,390000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0047759732378135,0.0004763853814896,0.011707950455454
2011-04-21,43.161262119843485,43.161262119843485,42.54327004881674,42.915470123291016,184100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0056947360776891,-0.0034214571041341,-0.026680502622515
2011-04-25,42.8733276924842,43.34384718402065,42.690739758366384,43.22446060180664,349100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0081900082923582,-0.0034233701667953,-0.0215302184082508
2011-04-26,43.46323745640596,43.91268721757202,43.16126289582279,43.61773681640625,547400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0035547135704111,0.0044362715002565,-0.0102423817049231
2011-04-27,46.08972162600418,46.23719686217839,43.48431507119635,44.2849006652832,1157600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0391588600895927,0.007595648972304,-0.0122908896366397
2011-04-28,44.49557454849073,44.49557454849073,43.54049235213727,44.02505493164063,668400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0105745261551197,-0.001571346578579,-0.0027015807122329
2011-04-29,44.16550550676919,44.83968018101396,44.067188701641655,44.71327209472656,581000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0124025884380155,0.0025276065109557,0.0038537064637503
2011-05-02,44.74839364027457,44.95907024091831,44.17253569259805,44.27787399291992,467100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0105147829693526,-0.0044976185199384,-0.0082806211542181
2011-05-03,44.172543872262686,44.39726883594838,43.63882007430949,43.75118255615234,456000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0095389868722261,-0.0037125853127894,-0.0112611952881926
2011-05-04,43.94078460130168,44.20764643866393,43.4000394451163,43.968875885009766,951100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0006392986370856,-0.0009099861434054,-0.0010315683461589
2011-05-05,43.58964380215739,44.10932174215996,43.53346392371299,43.92673110961914,805100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0077331971096553,-0.0027834892602857,0.0186085458652333
2011-05-06,44.572820960880165,45.19081307161407,44.03207585478899,45.0854721069336,1042100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0115014292342719,-0.0009798074827424,0.0013817125650612
2011-05-09,45.29615789820242,45.64729090516522,45.02227458140058,45.48576736450195,426700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0041859944661456,0.0093807355987805,0.0201964439839452
