Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,11.44393539885503,11.65523405895652,11.1650212320043,11.579166412353516,194500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0118168277594449,-0.0005548845184818,0.017919375718365
2011-04-19,11.655232337096168,11.88343524319212,11.604520311505857,11.849627494812012,156400,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0166787887271131,0.0261948498925287,0.0062191658693639
2011-04-20,12.044023240135264,12.525783911807748,12.027118960969018,12.069378852844238,283300,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.002105244419031,-0.0041428249209209,0.0124229795122799
2011-04-21,12.221514826663968,12.272226860966668,11.82427311042088,11.92569637298584,69500,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0242047289451168,-0.0218893935501314,-0.015575918071374
2011-04-25,11.934148107520013,12.035571366638605,11.807369235131876,11.874984741210938,64700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0049574855093171,-0.0007249987201183,0.002519633933002
2011-04-26,11.94260065342804,12.16235145867837,11.908792899238792,11.95950412750244,91800,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.001415393059262,0.0026492854838718,0.026130335695853
2011-04-27,11.99331147531664,12.08628340071719,11.89188821618547,11.90879249572754,61000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0070471762334403,0.0029676796121391,0.0234455707657627
2011-04-28,11.874983832250054,12.246869087219238,11.874983832250054,12.246869087219238,67000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0313166956875527,-0.0165037228950332,0.0284179528358496
2011-04-29,12.306033924929311,12.399005042222482,12.01866762742629,12.069378852844238,103000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0192308158362591,-0.0010825326029577,0.0700825657492885
2011-05-02,12.14544717721854,12.382101456517068,11.807369635363504,11.824273109436035,97000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0264439886894355,-0.0197924680480027,-0.0186063259646848
2011-05-03,11.824271078996706,11.984858488332442,11.739752111066588,11.849627494812012,298000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0021444379654274,-0.0024691747931372,0.0168999840997293
2011-05-04,11.824271863892228,11.832724003058384,11.646780971604738,11.680588722229004,202000,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,-0.0121515424642755,-0.0058099503813946,-0.0071722385610044
2011-05-05,11.621425236273668,11.900339377461007,11.621425236273668,11.705945014953612,128700,0.0,0,APOG,Capital Goods,Auto Parts:O.E.M.,0.0072727550159798,0.0063322926671825,0.001009186897688
