Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,32.72682381645443,33.26747719543352,32.65706412894708,33.03203201293945,170300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0093259339249283,0.0003951456286679,0.0116976198033414
2011-04-19,33.18898745225605,33.677315126319264,33.005861247999555,33.08434295654297,191800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0031529884984776,-0.0042077752602079,-0.0041292098329163
2011-04-20,32.17745644249536,32.26465688727288,30.093331216881936,31.27927589416504,779400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0279133482764702,-0.0061514751429041,-0.0271580680008208
2011-04-21,31.375199259096345,31.375199259096345,30.34621801474629,30.616544723510746,130100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0241800706768626,0.0012808431551496,-0.0210170579896063
2011-04-25,30.529338856690885,30.921747495256803,30.485738636068803,30.738624572753903,105900,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0068552325042293,-0.000822801653736,0.006160613278666
2011-04-26,30.88686215581088,31.27055203323867,30.738620758792468,30.83454322814941,150700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0016938893759276,0.0007245957283275,0.0005582078670361
2011-04-27,30.834539345653905,31.061262432100136,30.56421272300248,30.99150276184082,90000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0050905062802256,0.0054747071195761,0.004265091057091
2011-04-28,30.878148332401537,31.50600217561487,30.79966660199987,31.40135765075684,127200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0169443229795706,0.0102873948890786,0.0200745510698682
2011-04-29,31.45367431114158,31.58447828067548,31.235669912907174,31.261829376220703,86000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0060992853497221,-0.0007878968502866,0.0228517832439636
2011-05-02,31.4187958543868,31.4187958543868,30.41597752119858,30.43341827392578,77000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0313626780933247,-0.0127012996992534,-0.0427416561337064
2011-05-03,30.433420236171003,30.77350662007044,30.22413451643399,30.35493850708008,79000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0025788008210014,0.0058263233987001,-0.0077106990903221
2011-05-04,30.30261460185921,30.363655573787444,29.72708306190482,29.866605758666992,67000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0143884892086331,-0.0118548799218386,-0.0237227431428436
2011-05-05,29.674761430643457,29.88404714345368,28.91610695886306,29.32595634460449,72800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0117542675736148,-0.0002769297984471,-0.0054302337894062
2011-05-06,29.692203804643096,29.892767488521912,29.11667222110449,29.29979515075684,61500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0132158817334028,-0.0120703995169293,-0.0175296091702039
2011-05-09,29.23874666253105,29.47419179437501,28.96842335767837,29.43059158325196,49000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0065613250436193,0.0029974820022561,0.0017444013234538
2011-05-10,29.57883252062985,30.15436727411957,29.378268891299875,29.81427764892578,93400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0079599195854576,0.0087906032258165,0.028063868704647
2011-05-11,29.62243660529105,29.8230002383294,28.61089640195509,29.09922409057617,79300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0176627102519117,-0.0067917965062902,-0.012867588277144
2011-05-12,28.9422584336808,30.259006667199056,28.785295024036472,29.69219398498535,99000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0259114385638901,0.0072040571720906,0.0313115079497603
2011-05-13,29.70963955586214,29.770680522133816,28.279531214954496,28.46265411376953,71100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0419724190779204,-0.0146851503999847,-0.0358608366941363
2011-05-16,28.323137384133243,28.63706432037288,28.148733161057457,28.262096405029297,79200,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0021551630483613,0.0010626125524307,0.0047727602679968
2011-05-17,28.06152747728624,28.105127693299664,27.468555225350485,27.76504135131836,126500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0105655733176984,0.0027326694704553,0.0028989891258479
2011-05-18,27.87840208168133,28.759140057537213,27.756320149881635,28.6806583404541,179400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0287769814217554,0.0116861729756642,0.0210422917075755
2011-05-19,28.881224238376127,29.05562843730681,28.31441474995565,28.419055938720703,65300,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0160023791180331,-0.0021037724768597,-0.0203772871854891
2011-05-20,28.24465348636856,28.92482624512667,28.24465348636856,28.55858039855957,78500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0111145605784301,-0.0080709092106667,-0.0081278569980888
2011-05-23,28.19233122567159,28.514976813362846,28.035367788095687,28.061527252197266,66600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.004639700506754,-0.0019028292810484,0.0077824349777349
2011-05-24,28.05280115941005,28.30568703079281,27.96560074068353,28.24464607238769,84100,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0068387079025543,-0.0057820288501304,-0.0162312609752805
2011-05-25,28.20976610851868,28.802738302260067,28.070243435078527,28.56729316711425,70900,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.0126738753246029,0.0018323887019383,0.0149429496078897
2011-05-26,28.4277727430184,28.55857671505468,27.85224291697013,28.323131561279297,51800,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0036809490031118,0.010169030159035,0.0015997697507019
2011-05-27,28.4975334446397,29.125387137282384,28.366729483178165,29.01202392578125,68700,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,0.018053860069715,0.0056057435245955,0.0124008665587878
2011-05-31,29.343393585035628,29.39571251211216,28.584735877594355,28.968425750732425,233000,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0127786117586081,0.0013826486053295,-0.007958001088009
2011-06-01,28.92482489456011,28.92482489456011,27.84352483248348,28.00048828125,160400,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0319565154388869,-0.0173884680899072,-0.0389917301732089
2011-06-02,28.10512971897913,28.27081188236502,27.46855720514894,27.704002380371094,64500,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0142723887994424,0.0026092651664311,-0.0089149185730579
2011-06-03,27.302869882756543,27.651676581069133,27.067426400921505,27.24182891845703,69600,0.0,0,PIPR,Finance,Investment Bankers/Brokers/Service,-0.0022356977329354,0.0095966269151888,-0.0009888226256603
