Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,33.50955101177191,33.77658886705384,33.29729356807119,33.413692474365234,843800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0028606332974441,-0.003628455178874,0.0002960951773171
2011-04-19,33.47531965750785,33.55063783382224,33.324683304879095,33.3452262878418,585100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0038862472710362,-0.0006831334749573,-0.0010989864773118
2011-04-20,33.64649865845257,33.93407693184901,33.59856938154478,33.82452392578125,702900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0052910488290571,0.0061551768496147,0.0049035381814595
2011-04-21,33.86559943648683,33.927223156122544,33.68072827757969,33.8724479675293,525600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0002022267775093,0.0015760523858006,-0.0030212406145463
2011-04-25,33.913539236447534,33.913539236447534,33.58488016698854,33.83137512207031,807300,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.002422752571012,-0.0012788586041826,0.0002972922921764
2011-04-26,33.85876310544671,33.9683161256055,33.023419694267204,33.461631774902344,2392100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0117290560587691,0.002843054027998,0.0022788822097389
2011-04-27,33.55064110670812,34.06417132772916,33.45478255002949,33.97515869140625,1083900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0126530394262198,0.0108992524930265,0.0056352852015256
2011-04-28,33.89984335524901,34.23535094375581,33.8861515133875,34.20796203613281,1156600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0090890886325022,0.0041588334160542,0.0076005396391441
2011-04-29,34.17372610669785,34.63248115277972,34.09840791913591,34.598243713378906,1235800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0124223388855994,0.0004657641113925,0.0008086642882189
2011-05-02,34.65986868788594,35.03645702722209,34.65986868788594,34.98168182373047,1431000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0092848919522019,-0.0079470063797215,-0.0023904390562605
2011-05-03,34.92005510777298,35.371961598807346,34.78996172512438,35.23501968383789,2431600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0090195898916207,0.0062049276793984,0.005243975782028
2011-05-04,35.03644530878276,35.276094253260844,34.89265750926539,35.24185943603516,1389800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0058628700897608,0.0014754585591999,0.0012825936208996
2011-05-05,35.11863513932866,35.12548106250399,34.65987992805614,34.810516357421875,969000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0087736548041905,-0.0094162613608209,-0.0050237126870366
2011-05-06,35.37880524485004,35.385653776730635,34.85842913575824,35.02960586547852,753600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0098702988118105,-0.0038755951520854,-0.0060174062113
2011-05-09,34.961134181890635,35.11861645062602,34.728333738553665,35.05014419555664,1038200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0025459704254134,0.003181892177165,0.0018402834049648
2011-05-10,35.16655707445584,35.714322232074245,35.118627786411125,35.597923278808594,1121400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.012266375791052,0.0091640197799282,0.0104500746377827
2011-05-11,35.53629244799878,35.741704014644775,35.37880754788875,35.56367874145508,1685000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0007706570260915,-0.0068461711938449,-0.0017823584188441
2011-05-12,35.502054207890886,35.96765514147206,35.46781938288192,35.912879943847656,729000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.011571886335114,0.0089264432111411,0.0123686249733166
2011-05-13,35.912878835582234,36.09775001926523,35.69377282794675,35.97450256347656,950300,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0017159228079836,-0.0063436149133065,-0.0044629083783646
2011-05-16,35.80332310877371,36.13882801472103,35.58421711780215,35.63899230957031,846500,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0045898197411493,-0.0053619521346617,-0.0054228667970291
2011-05-17,35.62530786958316,35.89919174123548,35.39935589562765,35.68693161010742,955100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0017297742590703,0.0050005179672807,0.0113277459447166
2011-05-18,35.70062285991976,35.70062285991976,35.221327433531265,35.38565826416016,1081400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0088223837717184,0.0009636550925447,-0.0005928760682532
2011-05-19,35.46097630238576,35.577375239127456,35.34457475369414,35.54314041137695,791100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0023170289585531,0.0015578466886201,-0.0028853421666416
2011-05-20,35.46782457249598,35.714319527746966,35.30349634362872,35.53629684448242,883400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0019305461446186,-0.0029306542733389,-0.0056402452975894
2011-05-23,35.24185943603516,35.5294350350699,35.20077608819485,35.24185943603516,955800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0,-0.0007541779232066,-0.0005168880134387
2011-05-24,35.23502938600972,35.48152437843863,35.16655971564636,35.269264221191406,837200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0009716136406935,-0.0037042252708274,-0.0075240153227294
2011-05-25,35.118637008380055,35.15971777352009,34.78312929201418,35.002235412597656,1036400,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0033145248705017,-0.0001727198872115,-0.0013703442117642
2011-05-26,34.906365366847425,34.995378015385235,34.653024487724565,34.94744873046875,840600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.001176959078654,0.0050842051170374,0.0040016302749068
2011-05-27,35.098094013859054,35.18710669158077,34.86529343424524,35.002235412597656,527700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0027311625874483,0.0004886800016385,-0.0001695947905154
2011-05-31,35.31719530366559,35.38566497243704,35.029616948534525,35.344581604003906,1371700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0007754381428887,0.0017249183316001,0.0037488167352654
2011-06-01,35.20763510275309,35.317190737744404,34.817352294921875,34.817352294921875,756300,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0110851753232552,-0.0091508020984444,-0.010490909260348
2011-06-02,34.83104578734962,34.83789432032249,34.37229333226853,34.721492767333984,854200,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.003145269329106,-0.0029591308710372,-0.0060145040606958
2011-06-03,34.23534557735324,34.60508793645656,34.166875930978364,34.413368225097656,536600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0051999664306638,0.0040765666212712,0.013587101894776
2011-06-06,34.39968239925802,34.39968239925802,34.09156371280551,34.2353515625,509900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.004777103313069,-0.0064749445480809,-0.0039513579962344
2011-06-07,34.29012875900182,34.516080717016614,34.201116115202055,34.20796203613281,683700,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0023962208904635,-0.00375609245581,-0.0030037469552394
2011-06-08,34.11895805815091,34.296980765387744,33.83137970098314,34.084720611572266,1088600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0010034728059482,0.0028043029774242,-0.0022258529195788
2011-06-09,34.043640344852534,34.12580447153301,33.78345089642211,33.94093322753906,982900,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0030169252251838,-0.0026905925321989,-0.0029554784250348
2011-06-10,33.865611383475084,33.988858866225314,33.76290688915003,33.783447265625,904600,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0024261814416903,-0.0027071745174162,-0.0035692714027499
2011-06-13,33.81082496864442,34.166872843913,33.687577526745706,34.0093879699707,742000,0.0,0,DTE,Public Utilities,Electric Utilities: Central,0.0058727641668142,0.0057530676332689,0.0024964710648259
2011-06-14,34.201122491515406,34.33806444321131,34.01625124851851,34.09841537475586,1075800,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0030030335052607,-0.0021962589648781,-0.003672728381185
2011-06-15,33.934083688514455,34.201119030727575,33.721823554266734,33.83822250366211,1093100,0.0,0,DTE,Public Utilities,Electric Utilities: Central,-0.0028249233346704,-0.0064965169701912,-0.0039310384316221
2011-06-16,33.9130646245149,34.01008010979985,33.712110584928865,33.968502044677734,1276800,0.588,0,DTE,Public Utilities,Electric Utilities: Central,0.0016346921393461,0.0107790739761254,0.0081343835486098
