Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,30.67090302778236,30.76937991681855,29.936806928689524,30.321760177612305,305800,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.0113835203956594,-0.003628455178874,-0.0048083855395754
2011-04-19,30.491846387541425,30.563463743023725,29.802511838809497,29.999462127685547,299200,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.0161480631116212,-0.0006831334749573,-0.0005181691464236
2011-04-20,30.58136657639849,30.92155838012696,30.55451049704779,30.92155838012696,315300,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.01112415309756,0.0061551768496147,0.0007132681487319
2011-04-21,31.10955776571398,31.14536814822561,30.76936596198552,30.92155838012696,193100,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.0060431391215152,0.0015760523858006,0.0034894370581753
2011-04-25,30.903655776370613,31.32441926844689,30.635084715178525,30.97527313232422,271500,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0023174396088234,-0.0012788586041826,-0.0032798676589236
2011-04-26,31.01106987412076,32.05850099152552,31.01106987412076,31.968975067138672,473800,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0308891372308732,0.002843054027998,0.0104270176058164
2011-04-27,31.942130893461776,32.407655628452815,31.816797967707668,32.37184524536133,284500,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0134529018534424,0.0108992524930265,0.015028624616503
2011-04-28,32.25546513535811,32.64937254277126,32.14803739473011,32.55089569091797,260000,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0091590852688096,0.0041588334160542,-0.0003109675838412
2011-04-29,32.60460148509511,33.4461282983282,32.33603047845151,33.18650817871094,424000,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0178473794222524,0.0004657641113925,-0.0067332395215319
2011-05-02,33.26708056582983,33.652033602814576,32.586700439453125,32.586700439453125,563200,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.0204520539465538,-0.0079470063797215,-0.0143008726859711
2011-05-03,32.506139379017746,33.00747118852156,31.44975675889638,31.92423248291016,1155800,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.0179014459183424,0.0062049276793984,0.0076446914989747
2011-05-04,29.42651323565541,31.485562830747032,29.42651323565541,31.00213623046875,2360600,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0535443320177055,0.0014754585591999,0.0042397216264408
2011-05-05,30.82308303571964,32.85527623875755,30.805177843592485,32.24651336669922,699300,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0461806604267983,-0.0094162613608209,-0.0127246487843011
2011-05-06,32.57774907128747,32.989558222106936,32.37184449587773,32.82841491699219,738200,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0076943881284186,-0.0038755951520854,-0.0077431653147414
2011-05-09,32.88214044575052,33.88480754720192,32.85528435845581,33.62519073486328,793700,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.0225973820146731,0.003181892177165,0.0036686241988445
2011-05-10,34.04594959365237,35.12023744005698,33.768427595419126,34.797950744628906,756700,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.022087830122287,0.0091640197799282,0.0081763746355775
2011-05-11,34.47564478022807,34.91431329606363,33.831075164698795,33.893741607666016,739000,0.0,0,PLT,Public Utilities,Telecommunications Equipment,-0.016878674097947,-0.0068461711938449,-0.0083935790713209
2011-05-12,33.69678998335638,34.1265042243001,33.33869649010256,33.78631591796875,607000,0.0,0,PLT,Public Utilities,Telecommunications Equipment,0.002656808991497,0.0089264432111411,0.006695828836253
