Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,40.740031149040135,41.20707669002631,40.22433572682064,40.78868103027344,283900,0.0,0,BJRI,Consumer Services,Restaurants,0.0011941542473378,0.0144194533237149,0.0011941542473378
2011-04-19,41.08059724832524,41.68386408107608,41.06113654897858,41.42115020751953,443700,0.0,0,BJRI,Consumer Services,Restaurants,0.008289873614439,-0.0105188039039678,0.008289873614439
2011-04-20,41.83954830473364,42.4136259764546,41.4698024199602,42.27740478515625,248100,0.0,0,BJRI,Consumer Services,Restaurants,0.0104651340218477,-0.0046998524483997,0.0104651340218477
2011-04-21,42.20928651357661,45.31319528944897,42.20928651357661,45.303466796875,799800,0.0,0,BJRI,Consumer Services,Restaurants,0.0733056760460319,0.0013767350700894,0.0733056760460319
2011-04-25,45.35211593024374,46.59757081694353,45.31319453709729,45.77051162719727,479700,0.0,0,BJRI,Consumer Services,Restaurants,0.009225494519309,0.0019471535372173,0.009225494519309
2011-04-26,45.67320788005305,45.98457159992636,45.108862529688295,45.31319427490234,416000,0.0,0,BJRI,Consumer Services,Restaurants,-0.0078823805434507,0.0060984191121597,-0.0078823805434507
2011-04-27,45.11859834315559,45.54672631126226,44.3109997236116,44.9337272644043,436200,0.0,0,BJRI,Consumer Services,Restaurants,-0.0040974472953532,0.0053146400850127,-0.0040974472953532
2011-04-28,44.739120228086286,45.848354031070045,44.70019883211352,45.46887969970703,207000,0.0,0,BJRI,Consumer Services,Restaurants,0.0163114399188077,-0.0080587783314453,0.0163114399188077
2011-04-29,45.46888887157728,46.16945929341006,45.031032357931785,45.682952880859375,183000,0.0,0,BJRI,Consumer Services,Restaurants,0.0047079225948692,0.0019719422217027,0.0047079225948692
2011-05-02,46.55865392773767,46.55865392773767,45.18670623646809,45.381309509277344,505100,0.0,0,BJRI,Consumer Services,Restaurants,-0.0252873379949439,0.0011361412019556,-0.0252873379949439
2011-05-03,45.06021577830818,45.42022940849751,44.39856689962324,44.593170166015625,181000,0.0,0,BJRI,Consumer Services,Restaurants,-0.0103649217879996,-0.0049704793149201,-0.0103649217879996
2011-05-04,44.63209124970112,45.3229330836057,43.85368183658561,44.78777313232422,175900,0.0,0,BJRI,Consumer Services,Restaurants,0.0034881153507263,0.0138447842996774,0.0034881153507263
2011-05-05,45.67321966022501,46.60731477251783,44.79751036412142,45.19644546508789,472200,0.0,0,BJRI,Consumer Services,Restaurants,-0.010438812912336,0.0122713732650745,-0.010438812912336
2011-05-06,45.712135249804085,46.694880134942935,45.6537531527888,46.32513427734375,272000,0.0,0,BJRI,Consumer Services,Restaurants,0.0134099845520187,-0.0090347110525955,0.0134099845520187
2011-05-09,46.422440994766696,46.69488710978465,45.63430298195418,45.682952880859375,161000,0.0,0,BJRI,Consumer Services,Restaurants,-0.0159295396377515,0.0008323105705872,-0.0159295396377515
