Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,56.880001068115234,57.4900016784668,55.97999954223633,56.38999938964844,902700,0,0,SIVB,Finance,Major Banks
2011-04-19,56.7599983215332,57.15999984741211,56.130001068115234,56.459999084472656,511900,0,0,SIVB,Finance,Major Banks
2011-04-20,57.18999862670898,57.56999969482422,56.68999862670898,56.68999862670898,548800,0,0,SIVB,Finance,Major Banks
2011-04-21,57.0,57.58000183105469,56.43000030517578,57.25,379700,0,0,SIVB,Finance,Major Banks
2011-04-25,59.90999984741211,60.09999847412109,58.68999862670898,59.40999984741211,1250500,0,0,SIVB,Finance,Major Banks
2011-04-26,59.619998931884766,60.31999969482422,59.619998931884766,59.83000183105469,814900,0,0,SIVB,Finance,Major Banks
2011-04-27,59.9900016784668,60.40999984741211,59.84999847412109,60.369998931884766,595200,0,0,SIVB,Finance,Major Banks
2011-04-28,60.25,60.59000015258789,60.06999969482422,60.34000015258789,390600,0,0,SIVB,Finance,Major Banks
2011-04-29,60.5,60.72999954223633,60.04999923706055,60.43999862670898,354000,0,0,SIVB,Finance,Major Banks
2011-05-02,60.47999954223633,60.650001525878906,59.61000061035156,59.90999984741211,374200,0,0,SIVB,Finance,Major Banks
2011-05-03,59.59999847412109,60.45000076293945,59.59999847412109,59.97999954223633,335300,0,0,SIVB,Finance,Major Banks
2011-05-04,59.91999816894531,59.91999816894531,59.02000045776367,59.400001525878906,336000,0,0,SIVB,Finance,Major Banks
2011-05-05,58.86000061035156,59.709999084472656,58.72999954223633,59.150001525878906,370000,0,0,SIVB,Finance,Major Banks
2011-05-06,59.959999084472656,59.9900016784668,58.79999923706055,59.20000076293945,275000,0,0,SIVB,Finance,Major Banks
2011-05-09,58.959999084472656,59.75,58.63999938964844,59.540000915527344,281000,0,0,SIVB,Finance,Major Banks
2011-05-10,59.75,60.0,59.5,59.83000183105469,383800,0,0,SIVB,Finance,Major Banks
2011-05-11,59.75,59.75,58.70000076293945,59.54999923706055,519700,0,0,SIVB,Finance,Major Banks
2011-05-12,59.380001068115234,59.83000183105469,58.77999877929688,59.61000061035156,335000,0,0,SIVB,Finance,Major Banks
2011-05-13,59.43999862670898,59.52000045776367,58.61000061035156,58.72999954223633,408900,0,0,SIVB,Finance,Major Banks
2011-05-16,58.33000183105469,58.77000045776367,58.02000045776367,58.18000030517578,548900,0,0,SIVB,Finance,Major Banks
2011-05-17,57.79999923706055,58.43999862670898,57.52000045776367,58.20000076293945,433000,0,0,SIVB,Finance,Major Banks
2011-05-18,58.34000015258789,58.79999923706055,57.91999816894531,58.68999862670898,301900,0,0,SIVB,Finance,Major Banks
2011-05-19,58.97999954223633,59.130001068115234,58.40999984741211,58.66999816894531,344300,0,0,SIVB,Finance,Major Banks
2011-05-20,58.38999938964844,59.25,58.38999938964844,58.709999084472656,529600,0,0,SIVB,Finance,Major Banks
2011-05-23,57.81999969482422,58.33000183105469,57.7599983215332,57.9900016784668,392700,0,0,SIVB,Finance,Major Banks
2011-05-24,58.060001373291016,58.18999862670898,57.52999877929688,57.91999816894531,311100,0,0,SIVB,Finance,Major Banks
2011-05-25,57.59999847412109,58.91999816894531,57.56999969482422,58.41999816894531,381200,0,0,SIVB,Finance,Major Banks
2011-05-26,58.11000061035156,58.810001373291016,57.97999954223633,58.58000183105469,211800,0,0,SIVB,Finance,Major Banks
2011-05-27,58.93999862670898,59.43999862670898,58.70000076293945,59.09999847412109,257200,0,0,SIVB,Finance,Major Banks
2011-05-31,59.52999877929688,59.65999984741211,58.84999847412109,59.380001068115234,516200,0,0,SIVB,Finance,Major Banks
2011-06-01,58.95000076293945,59.34999847412109,56.66999816894531,57.060001373291016,949000,0,0,SIVB,Finance,Major Banks
2011-06-02,57.20000076293945,57.720001220703125,56.93000030517578,57.380001068115234,418500,0,0,SIVB,Finance,Major Banks
2011-06-03,56.5,57.08000183105469,56.27999877929688,56.43000030517578,603400,0,0,SIVB,Finance,Major Banks
2011-06-06,56.290000915527344,56.79999923706055,55.84000015258789,56.18999862670898,504200,0,0,SIVB,Finance,Major Banks
2011-06-07,56.630001068115234,57.29999923706055,56.310001373291016,56.72999954223633,453700,0,0,SIVB,Finance,Major Banks
2011-06-08,56.43000030517578,57.31999969482422,56.41999816894531,56.560001373291016,372300,0,0,SIVB,Finance,Major Banks
2011-06-09,56.63999938964844,56.63999938964844,56.13999938964844,56.34000015258789,439400,0,0,SIVB,Finance,Major Banks
2011-06-10,56.02999877929688,56.29999923706055,55.27000045776367,55.65999984741211,459700,0,0,SIVB,Finance,Major Banks
2011-06-13,55.77999877929688,56.2599983215332,55.459999084472656,55.900001525878906,289500,0,0,SIVB,Finance,Major Banks
2011-06-14,56.38999938964844,57.310001373291016,56.25,56.72999954223633,366700,0,0,SIVB,Finance,Major Banks
2011-06-15,56.119998931884766,56.72999954223633,55.93999862670898,55.97999954223633,439300,0,0,SIVB,Finance,Major Banks
2011-06-16,55.91999816894531,56.72999954223633,55.75,56.34999847412109,274300,0,0,SIVB,Finance,Major Banks
2011-06-17,56.77999877929688,57.47999954223633,56.380001068115234,56.97999954223633,500400,0,0,SIVB,Finance,Major Banks
2011-06-20,56.68999862670898,57.5,56.34000015258789,57.0,232800,0,0,SIVB,Finance,Major Banks
2011-06-21,57.20000076293945,58.25,57.18000030517578,57.959999084472656,639500,0,0,SIVB,Finance,Major Banks
2011-06-22,57.7599983215332,58.459999084472656,57.72999954223633,57.91999816894531,313200,0,0,SIVB,Finance,Major Banks
2011-06-23,57.16999816894531,57.61000061035156,56.93000030517578,57.41999816894531,622000,0,0,SIVB,Finance,Major Banks
2011-06-24,57.43999862670898,57.709999084472656,56.95000076293945,57.29999923706055,685000,0,0,SIVB,Finance,Major Banks
2011-06-27,57.09999847412109,58.130001068115234,57.09999847412109,57.77000045776367,367300,0,0,SIVB,Finance,Major Banks
2011-06-28,58.09999847412109,58.59000015258789,57.81999969482422,58.59000015258789,357800,0,0,SIVB,Finance,Major Banks
2011-06-29,58.90999984741211,59.720001220703125,58.7400016784668,59.5,542800,0,0,SIVB,Finance,Major Banks
2011-06-30,59.56999969482422,60.29999923706055,59.5,59.709999084472656,343500,0,0,SIVB,Finance,Major Banks
2011-07-01,59.83000183105469,60.7599983215332,59.52000045776367,60.459999084472656,447400,0,0,SIVB,Finance,Major Banks
2011-07-05,60.310001373291016,60.91999816894531,60.150001525878906,60.650001525878906,310900,0,0,SIVB,Finance,Major Banks
2011-07-06,60.45000076293945,60.869998931884766,60.119998931884766,60.810001373291016,315300,0,0,SIVB,Finance,Major Banks
2011-07-07,61.119998931884766,61.630001068115234,60.880001068115234,61.16999816894531,454700,0,0,SIVB,Finance,Major Banks
2011-07-08,60.130001068115234,61.08000183105469,59.959999084472656,61.04999923706055,397500,0,0,SIVB,Finance,Major Banks
2011-07-11,60.29999923706055,60.65999984741211,59.970001220703125,60.40999984741211,567400,0,0,SIVB,Finance,Major Banks
2011-07-12,60.130001068115234,60.9900016784668,59.91999816894531,60.04999923706055,375600,0,0,SIVB,Finance,Major Banks
2011-07-13,60.38999938964844,61.02999877929688,60.119998931884766,60.33000183105469,365600,0,0,SIVB,Finance,Major Banks
