Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,28.354605923477887,28.858624339956616,28.24660099613266,28.693016052246094,810400,0.0,0.0,TRI,Consumer Services,Publishing,0.0119349261873535,0.0144194533237149,0.0013226327879483
2011-04-19,28.80102822372244,29.657857824573345,28.69302326921144,29.441850662231445,902200,0.0,0.0,TRI,Consumer Services,Publishing,0.0222499847412107,-0.0105188039039678,0.0182825027534754
2011-04-20,29.686647999635337,29.773050281729613,29.456240082931245,29.629047393798828,536100,0.0,0.0,TRI,Consumer Services,Publishing,-0.0019402866176476,-0.0046998524483997,0.0013736257038366
2011-04-21,29.71545410278935,29.765855670409568,29.427442790662887,29.52824592590332,440200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0063000274617529,0.0013767350700894,-0.0003746997086411
2011-04-25,29.593055401202765,29.61465804011302,29.355448346630705,29.441850662231445,426300,0.0,0.0,TRI,Consumer Services,Publishing,-0.0051094669651844,0.0019471535372173,-0.002182222394074
2011-04-26,29.54985081234587,29.765857939568,29.49944924088336,29.7010555267334,409600,0.0,0.0,TRI,Consumer Services,Publishing,0.0051169366420068,0.0060984191121597,-0.0064671918493337
2011-04-27,29.657854188697424,29.74425924038552,29.362643795462507,29.7298583984375,483000,0.0,0.0,TRI,Consumer Services,Publishing,0.0024278293797639,0.0053146400850127,-0.0034313815537575
2011-04-28,29.456253825138944,29.456253825138944,28.62822309984113,28.88023376464844,999200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0195551024210318,-0.0080587783314453,-0.0039228805632533
2011-04-29,28.880221396869985,29.16103088443664,28.70021503338581,29.13943099975586,760000,0.0,0.0,TRI,Consumer Services,Publishing,0.0089753329562067,0.0019719422217027,0.0338339747645066
2011-05-02,29.067432287487648,29.513850130716666,28.916227572851845,29.017030715942383,723700,0.0,0.0,TRI,Consumer Services,Publishing,-0.0017339533484339,0.0011361412019556,0.000675018255237
2011-05-03,28.88022758346644,28.9450299980696,28.397808997714087,28.67862129211425,609000,0.0,0.0,TRI,Consumer Services,Publishing,-0.0069807722522104,-0.0049704793149201,-0.0037628579341991
2011-05-04,28.55621967749937,28.700225369484755,28.26100924493541,28.642621994018555,721600,0.0,0.0,TRI,Consumer Services,Publishing,0.0030256916880093,0.0138447842996774,-0.0002334521620855
2011-05-05,28.34739885428204,28.527405201903026,28.152991669249914,28.25379753112793,687200,0.0,0.0,TRI,Consumer Services,Publishing,-0.0033019369302722,0.0122713732650745,-0.0029024294963122
2011-05-06,28.491416968899657,28.69302328765769,28.19620653928392,28.3258113861084,657000,0.0,0.0,TRI,Consumer Services,Publishing,-0.0058124726815808,-0.0090347110525955,-0.0074285289873278
2011-05-09,28.41220306421251,28.46260462503163,28.16739430594288,28.36900329589844,783600,0.0,0.0,TRI,Consumer Services,Publishing,-0.001520465280937,0.0008323105705872,0.0001494780436791
2011-05-10,28.469817974910185,28.57062113746965,28.32581227981943,28.563419342041016,378300,0.0,0.0,TRI,Consumer Services,Publishing,0.003287740273342,0.0090919716861012,-0.0069304348795342
2011-05-11,28.563408571293795,28.6426118110616,28.10979451082587,28.224998474121094,532800,0.0,0.0,TRI,Consumer Services,Publishing,-0.0118476790446082,-0.0019699769399188,-0.0114637650664503
2011-05-12,28.145793814732247,28.29699849392841,27.929786737783587,28.2609977722168,756000,0.0,0.0,TRI,Consumer Services,Publishing,0.0040931145251356,0.0097386522417555,0.0034019997066412
2011-05-13,28.232199421969494,28.325803506789576,27.83618594313283,28.037792205810547,473000,0.0,0.0,TRI,Consumer Services,Publishing,-0.0068860103052284,0.0001373326031586,-0.0069474614446737
2011-05-16,27.994596366451795,28.145801084703653,27.778589233709177,27.94419479370117,453500,0.0,0.0,TRI,Consumer Services,Publishing,-0.0018004036240017,-0.0164245274295978,-0.0091777412809203
2011-05-17,27.907900683348657,28.154680665207387,27.82805969380678,28.14742088317871,568100,0.31,0.0,TRI,Consumer Services,Publishing,0.0085825230119499,0.0043647731531538,-0.0049102173467204
2011-05-18,28.125639568271342,28.19822075641346,27.936926817824933,28.190963745117188,469600,0.0,0.0,TRI,Consumer Services,Publishing,0.0023225845829133,0.0105978288263567,-0.0083408760111511
2011-05-19,28.17645447370223,28.24903568121544,27.922417478610416,28.14742088317871,790100,0.0,0.0,TRI,Consumer Services,Publishing,-0.0010304202947399,-0.0006828599794228,0.0038463084256274
2011-05-20,27.98047671054684,28.082091489770573,27.820797529821725,27.8716049194336,608600,0.0,0.0,TRI,Consumer Services,Publishing,-0.0038909912879434,-0.0079100209863267,-0.0053455844711711
2011-05-23,27.58853951958369,27.78451212227383,27.465150900554267,27.494184494018555,719500,0.0,0.0,TRI,Consumer Services,Publishing,-0.0034200804829903,0.0015847145561097,-0.0022691386064394
2011-05-24,27.639346137252787,27.77725153527537,27.443373559770897,27.68289375305176,660900,0.0,0.0,TRI,Consumer Services,Publishing,0.0015755660637818,-0.0115382683208591,-0.0003787324208421
2011-05-25,27.5014423037864,27.84983712905163,27.45063489815163,27.733705520629883,592400,0.0,0.0,TRI,Consumer Services,Publishing,0.0084454922137484,0.0113923843185297,0.0067295131815092
2011-05-26,27.57401918344687,28.053062290831857,27.55950239003578,27.9949951171875,696500,0.0,0.0,TRI,Consumer Services,Publishing,0.0152671226831287,0.0125849083144858,0.0150930018184436
2011-05-27,28.125646661977704,28.31435946002029,28.06757948178273,28.154680252075195,603400,0.0,0.0,TRI,Consumer Services,Publishing,0.0010322816910283,-0.0035834353864002,0.0011935674225056
2011-05-31,28.45226497834572,28.691785152350576,28.074836648621275,28.28532600402832,842300,0.0,0.0,TRI,Consumer Services,Publishing,-0.0058673351469365,-0.0071391373313889,-0.0034941065353233
2011-06-01,28.220006924506528,28.220006924506528,27.588538743992025,27.610315322875977,774900,0.0,0.0,TRI,Consumer Services,Publishing,-0.0216049416026574,-0.0148782326173669,-0.0189328771890565
