Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,17.95363192505218,18.18644731594484,17.37159430178154,17.44322967529297,25500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0284289135418334,0.0160119348131252,-0.0006007914517755
2011-04-19,17.613370321694916,17.613370321694916,17.201465502891182,17.344738006591797,17200,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0152516134162146,0.0116422315970843,0.0123624504880199
2011-04-20,17.738729838192963,17.899909892225516,17.452188278989492,17.84618377685547,22700,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0060575892210246,0.0004763853814896,-0.0062563474057149
2011-04-21,18.24017861386672,18.311814001072182,17.908863880589966,18.078998565673828,9900,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0088365389180101,-0.0034214571041341,-0.0067359818077977
2011-04-25,18.05213898907647,18.929673120008147,18.05213898907647,18.446134567260746,2300,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0218254234815433,-0.0034233701667953,-0.0116248429351574
2011-04-26,18.6699917982328,18.938624085663083,18.267041659164946,18.705808639526367,9400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0019184176233519,0.0044362715002565,0.0117639438008757
2011-04-27,18.93862518113376,18.95653445677769,18.54462965657994,18.831172943115234,14000,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0056737084656792,0.007595648972304,-0.0063947632128491
2011-04-28,19.25202127055578,19.583335876464844,19.2072498112348,19.583335876464844,7100,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0172093413596929,-0.001571346578579,0.0054778052592253
2011-04-29,19.690796627412084,19.70870590209961,19.46693581758532,19.70870590209961,8600,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.000909525146514,0.0025276065109557,0.0070000062006241
2011-05-02,19.69974879642314,19.753474905831528,19.26993650531161,19.296798706054688,6500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0204545801336114,-0.0044976185199384,-0.0204294345690104
2011-05-03,18.65208007280424,19.20725555724705,18.08795166015625,18.08795166015625,11000,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0302447989953956,-0.0037125853127894,-0.0191480725195836
2011-05-04,17.99841151624921,18.26704383568709,17.65814208984375,17.65814208984375,15100,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.018905525418077,-0.0009099861434054,-0.0201541081882825
2011-05-05,17.95364259240596,18.08796049197812,17.693964849607397,17.819326400756836,15700,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0074812780168597,-0.0027834892602857,-0.0151143454706297
2011-05-06,18.09690327441792,18.616261884564828,17.658136383566095,17.756635665893555,9800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0188025323097887,-0.0009798074827424,0.0076700374013116
2011-05-09,17.631274534931315,17.908861408545576,17.550684521959088,17.667091369628906,6400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0020314376380806,0.0093807355987805,-0.0040702354111519
2011-05-10,17.792457097935284,18.47299242552735,17.792457097935284,18.2312240600586,16800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0246602793368112,0.0204691870385664,-0.0138377948945418
2011-05-11,18.07899828603268,18.46403912677724,18.07899828603268,18.22226905822754,6200,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0079247074383289,-0.0020199895852003,-0.0437075213749272
2011-05-12,18.087959714789395,18.32972816620049,18.07900507467447,18.1506404876709,9400,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,0.0034653312960583,0.0186227158026994,0.0094793943838333
2011-05-13,18.54463139739973,18.54463139739973,18.21331830649868,18.275999069213867,3800,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0144857194747763,-0.002039754157858,-0.0190933397821834
2011-05-16,18.35658787344633,18.35658787344633,18.043182373046875,18.043182373046875,10500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0170731893399867,-0.005739034538291,-0.024863641200907
2011-05-17,18.04317653856212,18.267037293898927,17.855134323881774,17.89095115661621,7500,0.0,0,LMNR,Consumer Non-Durables,Farming/Seeds/Milling,-0.0084367285117766,0.0060344335466149,0.0112695243842686
