Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.40994217672521,24.46069304433777,24.14895312286085,24.272197723388672,1952500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0056429651630996,-0.003628455178874,0.0002960951773171
2011-04-19,24.301201010328345,24.409945774073417,24.243201590546,24.395448684692383,1378800,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0038783134349607,-0.0006831334749573,-0.0010989864773118
2011-04-20,24.60568180278291,24.801425633635944,24.576684867724573,24.7579288482666,1781300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0061874751817066,0.0061551768496147,0.0049035381814595
2011-04-21,24.830430707858888,24.960926623335112,24.74343435272949,24.91742706298828,1171300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0035036184491902,0.0015760523858006,-0.0030212406145463
2011-04-25,24.92467654271628,25.14941734076549,24.895676837947327,25.084169387817383,1480700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0063989935768177,-0.0012788586041826,0.0002972922921764
2011-04-26,25.19291839958158,25.43941037368207,25.13491898658653,25.2219181060791,1900000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0011511054828012,0.002843054027998,0.0022788822097389
2011-04-27,25.308910464361112,25.526402697627475,25.23641397512692,25.47565460205078,1134100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0065883570106453,0.0108992524930265,0.0056352852015256
2011-04-28,25.44665542169922,25.743895458553848,25.439406878852747,25.64965057373047,833100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.007977282226966,0.0041588334160542,0.0076005396391441
2011-04-29,25.700400231070905,25.859893073453545,25.60615257496024,25.809144973754883,1339300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0042312470508731,0.0004657641113925,0.0008086642882189
2011-05-02,25.975892619180584,26.019389411248664,25.80189715421599,25.859893798828125,810600,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0044656336570626,-0.0079470063797215,-0.0023904390562605
2011-05-03,25.88164501436908,26.09188872834996,25.79464866448751,25.89614486694336,987600,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0005602369001749,0.0062049276793984,0.005243975782028
2011-05-04,25.86714263928063,25.990387225797267,25.656898945802308,25.90339088439941,1442500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0014013238966617,0.0014754585591999,0.0012825936208996
2011-05-05,25.80914646468513,25.830897626929648,25.48290945222327,25.56265449523925,1505500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0095505664932838,-0.0094162613608209,-0.0050237126870366
2011-05-06,25.75115327713289,25.91789746039496,25.403165055686245,25.591657638549805,1383500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.006193727980514,-0.0038755951520854,-0.0060174062113
2011-05-09,25.57715161346876,25.75839560793056,25.374159224651983,25.69314765930176,1029900,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0045351432241547,0.003181892177165,0.0018402834049648
2011-05-10,25.758400639489786,26.11364015487431,25.75115209514352,25.91789627075196,2005700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0061919850341038,0.0091640197799282,0.0104500746377827
2011-05-11,25.910651020470752,25.91789956573854,25.69315594453022,25.852651596069336,1715100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0022384394878999,-0.0068461711938449,-0.0017823584188441
2011-05-12,25.77289598447459,26.14988383250388,25.77289598447459,26.10638427734375,1100000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0129394963247455,0.0089264432111411,0.0123686249733166
