Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,39.38999938964844,39.61000061035156,38.79999923706055,39.54999923706055,161500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0040619408451719,0.0144194533237149,0.0101522876571498
2011-04-19,39.59999847412109,40.20000076293945,39.5,39.88999938964844,121200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0073232557247917,-0.0105188039039678,0.0075449147362703
2011-04-20,40.43999862670898,41.540000915527344,40.43999862670898,41.540000915527344,197400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0272008488173355,-0.0046998524483997,0.0007381316760305
2011-04-21,41.869998931884766,41.90999984741211,41.290000915527344,41.56999969482422,108800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0071650165921569,0.0013767350700894,0.0027081504116386
2011-04-25,41.66999816894531,41.75,40.43000030517578,40.52000045776367,151000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0275977384620736,0.0019471535372173,0.0165220987744658
2011-04-26,40.61000061035156,40.61000061035156,40.02999877929688,40.380001068115234,250800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0056636182905572,0.0060984191121597,0.0190406821792312
2011-04-27,40.47999954223633,41.04999923706055,40.040000915527344,40.86000061035156,295900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0093873782710581,0.0053146400850127,0.0112554712255037
2011-04-28,40.83000183105469,41.27000045776367,40.63999938964844,40.90999984741211,121300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0019592949490532,-0.0080587783314453,0.0061757629314327
2011-04-29,40.959999084472656,41.130001068115234,40.150001525878906,40.380001068115234,155000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0141601081377292,0.0019719422217027,-0.0023608050396643
2011-05-02,40.63999938964844,40.72999954223633,39.25,39.47999954223633,113000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0285433037606682,0.0011361412019556,-0.0085378229424042
2011-05-03,39.43999862670898,40.02000045776367,39.2400016784668,39.900001525878906,229000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0116633599185374,-0.0049704793149201,0.0047865490320981
2011-05-04,39.91999816894531,40.34000015258789,39.13999938964844,39.4900016784668,155000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0107714556663737,0.0138447842996774,-0.0037521180741764
2011-05-05,39.16999816894531,40.810001373291016,39.119998931884766,39.70000076293945,165000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0135308301958088,0.0122713732650745,0.0004525346134412
2011-05-06,40.18000030517578,40.7400016784668,39.2400016784668,39.72999954223633,134400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0111996206949128,-0.0090347110525955,-0.0080949689625454
2011-05-09,39.650001525878906,40.68000030517578,39.400001525878906,40.22999954223633,111000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0146279443641097,0.0008323105705872,0.0028665018866386
2011-05-10,40.43999862670898,41.2599983215332,40.369998931884766,41.220001220703125,115000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0192878986271524,0.0090919716861012,0.0212877714986191
2011-05-11,41.209999084472656,41.68999862670898,39.93999862670898,40.290000915527344,170800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0223246345397749,-0.0019699769399188,-0.0024816358228236
2011-05-12,40.130001068115234,41.52999877929688,39.540000915527344,41.29999923706055,121000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0291551990481983,0.0097386522417555,0.0088906632571086
2011-05-13,41.630001068115234,42.4900016784668,41.40999984741211,41.880001068115234,275300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0060052844964127,0.0001373326031586,-0.0073322743986337
2011-05-16,41.54999923706055,41.630001068115234,40.790000915527344,40.9900016784668,219700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0134776791546667,-0.0164245274295978,-0.0043966206716627
2011-05-17,40.709999084472656,41.36000061035156,40.15999984741211,41.119998931884766,205100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.010071232046981,0.0043647731531538,0.010618360150186
2011-05-18,41.29999923706055,41.93000030517578,41.0099983215332,41.52999877929688,276900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0055689962829332,0.0105978288263567,0.0052122022643073
2011-05-19,41.84000015258789,42.290000915527344,41.060001373291016,41.65999984741211,232200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0043021105286647,-0.0006828599794228,-0.0144897578001334
2011-05-20,41.400001525878906,41.90999984741211,40.40999984741211,40.77999877929688,255800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0149759112012221,-0.0079100209863267,-0.0050920747117121
2011-05-23,40.09000015258789,41.58000183105469,39.970001220703125,41.150001525878906,232800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.026440543009641,0.0015847145561097,0.0118130936861348
2011-05-24,41.369998931884766,41.86000061035156,40.83000183105469,41.45000076293945,312000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0019338127416055,-0.0115382683208591,-0.0199423992056438
2011-05-25,41.58000183105469,41.58000183105469,40.040000915527344,41.27999877929688,610200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0072150802921259,0.0113923843185297,-0.0027436087221482
2011-05-26,46.83000183105469,47.47999954223633,43.41999816894531,45.52000045776367,1612200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.027973549478324,0.0125849083144858,0.015279256784058
2011-05-27,45.97999954223633,46.0,45.20000076293945,45.68999862670898,441700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0063071100133648,-0.0035834353864002,0.0021871225514606
2011-05-31,46.0,46.0,44.7400016784668,44.9900016784668,470900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0219564852507218,-0.0071391373313889,0.0048101860805236
2011-06-01,44.79999923706055,45.220001220703125,43.72999954223633,43.790000915527344,318500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0225446057752984,-0.0148782326173669,-0.0233912726177374
2011-06-02,43.720001220703125,44.54999923706055,42.93000030517578,43.119998931884766,253100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013723748217423,-0.003335193887243,-0.0029937508231304
2011-06-03,42.5099983215332,44.119998931884766,42.459999084472656,42.81999969482422,316300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007292434380878,-0.0006788165777524,0.0011368805180967
2011-06-06,42.70000076293945,43.220001220703125,41.56999969482422,42.380001068115234,872000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0074941379181884,-0.0193799235687944,-0.0135352582336987
2011-06-07,42.540000915527344,43.880001068115234,42.470001220703125,42.93999862670898,320900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009402860897345,-0.007532905396766,-0.0004190297369321
2011-06-08,42.709999084472656,42.75,41.630001068115234,42.45000076293945,415700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0060875281457855,-0.0141836586442619,-0.0058877342459966
2011-06-09,42.52999877929688,43.220001220703125,42.09000015258789,42.58000183105469,220400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0011757125133553,0.0024009810086314,0.0185373162688439
2011-06-10,42.380001068115234,42.400001525878906,40.9900016784668,41.43000030517578,263600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0224162515100593,-0.0170032436214035,-0.0045917604951513
2011-06-13,41.650001525878906,42.619998931884766,41.34000015258789,42.27000045776367,207100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0148859281913719,-0.0087810480747792,-0.0054911211189021
2011-06-14,42.63999938964844,43.86000061035156,42.369998931884766,43.5099983215332,206100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0204033523531422,-0.0018920983263575,0.0068809173045902
2011-06-15,42.560001373291016,43.7400016784668,42.43999862670898,43.0099983215332,191200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0105732362246723,-0.0041894975956203,-0.0032142453900944
2011-06-16,43.06999969482422,44.060001373291016,42.84000015258789,43.5099983215332,286700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0102158957470775,-0.0153554947101883,-0.0055737259531211
2011-06-17,44.18999862670898,45.43999862670898,44.09000015258789,44.540000915527344,635500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0079203960103049,-0.0037310435026515,0.0009080031474975
2011-06-20,44.27000045776367,45.66999816894531,43.880001068115234,45.540000915527344,254500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0286876088690202,0.0086420734607109,0.023288865529455
2011-06-21,45.7599983215332,47.06999969482422,45.65999984741211,46.34999847412109,260100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0128933604508077,0.0134445279498181,0.0164710716397103
2011-06-22,46.220001220703125,46.61000061035156,45.119998931884766,45.13999938964844,188800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0233665470041339,-0.0064593811530582,-0.0193479815978429
2011-06-23,47.150001525878906,51.11000061035156,46.52000045776367,50.619998931884766,1274800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0735948524646665,0.0215862718611755,0.0301332688967606
2011-06-24,50.58000183105469,51.470001220703125,50.290000915527344,51.0099983215332,719700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0085013142529091,-0.0120120093208332,-0.0147821661808224
2011-06-27,51.0099983215332,52.5099983215332,50.68000030517578,52.220001220703125,349000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0237208966670193,0.0084195647101918,0.0045478289373035
2011-06-28,52.18999862670898,53.97999954223633,51.970001220703125,53.720001220703125,326600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0293160113863491,0.0187078913375069,0.0121799947120013
2011-06-29,53.790000915527344,53.970001220703125,52.20000076293945,52.56999969482422,224500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0226808179947614,-0.0105831965396975,-0.0077027249775959
2011-06-30,52.900001525878906,52.900001525878906,51.88999938964844,52.09999847412109,252500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0151229305989047,0.0072379325955719,-9.312624846940347e-05
