Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,44.91963782133463,45.057991882007165,43.3516005036567,43.425392150878906,7300,0.0,0,TPL,Energy,Oil & Gas Production,-0.0332648646099731,0.0028802358964277,0.0010691566559894
2011-04-19,43.42539872457934,43.646766662597656,43.07489538437375,43.646766662597656,6900,0.0,0,TPL,Energy,Oil & Gas Production,0.0050976604595462,0.0240835759064997,0.0015927182390024
2011-04-20,43.79434267275843,45.21480030673485,43.785120475547,45.07644271850586,10700,0.0,0,TPL,Energy,Oil & Gas Production,0.0292754718418216,0.0049433409507712,0.0084057461409411
2011-04-21,44.7351731901483,45.22403065782692,44.67060724228812,44.98421478271485,4000,0.0,0,TPL,Energy,Oil & Gas Production,0.0055670197477047,0.0181051387647041,0.0092261675763839
2011-04-25,45.39928188992858,45.6298755549224,44.63370923323066,45.04877853393555,9100,0.0,0,TPL,Energy,Oil & Gas Production,-0.0077204603553605,0.0017074481656442,-0.007945596938828
2011-04-26,45.48228636100362,45.48228636100362,44.28319673570391,45.00265121459961,6800,0.0,0,TPL,Energy,Oil & Gas Production,-0.0105455372800969,-0.0111590115413462,0.0064533774982367
2011-04-27,44.615257673137634,45.00265682834189,44.43078205249655,44.55991744995117,5800,0.0,0,TPL,Energy,Oil & Gas Production,-0.0012403878420225,-0.0172680257348327,-0.0028390460270945
2011-04-28,44.55992172416426,45.00266114502279,43.94192886352539,43.94192886352539,11600,0.0,0,TPL,Energy,Oil & Gas Production,-0.0138688048974678,-0.0037911152086088,0.0074186105938498
2011-04-29,43.93269576525077,44.32009134292143,43.78511599491252,43.81278610229492,2800,0.0,0,TPL,Energy,Oil & Gas Production,-0.0027293946084385,0.0065429504157474,0.0245037569017913
2011-05-02,43.81279929266249,44.67983026460731,43.78512917694967,44.3477783203125,11000,0.0,0,TPL,Energy,Oil & Gas Production,0.012210564864309,-0.0212110971167014,-0.0168248806967618
2011-05-03,43.98804168154128,44.29242697651775,43.33315658569336,43.33315658569336,10000,0.0,0,TPL,Energy,Oil & Gas Production,-0.0148877983836851,-0.0215491377726526,-0.021351051180797
2011-05-04,43.89580576314798,43.89580576314798,39.72667230008484,41.41461944580078,28000,0.0,0,TPL,Energy,Oil & Gas Production,-0.0565244508948105,-0.0234555908790301,-0.0256667517324164
2011-05-05,40.95343032280287,42.05105474100818,40.31698964857847,40.879638671875,7600,0.0,0,TPL,Energy,Oil & Gas Production,-0.0018018429798488,-0.002944652983641,-0.008192526314918
2011-05-06,40.87964644685428,42.19864255012606,40.2801014840652,41.74667739868164,7500,0.0,0,TPL,Energy,Oil & Gas Production,0.0212093554418222,-0.0095265893807852,-0.0075835724895285
2011-05-09,42.16174414091833,43.78512548507647,42.16174414091833,43.35160827636719,4300,0.0,0,TPL,Energy,Oil & Gas Production,0.0282214163501382,0.0252116925668171,0.0274961675874236
2011-05-10,43.351604191952426,45.09489154223053,43.351604191952426,43.91425323486328,9600,0.0,0,TPL,Energy,Oil & Gas Production,0.0129787363904587,0.0098450357204028,0.0058601049956342
2011-05-11,43.720570949985664,44.32011251399869,43.287053628153686,43.40696334838867,9000,0.0,0,TPL,Energy,Oil & Gas Production,-0.0071729987688345,-0.0365462156495347,-0.0352978709512336
2011-05-12,43.443851770959,44.5045842007936,43.15791783420303,43.822025299072266,11000,0.0,0,TPL,Energy,Oil & Gas Production,0.0087048802695267,0.0035008334193372,0.0066333306711299
2011-05-13,43.905030048979775,44.45845692638501,43.25937063654352,43.268592834472656,8200,0.0,0,TPL,Energy,Oil & Gas Production,-0.0144957699333565,-0.0105647478001141,-0.0117938979779409
2011-05-16,43.25937226042834,44.29243087768555,43.25937226042834,44.29243087768555,7500,0.0,0,TPL,Energy,Oil & Gas Production,0.0238805734636653,-0.0077933874794179,-0.0025851352782569
2011-05-17,43.65599111991445,43.65599111991445,42.798182468032415,42.9826545715332,5100,0.0,0,TPL,Energy,Oil & Gas Production,-0.0154236917112182,0.0025359943836433,0.0139455981353997
2011-05-18,42.475345228673525,43.32393160247816,42.25397731799719,43.11178588867188,24200,0.0,0,TPL,Energy,Oil & Gas Production,0.014983766619717,0.0198318109142005,0.0160639523385645
2011-05-19,42.78895501893479,43.111788224147446,42.16174004040817,42.97343063354492,44100,0.0,0,TPL,Energy,Oil & Gas Production,0.00431129048439,-0.0083445784594947,-0.0135490434601066
2011-05-20,42.79818144222569,42.89041749176533,42.45690031805358,42.7705078125,4400,0.0,0,TPL,Energy,Oil & Gas Production,-0.0006466076079201,0.0003242377780684,0.0088736186184173
2011-05-23,42.42922858992885,42.98265190323521,42.00493714848867,42.70594024658203,8400,0.0,0,TPL,Energy,Oil & Gas Production,0.0065217225447946,-0.0018839696467239,-0.0062606334772476
2011-05-24,42.89041889159943,42.98265494414942,42.567589189094605,42.945762634277344,21900,0.0,0,TPL,Energy,Oil & Gas Production,0.0012903521137853,0.0050972047691726,0.0038516605668934
