Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2013-01-15,6.644750513385632,6.808021641875503,6.606780365607934,6.68272066116333,9229600,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-16,6.720688026206847,6.758657434042791,6.671326637268066,6.671326637268066,1699400,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-17,6.675123694742485,6.720687997861491,6.644747734069824,6.644747734069824,665900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-18,6.644748759428634,6.6751247247886445,6.549823777151081,6.606778621673584,565300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-22,6.625764261763287,6.800425887040451,6.561215242808648,6.785238265991211,438700,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-23,6.811815835552275,6.811815835552275,6.71689086854042,6.77004861831665,435300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-24,6.747267398779029,6.800425153044093,6.728281969241446,6.758657932281494,257600,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-25,6.792830981229059,6.827004030176624,6.739673226963996,6.758657932281494,264400,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-28,6.751064395236414,6.777643272016781,6.697905917455603,6.739673137664795,131500,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-29,6.7586578427307495,6.773846186159575,6.705500089170015,6.739673137664795,156100,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-30,6.758658702671919,6.76625287535258,6.705500942347631,6.751065254211426,131800,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-01-31,6.7776438477462655,6.7776438477462655,6.701703572591519,6.728282451629639,103900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-01,6.739673163978896,6.815613432979366,6.735876078106865,6.766252040863037,114200,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-04,6.792830891225529,6.792830891225529,6.663732868960823,6.739673137664795,88200,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-05,6.777643272016781,6.777643272016781,6.701703003312809,6.739673137664795,106400,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-06,6.739672535917978,6.796627370250747,6.701702404956128,6.754860877990723,140700,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-07,6.732078483711934,6.815612918146503,6.724484312541515,6.800424575805664,117200,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-08,6.773844628688535,6.815611839294434,6.728280333098473,6.815611839294434,115100,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-11,6.876364824368958,7.001665751532908,6.853582310906405,6.952304363250732,989900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-12,7.005463123321533,7.1269669698724885,6.9864776946604135,7.005463123321533,401700,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-13,7.051026762592679,7.157342991323263,6.997869010337416,7.028244972229004,231900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-14,7.047229808328505,7.0851999424565175,6.978883711742096,6.982680797576904,149000,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-15,6.9598989753640925,7.005463280955999,6.883958707450938,6.986477851867676,218100,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-19,6.9598989753640925,7.016853814188924,6.883958707450938,6.986477851867676,190200,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-20,6.9598984431049935,7.043432152045158,6.921928312052187,6.933319568634033,182700,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-21,6.933320027542696,6.967493075330096,6.842192141516315,6.845989227294922,167300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-22,6.899147465456903,7.0054637020824,6.899147465456903,6.963696479797363,178300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-25,6.952305299120989,7.009260142004185,6.880162836104997,6.895350456237793,108000,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-26,6.948507561558227,7.0206507420303765,6.85737967664501,7.005463123321533,166300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-27,7.020652283341483,7.088998393086085,6.937118551553753,7.051028251647949,185900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-02-28,7.013055266086953,7.096589688217768,6.982679310099361,7.081401348114014,207400,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-03-01,7.035839986475169,7.138358417500892,6.956102624321668,7.100389003753662,129500,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-03-04,7.126969424627014,7.214300253887518,7.062420393386577,7.202908992767334,131900,0.0,0,USAC,Public Utilities,Natural Gas Distribution
2013-03-05,7.206703938808165,7.328207791112019,7.202906852896159,7.290238380432129,189300,0.0,0,USAC,Public Utilities,Natural Gas Distribution
