Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,19.40557679305843,19.5500495129431,19.17441955945145,19.49803924560547,283100,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0047647361133895,-0.003628455178874,-0.0051077892976188
2011-04-19,19.563588640992528,19.563588640992528,18.9868172134965,19.06838035583496,403600,0.2725,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0253127529026005,-0.0006831334749573,-0.0048898961339562
2011-04-20,19.05672851684462,20.57148055438613,19.050903530466897,20.3908748626709,4308100,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0700092014559058,0.0061551768496147,0.0438476104367155
2011-04-21,20.303476027594822,20.5073860244892,19.895660478662204,20.18113136291504,320600,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0060257989574544,0.0015760523858006,-0.0015927353040807
2011-04-25,20.09956892486284,20.36756264381159,19.621840218066144,20.12287330627441,293100,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0011594468268791,-0.0012788586041826,0.0036051685176659
2011-04-26,20.04131556336636,20.804515368438054,19.7791467583144,20.693822860717773,384200,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0325581070408439,0.002843054027998,0.0138491453316345
2011-04-27,20.72877203235987,20.985113537650108,20.618077341780506,20.961809158325195,189400,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0112422060313813,0.0108992524930265,0.0078350114443051
2011-04-28,20.851120392984868,20.99676945598852,20.396693805162226,20.827816009521484,303000,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0011176561750237,0.0041588334160542,0.0015841322211925
2011-04-29,20.84529720719852,20.85694940117805,20.32678679846754,20.40252494812012,339000,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.021240870527166,0.0004657641113925,-0.0039794897698854
2011-05-02,20.48408793796348,20.519044519653622,19.83740562248252,20.0063591003418,245400,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0233219481906389,-0.0079470063797215,-0.0100908608898131
2011-05-03,19.93644815939024,20.210266937462485,19.72088590594409,20.0063591003418,227700,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0035066898773858,0.0062049276793984,-0.0039840035517729
2011-05-04,20.00636013302331,20.117052647112697,19.295591825636585,19.662628173828125,161000,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0171811342447948,0.0014754585591999,-0.0083481422870641
2011-05-05,19.5752336215306,19.715057703045524,18.98681237155364,19.27811050415039,379300,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,-0.0151785221635057,-0.0094162613608209,-0.0167935206650731
2011-05-06,19.348022115540328,19.930618401265203,19.074203372500985,19.784969329833984,467100,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0225835597915045,-0.0038755951520854,0.019825770125214
2011-05-09,19.720885590550505,20.39669726875072,19.58106371088354,20.291831970214844,197300,0.0,0,TRGP,Public Utilities,Natural Gas Distribution,0.0289513560150622,0.003181892177165,-0.0008486868373221
