Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,17.896238700724187,17.979092236869516,17.70981923208141,17.84790802001953,1131900,0.0,0,EVRG,Public Utilities,Power Generation,-0.0027006055022444,-0.003628455178874,-0.006316864763825
2011-04-19,17.88933938915612,17.951479230306347,17.792677999328063,17.875530242919922,890300,0.0,0,EVRG,Public Utilities,Power Generation,-0.0007719204122522,-0.0006831334749573,8.287206077219164e-05
2011-04-20,17.771963743334776,18.14480277897796,17.771963743334776,18.027427673339844,1130000,0.0,0,EVRG,Public Utilities,Power Generation,0.0143745471065839,0.0061551768496147,0.0079349245257459
2011-04-21,18.061948450729584,18.13099285996868,18.013617759335986,18.12408828735352,544300,0.0,0,EVRG,Public Utilities,Power Generation,0.0034403728254148,0.0015760523858006,-0.0014055305756577
2011-04-25,18.151706134724705,18.255272087598986,18.089566299617623,18.15860939025879,615200,0.0,0,EVRG,Public Utilities,Power Generation,0.0003803089077603,-0.0012788586041826,-0.0036608986959755
2011-04-26,18.213844185382563,18.35193299694532,18.17932264094813,18.32431602478028,827800,0.0,0,EVRG,Public Utilities,Power Generation,0.0060652676213389,0.002843054027998,-0.0152016200972288
2011-04-27,18.393353442341724,18.60739116596001,18.35883190855147,18.565963745117188,1041000,0.0,0,EVRG,Public Utilities,Power Generation,0.0093843845993908,0.0108992524930265,0.0039173827628181
2011-04-28,18.5728697638233,18.76619379209822,18.538348227340585,18.724767684936523,709900,0.0,0,EVRG,Public Utilities,Power Generation,0.0081784841569877,0.0041588334160542,0.0109338026343373
2011-04-29,18.73167384630008,18.800718246895027,18.662630762617543,18.786909103393555,429000,0.0,0,EVRG,Public Utilities,Power Generation,0.0029487624836253,0.0004657641113925,0.0114966002488411
2011-05-02,18.7454816143156,18.88357040537296,18.71786464625151,18.773099899291992,496800,0.0,0,EVRG,Public Utilities,Power Generation,0.0014733302427023,-0.0079470063797215,0.0034494257035011
2011-05-03,18.75238952444204,18.94571360296143,18.74548495196857,18.80072021484375,668400,0.0,0,EVRG,Public Utilities,Power Generation,0.0025773083658866,0.0062049276793984,0.002604809635731
2011-05-04,18.745484010753884,18.81452841510925,18.57977823044848,18.61429977416992,1246400,0.0,0,EVRG,Public Utilities,Power Generation,-0.006998178148332,0.0014754585591999,0.0006732560025653
2011-05-05,18.56596929457794,18.780007082173192,18.476212489747265,18.66263198852539,1005700,0.0,0,EVRG,Public Utilities,Power Generation,0.0052064447815111,-0.0094162613608209,-0.0034265539219705
2011-05-06,18.80071526553636,18.9249949035169,18.57286970154276,18.71095848083496,643000,0.0,0,EVRG,Public Utilities,Power Generation,-0.0047741154224025,-0.0038755951520854,-5.091698951123878e-05
2011-05-09,18.73167384630008,18.814527390396496,18.676438589206604,18.786909103393555,665000,0.0,0,EVRG,Public Utilities,Power Generation,0.0029487624836253,0.003181892177165,0.0082705948727717
2011-05-10,18.8490495921746,19.06308737320399,18.80071890513972,19.04237365722656,813700,0.0,0,EVRG,Public Utilities,Power Generation,0.0102564356948913,0.0091640197799282,0.0106205276532332
2011-05-11,19.04237356695345,19.049278138913195,18.91809390550296,19.02165985107422,998300,0.0,0,EVRG,Public Utilities,Power Generation,-0.0010877696420775,-0.0068461711938449,-0.0037016673418337
2011-05-12,19.00094424917193,19.284025067241057,18.952613570513137,19.256406784057617,1180900,0.0,0,EVRG,Public Utilities,Power Generation,0.0134447284058959,0.0089264432111411,0.0115422161615697
