Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.27288210317587,16.27288210317587,16.026928299685245,16.113344192504883,432800,0.0,0,HE,Public Utilities,Electric Utilities: Central,-0.0098039124022075,-0.003628455178874,0.0002960951773171
2011-04-19,16.139931163476213,16.19975802617766,16.020277438073325,16.060161590576172,345500,0.0,0,HE,Public Utilities,Electric Utilities: Central,-0.0049423737990007,-0.0006831334749573,-0.0010989864773118
2011-04-20,16.173179054451438,16.33936461862291,16.173179054451438,16.299480438232422,574800,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0078093109187597,0.0061551768496147,0.0049035381814595
2011-04-21,16.306114120348823,16.425766559577955,16.23299212868589,16.39917755126953,243500,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0057072721455182,0.0015760523858006,-0.0030212406145463
2011-04-25,16.365945254466542,16.485597724991095,16.27952810209969,16.465656280517578,200900,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0060925919340847,-0.0012788586041826,0.0002972922921764
2011-04-26,16.46565933804995,16.758144899725792,16.45901176602622,16.704965591430664,402900,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0145336575030256,0.002843054027998,0.0022788822097389
2011-04-27,16.69167296624533,16.930979237561,16.605255791354963,16.924331665039062,406000,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.013938608746063,0.0108992524930265,0.0056352852015256
2011-04-28,16.864505185361484,16.97086380448166,16.804678303619543,16.964216232299805,357700,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0059124798410848,0.0041588334160542,0.0076005396391441
2011-04-29,16.944271087646484,16.98415524712748,16.837912483767457,16.944271087646484,216000,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0,0.0004657641113925,0.0008086642882189
2011-05-02,16.95091425877803,17.1370424011987,16.91767767915381,17.09050941467285,375700,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.008235258214614,-0.0079470063797215,-0.0023904390562605
2011-05-03,17.09715891191979,17.32317122895177,17.06392232854807,17.163633346557617,402400,0.0,0,HE,Public Utilities,Electric Utilities: Central,0.0038880398187959,0.0062049276793984,0.005243975782028
2011-05-04,17.183574119830304,17.269989987589824,17.05727283504863,17.09050941467285,396900,0.0,0,HE,Public Utilities,Electric Utilities: Central,-0.0054159108290546,0.0014754585591999,0.0012825936208996
