Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.21507886878251,13.579448765315034,13.063998543751351,13.55278778076172,7019500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0255548162317039,0.0156154757471944,0.0231358044020668
2011-04-19,13.597224127765578,13.926045781914382,13.552788585845477,13.668320655822754,6924500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0052287531182189,0.0032730202541873,0.0029177894887684
2011-04-20,13.93493277532436,14.0060293019301,13.774965166692718,13.83717441558838,6204400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0070153449113932,-0.001319876530085,-0.002000125712193
2011-04-21,13.917156853706356,14.29930128235154,13.82828662794198,14.18376922607422,5866900,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.019157100489017,0.0092618932206413,0.016695417149892
2011-04-25,14.290412702196148,14.477042108616264,14.112671419340431,14.423718452453612,6311800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0093283345299731,0.0007706058501485,0.0055000604505048
2011-04-26,14.59257348142865,14.87695953740065,14.174880826066802,14.272638320922852,9303800,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0219245194079691,-0.0076214293464538,-0.0173444843218081
2011-04-27,14.343732865944506,14.610346028126084,14.2104271323909,14.361507415771484,5978600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0012391857819089,0.0032811496258586,0.0041502434164871
2011-04-28,14.290412868447069,14.574798924324686,14.210429078347165,14.397058486938477,8210500,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.007462738793704,0.0086942278242831,0.0155367018918476
2011-04-29,15.881202224170034,16.601054754442917,15.614588983090352,16.13003921508789,26048400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0156686494766211,0.0105275068940749,0.0133280576371325
2011-05-02,16.21891181569704,16.23668637245006,15.623477725071188,15.774558067321776,9510700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0273972602739728,-0.0111777464377733,-0.0258266130623817
2011-05-03,15.8012142412678,15.97006738470048,15.516826520333682,15.694568634033203,9999600,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0067492032957867,0.0020799539105122,-0.0080212727198627
2011-05-04,15.76567005234054,15.863428414839635,15.436849243148052,15.632364273071287,9526700,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0084554464749478,-0.0043581321931784,-0.008433805277735
2011-05-05,15.445730122672924,15.89008371497746,15.223553326520657,15.516826629638672,5704300,0.0,0,GT,Consumer Durables,Automotive Aftermarket,0.0046029877772747,0.0060775952374714,0.003362335389131
2011-05-06,15.739007217323085,16.032282286165596,15.525717645044308,15.605701446533203,5842400,0.0,0,GT,Consumer Durables,Automotive Aftermarket,-0.0084697699765433,-0.0070862555352045,-0.0115732541055903
