Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,12.348298457868555,12.380455455154024,12.163395915147946,12.171435356140137,20400,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.014322872283324,0.0160119348131252,-0.014322872283324
2011-04-19,12.187514893997738,12.44477090230902,12.187514893997738,12.420653343200684,19200,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0191292852751929,0.0116422315970843,0.0191292852751929
2011-04-20,12.637713675225864,12.72614523641202,12.300064780975614,12.420653343200684,47100,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0171756013471559,0.0004763853814896,-0.0171756013471559
2011-04-21,12.155354263998923,12.356335652160316,12.155354263998923,12.316139221191406,34300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0132275007128905,-0.0034214571041341,0.0132275007128905
2011-04-25,12.267906455425647,12.267906455425647,11.472020190628363,12.107121467590332,61600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.013106147199566,-0.0034233701667953,-0.013106147199566
2011-04-26,12.316139887211762,12.597514152526855,12.163394361289669,12.597514152526855,45300,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0228459783578175,0.0044362715002565,0.0228459783578175
2011-04-27,12.8628108151508,13.103987904588262,11.94633526856533,12.356337547302246,101000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0393750071525572,0.007595648972304,-0.0393750071525572
2011-04-28,12.195552912433412,12.259866907004346,11.890061054879837,12.171435356140137,50000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0019775697310686,-0.001571346578579,-0.0019775697310686
2011-04-29,12.13927621048478,12.348296272506971,11.986529925398887,12.243785858154297,36000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0086092157273141,0.0025276065109557,0.0086092157273141
2011-05-02,12.243787116602206,12.243787116602206,11.72123575781282,12.139277458190918,76000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0085357297881777,-0.0044976185199384,-0.0085357297881777
2011-05-03,12.058883701674413,12.24378621709216,11.94633384445284,12.066923141479492,31000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0006666819254557,-0.0037125853127894,0.0006666819254557
2011-05-04,11.922215384353793,12.131236203278778,11.873980282560714,12.07496166229248,30600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.012811903913357,-0.0009099861434054,0.012811903913357
2011-05-05,12.01868635086869,12.171432628759664,11.882018951359129,11.946332931518556,9900,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0060200771729851,-0.0027834892602857,-0.0060200771729851
2011-05-06,12.219669612527056,12.219669612527056,11.865942667171623,12.018688201904297,23000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.01644736862744,-0.0009798074827424,-0.01644736862744
2011-05-09,12.00261027908048,12.00261027908048,10.804760469992948,11.271038055419922,103000,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0609510936913136,0.0093807355987805,-0.0609510936913136
2011-05-10,11.198683150145088,11.745352002473798,10.917308901140006,11.664959907531738,45800,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.041636748815472,0.0204691870385664,0.041636748815472
2011-05-11,11.6247632170354,11.6247632170354,10.965544526494208,11.05397605895996,50500,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,-0.0491009706966749,-0.0020199895852003,-0.0491009706966749
2011-05-12,11.021819941944722,11.17456546770716,10.90927008259969,11.166526794433594,30600,0.0,0,RCKY,Consumer Non-Durables,Shoe Manufacturing,0.0131291250674649,0.0186227158026994,0.0131291250674649
