Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-04-18,16.81262891370778,17.08754134117206,16.81262891370778,16.915721893310547,33000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-19,17.182044815438644,18.25592261640356,17.182044815438644,18.075511932373047,119200,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-20,18.298878093453794,18.56520098274224,17.749053153052635,17.85214614868164,45600,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-21,18.77997498712884,18.82292944253393,17.10472500861129,17.431184768676758,76500,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-25,17.482730668519917,17.482730668519917,17.010223459928458,17.1304988861084,22600,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-26,17.39682155071266,18.204378170395373,17.310910993111076,18.02396583557129,63500,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-27,18.10987663269043,18.20437841116279,17.963829174418425,18.10987663269043,25000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-28,18.00678188522853,18.298876773397208,18.00678188522853,18.255922317504883,16000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-04-29,18.25592342401644,18.522244671627263,18.25592342401644,18.35901641845703,20000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-02,18.530834969469428,18.530834969469428,18.135648727416992,18.135648727416992,16000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-03,18.17001145924304,18.26451322693388,17.482730344966313,17.491321563720703,13000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-04,17.491322703836115,17.491322703836115,16.65799245502428,17.027406692504883,36400,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-05,16.86417825924948,16.90713435953135,16.33153572461574,16.769678115844727,10700,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-06,16.92431592706513,17.15627230219737,16.554901676725606,16.75249481201172,11000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-09,16.65799418007528,17.242184045089658,16.27999032274291,16.6751766204834,20000,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-10,16.53771923749875,16.89854226822484,16.53771923749875,16.75249481201172,8900,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-11,16.9414944302545,17.31949984894628,16.90713119506836,16.90713119506836,18200,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-12,16.838406868936936,17.749054927151683,16.838406868936936,17.706100463867188,22200,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-13,17.783417301791314,17.82637175902065,17.499913623698177,17.59441375732422,6200,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-16,17.499914975069935,17.61159755565502,17.139091935214648,17.396821975708008,10800,0.0,0,SILC,Technology,Computer Communications Equipment
2011-05-17,17.276547938344606,17.5085043161643,17.00163546196007,17.310911178588867,10300,0.0,0,SILC,Technology,Computer Communications Equipment
