Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.9103567258575,14.16118978352788,13.872186568391031,14.15028476715088,158000,0.0,0,STON,Consumer Services,Other Consumer Services,0.0172481587655754,0.0144194533237149,0.0044169941729682
2011-04-19,14.123019519095733,14.662856827873098,13.99760299121043,14.537440299987791,209800,0.0,0,STON,Consumer Services,Other Consumer Services,0.0293436386129552,-0.0105188039039678,-0.0274574125626304
2011-04-20,14.63013823299482,14.706478539700592,14.504721717675718,14.619232177734377,118600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0007454512791852,-0.0046998524483997,-0.0298151398968441
2011-04-21,14.67921927482188,15.08818712121544,14.64650213832692,15.022751808166504,174200,0.0,0,STON,Consumer Services,Other Consumer Services,0.0234026433499673,0.0013767350700894,0.0105928310895081
2011-04-25,15.104543578016148,15.14816676576251,14.87552158233304,15.039108276367188,122400,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0043321601418131,0.0019471535372173,0.0013367637368523
2011-04-26,15.159068232009812,15.235409572728958,14.946405371564786,15.109992027282717,136500,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0032374156495625,0.0060984191121597,0.0126227054603121
2011-04-27,15.202695794382334,15.21905488069594,14.968221797574,15.08818531036377,110400,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0075322485937578,0.0053146400850127,0.0570692378703133
2011-04-28,15.044558975825844,15.186334574068244,14.962765641471028,15.126352310180664,101100,0.0,0,STON,Consumer Services,Other Consumer Services,0.0054367385900942,-0.0080587783314453,-0.0043912267888687
2011-04-29,15.126354708119788,15.34447064766284,15.09363757720304,15.328112602233888,193000,0.0,0,STON,Consumer Services,Other Consumer Services,0.0133381702338235,0.0019719422217027,0.0015244087489799
2011-05-02,15.328116737611486,15.39355101709852,14.891883700775088,14.940959930419922,206800,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0252579500677715,0.0011361412019556,-0.0122967704347691
2011-05-03,15.000938082131183,15.050014298238803,14.613781381733157,14.641046524047852,200300,0.0,0,STON,Consumer Services,Other Consumer Services,-0.023991270153433,-0.0049704793149201,-0.0028996301579352
2011-05-04,14.654982185066247,14.682853539302544,14.353966455838991,14.359540939331056,168700,0.585,0,STON,Consumer Services,Other Consumer Services,-0.0201597819775074,0.0138447842996774,-0.0088615342392972
2011-05-05,14.314946828747525,14.493326056247025,13.93589043869906,14.365116119384766,175200,0.0,0,STON,Consumer Services,Other Consumer Services,0.0035046787974433,0.0122713732650745,0.003805265882931
2011-05-06,14.387412135211887,14.65498202376577,14.387412135211887,14.537919998168944,76000,0.0,0,STON,Consumer Services,Other Consumer Services,0.0104610795563923,-0.0090347110525955,-0.0164485110334127
2011-05-09,14.504473465521746,14.794340210679389,14.493324499194772,14.532344818115234,91800,0.0,0,STON,Consumer Services,Other Consumer Services,0.0019215694151008,0.0008323105705872,0.0039186138532742
2011-05-10,14.71630336020869,14.811067478774977,14.493329276295162,14.682857513427734,106400,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0022727070761118,0.0090919716861012,0.013542236400465
2011-05-11,14.660556673559466,14.81106454913968,14.660556673559466,14.727449417114258,106200,0.0,0,STON,Consumer Services,Other Consumer Services,0.0045627696849625,-0.0019699769399188,-0.0061324686298306
2011-05-12,14.660558136708149,14.721876402484368,14.498902340422015,14.716301918029783,119300,0.0,0,STON,Consumer Services,Other Consumer Services,0.0038022959836746,0.0097386522417555,0.0170026350977121
2011-05-13,14.716298435336531,14.822211488460317,14.504473392312914,14.554642677307127,57800,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0109848110745864,0.0001373326031586,-0.008409454155882
2011-05-16,14.588091340626756,14.588091340626756,14.15886562501982,14.20903491973877,137000,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0259839626745646,-0.0164245274295978,-0.0115233627339884
2011-05-17,14.19231255491346,14.287076667399004,13.763087869631155,13.8578519821167,219400,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0235663195481816,0.0043647731531538,-0.007253322293539
2011-05-18,13.85785063607964,14.030655390336372,13.746363080493548,13.997209548950195,156800,0.0,0,STON,Consumer Services,Other Consumer Services,0.0100563151191518,0.0105978288263567,0.005769489893991
2011-05-19,14.019505410117567,14.119843990257165,13.790956894565849,13.84670066833496,178100,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0123260226896377,-0.0006828599794228,-0.0154620911721854
2011-05-20,13.857851106414149,13.88572246464456,13.673897377710606,13.835553169250488,190100,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0016090472463901,-0.0079100209863267,-0.0018722853370847
2011-05-23,13.7129155085775,13.824401986870198,13.10531064008191,13.450920104980469,314600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0191057403827182,0.0015847145561097,0.0002626035043371
2011-05-24,13.411900916615688,13.43419885209096,12.876763223898172,13.205650329589844,338600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.015378177061413,-0.0115382683208591,0.0230443144296225
2011-05-25,13.23909523726491,14.047377266513845,13.21122388310764,13.902443885803224,248600,0.0,0,STON,Consumer Services,Other Consumer Services,0.0501052856445314,0.0113923843185297,0.0128761665268822
2011-05-26,13.852275763381586,14.510049983793996,13.829977827600237,14.39856243133545,270000,0.0,0,STON,Consumer Services,Other Consumer Services,0.0394366006918494,0.0125849083144858,0.0104558438492035
2011-05-27,14.409712685271929,14.772045668263749,14.353968904067605,14.694005012512209,176800,0.0,0,STON,Consumer Services,Other Consumer Services,0.019729215526334,-0.0035834353864002,0.0101457634648227
2011-05-31,14.855658601834682,14.855658601834682,14.359541255579066,14.504474639892578,163100,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0236397437067335,-0.0071391373313889,-0.008713503701735
2011-06-01,14.5267703362441,14.716298510923732,14.353965611056417,14.465453147888184,153600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0042209787128616,-0.0148782326173669,0.0017430547206939
2011-06-02,14.504475941275125,14.56579314009175,14.353968059842783,14.409711837768556,100200,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0065334386357868,-0.003335193887243,-0.0130323405176131
2011-06-03,14.353967151860031,14.588090153759138,14.1811624081229,14.365116119384766,110300,0.0,0,STON,Consumer Services,Other Consumer Services,0.0007767168063561,-0.0006788165777524,-0.0042774194664466
2011-06-06,14.476602604959922,14.576941186234404,14.23690618252251,14.365116119384766,69600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0077011498220555,-0.0193799235687944,-0.0274696348881492
2011-06-07,14.49890150247706,14.560219764709473,14.214609191068789,14.560219764709473,114300,0.0,0,STON,Consumer Services,Other Consumer Services,0.0042291660662661,-0.007532905396766,-0.0058261449843588
2011-06-08,14.63268438957321,14.63268438957321,14.376264525855838,14.487751007080078,67200,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0099047706240699,-0.0141836586442619,-0.0165615260603897
2011-06-09,14.54906554309725,14.738593682268323,14.41528116189833,14.70514678955078,63200,0.0,0,STON,Consumer Services,Other Consumer Services,0.0107279224216281,0.0024009810086314,-0.0035989641114826
2011-06-10,14.733025431506,14.733025431506,14.370692446273292,14.476604461669922,72600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0174045019489162,-0.0170032436214035,-0.0206866879701849
2011-06-13,14.621536963717752,14.66055728942051,14.443157724377064,14.560219764709473,83800,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0041936219947624,-0.0087810480747792,-0.008066663833916
2011-06-14,14.604816179666654,14.76647198437666,14.404138981741166,14.482179641723633,112800,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0083969929120888,-0.0018920983263575,-0.0076370267467441
2011-06-15,14.48775265662859,14.671706381656035,14.392988552025107,14.493327140808104,86300,0.0,0,STON,Consumer Services,Other Consumer Services,0.0003847721804501,-0.0041894975956203,-0.0149561534923985
2011-06-16,14.599244150119516,14.978300670737273,14.52120241378829,14.92255687713623,147300,0.0,0,STON,Consumer Services,Other Consumer Services,0.0221458538327183,-0.0153554947101883,0.0017250303954894
2011-06-17,14.939271342486006,15.167819818054513,14.799912464055264,14.972718238830566,124900,0.0,0,STON,Consumer Services,Other Consumer Services,0.0022388572760868,-0.0037310435026515,-0.0072102621931908
2011-06-20,14.8723802625466,15.178969381891104,14.855656813715044,15.112077713012695,82800,0.0,0,STON,Consumer Services,Other Consumer Services,0.0161169527832562,0.0086420734607109,0.0059591713239183
2011-06-21,15.173398752482104,15.329481124877928,15.117656035334615,15.32948112487793,115900,0.0,0,STON,Consumer Services,Other Consumer Services,0.0102865794896672,0.0134445279498181,0.0252794182073981
2011-06-22,15.362923066142589,15.374072032030291,15.067482912685788,15.112077713012695,86200,0.0,0,STON,Consumer Services,Other Consumer Services,-0.016327970403153,-0.0064593811530582,-0.012195544636777
2011-06-23,15.061910587267096,15.273735653356558,14.995017845582812,15.106505393981934,68600,0.0,0,STON,Consumer Services,Other Consumer Services,0.0029607669263776,0.0215862718611755,0.0199132705869509
2011-06-24,15.184543900729109,15.184543900729109,15.022888147870898,15.067482948303224,52100,0.0,0,STON,Consumer Services,Other Consumer Services,-0.00770921755643,-0.0120120093208332,0.0024556717464951
2011-06-27,15.17339840991274,15.251440125960794,15.089783272855108,15.22914218902588,57500,0.0,0,STON,Consumer Services,Other Consumer Services,0.0036737833942805,0.0084195647101918,0.0026920553763427
2011-06-28,15.212416068173312,15.385220784135925,15.151097819866886,15.379646301269531,83400,0.0,0,STON,Consumer Services,Other Consumer Services,0.0109930094172279,0.0187078913375069,0.0191357528236827
2011-06-29,15.385222915328642,15.452114592543545,15.217991595843309,15.351777076721191,75600,0.0,0,STON,Consumer Services,Other Consumer Services,-0.0021738936635183,-0.0105831965396975,-0.0047484450482423
2011-06-30,15.3294772389039,15.452112674054524,15.284882438556044,15.41866683959961,68000,0.0,0,STON,Consumer Services,Other Consumer Services,0.0058181762695312,0.0072379325955719,0.0103902253608801
2011-07-01,15.418665938743978,15.691809207818828,15.28488154551694,15.613768577575684,101800,0.0,0,STON,Consumer Services,Other Consumer Services,0.0126536653434751,0.0222311445403539,0.0186122621516131
