Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,7.998251334829277,8.037161812697976,7.764788467617082,7.859903335571289,720700,0.0,0.0,APO,Finance,Investment Managers,-0.0172972808013091,0.0003951456286679,-0.0173715906812679
2011-04-19,7.890166388127405,7.920429908088019,7.81666891481488,7.868549823760986,405000,0.0,0.0,APO,Finance,Investment Managers,-0.0027396842224956,-0.0042077752602079,-0.0052468235515359
2011-04-20,7.950694755200571,7.950694755200571,7.82531717663264,7.881520748138428,498200,0.0,0.0,APO,Finance,Investment Managers,-0.0087003726330829,-0.0061514751429041,-0.0086090489963432
2011-04-21,7.911784967370066,7.933402361860809,7.708586406872769,7.829641342163086,1196100,0.0,0.0,APO,Finance,Investment Managers,-0.0103824390508283,0.0012808431551496,-0.0103368659270051
2011-04-25,7.799379701675499,7.890170306646962,7.799379701675499,7.80802583694458,280800,0.0,0.0,APO,Finance,Investment Managers,0.0011085670399177,-0.000822801653736,-0.001542784085099
2011-04-26,7.872872945114775,7.885843379277381,7.73884842391099,7.859903335571289,622700,0.0,0.0,APO,Finance,Investment Managers,-0.0016473795060459,0.0007245957283275,0.0015033343569746
2011-04-27,7.825316335756793,7.8685502916796946,7.799376292050701,7.859903335571289,275400,0.0,0.0,APO,Finance,Investment Managers,0.0044198851944751,0.0054747071195761,0.0038947402234044
2011-04-28,7.829641342163087,7.898815355294902,7.721556843567216,7.829641342163086,539400,0.0,0.0,APO,Finance,Investment Managers,-1.1343794445822586e-16,0.0102873948890786,-8.893118624025131e-05
2011-04-29,7.859904379450477,7.864227858078884,7.75181988759801,7.8166704177856445,196000,0.0,0.0,APO,Finance,Investment Managers,-0.0055005709456041,-0.0007878968502866,-0.0072856123558768
2011-05-02,7.812346853406846,7.911784386911048,7.75181980251198,7.864227771759033,555700,0.0,0.0,APO,Finance,Investment Managers,0.0066408877288343,-0.0127012996992534,0.0040080058387457
2011-05-03,7.7950555496822,7.933403597493629,7.790732070110666,7.8988165855407715,377400,0.0,0.0,APO,Finance,Investment Managers,0.0133111348850877,0.0058263233987001,0.0143855254300777
2011-05-04,7.881520072497862,7.929077507508445,7.673998069101184,7.773435592651367,614000,0.0,0.0,APO,Finance,Investment Managers,-0.0137136591485251,-0.0118548799218386,-0.0118007300693466
2011-05-05,7.730204123221544,7.820995544309505,7.652383965371098,7.756145000457764,412200,0.0,0.0,APO,Finance,Investment Managers,0.003355781661482,-0.0002769297984471,0.0053895646108547
2011-05-06,7.855580988102636,7.855580988102636,7.743173016372837,7.769113063812256,405600,0.0,0.0,APO,Finance,Investment Managers,-0.0110071965932674,-0.0120703995169293,-0.009855465690362
2011-05-09,7.929077910331535,8.024191960565666,7.911783996860321,7.998251914978027,965400,0.0,0.0,APO,Finance,Investment Managers,0.0087240919346194,0.0029974820022561,0.0099997847980661
2011-05-10,8.041486049727725,8.110660055885534,7.989605132799769,8.089042663574219,666400,0.0,0.0,APO,Finance,Investment Managers,0.0059139086423092,0.0087906032258165,0.0063095669866658
2011-05-11,8.110660354328479,8.110660354328479,7.946371465194046,7.98960542678833,371000,0.0,0.0,APO,Finance,Investment Managers,-0.0149254095538033,-0.0067917965062902,-0.0153817564243305
2011-05-12,8.127954038752065,8.175511482446513,7.799377885686411,7.963665962219238,722000,0.0,0.0,APO,Finance,Investment Managers,-0.0202127221376428,0.0072040571720906,-0.0198775897734163
2011-05-13,8.06310468616199,8.06310468616199,7.808025163777389,7.8988165855407715,810300,0.0,0.0,APO,Finance,Investment Managers,-0.0203752905382925,-0.0146851503999847,-0.0203872888523923
2011-05-16,7.963664214464227,7.998251213755161,7.604823787588625,7.708584785461426,988800,0.0,0.0,APO,Finance,Investment Managers,-0.0320304098883911,0.0010626125524307,-0.0319257620258528
2011-05-17,7.721554004146488,7.738847088760673,7.263275304895374,7.4275641441345215,980900,0.0,0.0,APO,Finance,Investment Managers,-0.0380739239606552,0.0027326694704553,-0.0370258029524459
2011-05-18,7.509709754499336,7.859903225808069,7.427565321854878,7.717231750488281,823900,0.0,0.0,APO,Finance,Investment Managers,0.0276338237792228,0.0116861729756642,0.0273863120890343
2011-05-19,7.761005618752286,7.879193725005629,7.612176337153872,7.778515338897705,369400,0.22,0.0,APO,Finance,Investment Managers,0.0022561148652066,-0.0021037724768597,0.0012993197330915
2011-05-20,7.774138697220449,7.91421313295081,7.774138697220449,7.813534736633301,508200,0.0,0.0,APO,Finance,Investment Managers,0.0050675760939198,-0.0080709092106667,0.0048615637104205
2011-05-23,7.62092875047016,7.874813766701163,7.607796464577316,7.704098224639893,309200,0.0,0.0,APO,Finance,Investment Managers,0.010913299007631,-0.0019028292810484,0.0096792406788169
2011-05-24,7.739117970172272,7.866060079719124,7.673458200757745,7.690967082977295,205900,0.0,0.0,APO,Finance,Investment Managers,-0.0062217538717664,-0.0057820288501304,-0.009847032425135
2011-05-25,7.704098616473282,7.752248664044358,7.555269375088099,7.603420257568359,285000,0.0,0.0,APO,Finance,Investment Managers,-0.0130681555256376,0.0018323887019383,-0.012277964662053
2011-05-26,7.581536684368087,7.866063014595747,7.581536684368087,7.76976203918457,430700,0.0,0.0,APO,Finance,Investment Managers,0.0248268078956306,0.010169030159035,0.0250525272535046
2011-05-27,7.809157934123302,8.093684258944352,7.791648210794222,7.962364673614502,622800,0.0,0.0,APO,Finance,Investment Managers,0.019618855295747,0.0056057435245955,0.0192051696748388
2011-05-31,7.901079490479747,7.957985242083148,7.835419714322198,7.887948036193848,329100,0.0,0.0,APO,Finance,Investment Managers,-0.0016619823027627,0.0013826486053295,-0.0011275680928437
2011-06-01,7.822290858998753,7.922969271551435,7.743498767467217,7.848554611206055,770100,0.0,0.0,APO,Finance,Investment Managers,0.0033575524971803,-0.0173884680899072,0.0022060401831647
2011-06-02,7.857307661589018,7.857307661589018,7.752251007167874,7.817911624908447,70100,0.0,0.0,APO,Finance,Investment Managers,-0.0050139358642096,0.0026092651664311,-0.0044456394551373
2011-06-03,7.686591757434227,7.866062232577438,7.686591757434227,7.813534736633301,75800,0.0,0.0,APO,Finance,Investment Managers,0.016514859017496,0.0095966269151888,0.0247204941853422
2011-06-06,7.813532982586955,7.831041865667965,7.585911658168685,7.616552829742432,183600,0.0,0.0,APO,Finance,Investment Managers,-0.0252101262365576,-0.0091376833336864,-0.0234808138628855
2011-06-07,7.638440457026058,7.647194481661779,7.375800515039178,7.406441688537598,219700,0.0,0.0,APO,Finance,Investment Managers,-0.0303725308580577,-0.00505909979136,-0.0261896610188985
2011-06-08,7.415197417753739,7.463347481080107,7.327650481853958,7.332027912139893,180600,0.0,0.0,APO,Finance,Investment Managers,-0.0112160878434226,-0.0071722934508137,-0.0086217152625981
2011-06-09,7.288253850392908,7.419574243543493,7.095651108051017,7.130670547485352,250900,0.0,0.0,APO,Finance,Investment Managers,-0.0216215442192729,0.0026207532961096,-0.0185784365538978
2011-06-10,7.191954250937101,7.20946313904184,6.776107513352832,6.846145153045654,335300,0.0,0.0,APO,Finance,Investment Managers,-0.0480827721959422,-0.0099765648046152,-0.0452448317658717
2011-06-13,6.824259453536541,6.911805994634975,6.684184987779048,6.789240837097168,560500,0.0,0.0,APO,Finance,Investment Managers,-0.0051314896037877,-0.0005915377356158,-0.0050453450187559
2011-06-14,6.837389324876824,7.016860203306919,6.837389324876824,7.003727912902832,114700,0.0,0.0,APO,Finance,Investment Managers,0.0243277923959675,0.0032769301007129,0.0262325699138906
2011-06-15,6.938066016968092,7.113158994465405,6.916179290417281,6.990593910217285,210800,0.0,0.0,APO,Finance,Investment Managers,0.0075709705155195,-0.0138126889299061,0.0029491149329887
2011-06-16,6.911802139026437,7.025612370240254,6.841764945216518,6.9468207359313965,187600,0.0,0.0,APO,Finance,Investment Managers,0.0050664929638584,0.0106320899752108,0.0059691638288667
2011-06-17,6.990595947494906,7.008105250347395,6.9205587360849545,6.981841087341309,200300,0.0,0.0,APO,Finance,Investment Managers,-0.0012523767958202,-0.0046940099286302,-0.007135083447791
2011-06-20,6.973086718771131,6.999350464601711,6.837389307130759,6.872407913208008,45000,0.0,0.0,APO,Finance,Investment Managers,-0.0144381978345546,0.0057409043857133,-0.0094709048638411
2011-06-21,6.924935840297167,7.135047477305989,6.898672094398421,7.003727912902832,244900,0.0,0.0,APO,Finance,Investment Managers,0.0113780220384372,0.0063431878292977,0.0119115900454884
2011-06-22,6.990595872043119,7.205084516580021,6.990595872043119,7.143802165985107,295200,0.0,0.0,APO,Finance,Investment Managers,0.0219160564773444,-0.0029182471128844,0.0208090458403131
2011-06-23,7.10002761602632,7.130669621552431,7.0037266748149545,7.047500133514404,146800,0.0,0.0,APO,Finance,Investment Managers,-0.0073982081975778,0.007639916108263,-0.0058541305196095
2011-06-24,7.008105343037528,7.086897415643193,6.999350482768136,7.003727912902832,174100,0.0,0.0,APO,Finance,Investment Managers,-0.000624623906238,-0.0083721164267178,0.0019247512293049
2011-06-27,7.012482827473996,7.113161216623324,6.999350536968218,7.056256294250488,24600,0.0,0.0,APO,Finance,Investment Managers,0.0062422208871575,0.0075681756804014,0.0083641021861891
2011-06-28,7.187577791481118,7.467726718291405,7.1131631284334285,7.261992454528809,378500,0.0,0.0,APO,Finance,Investment Managers,0.0103532323693092,0.0040350504092775,0.0102671603991553
2011-06-29,7.187575851621701,7.739119528605224,7.126293499148899,7.498365879058838,515200,0.0,0.0,APO,Finance,Investment Managers,0.0432398953211762,0.0135997774739222,0.0420763862289138
2011-06-30,7.529007434844971,7.559648609228172,7.463346821270244,7.529007434844971,227800,0.0,0.0,APO,Finance,Investment Managers,0.0,0.0076387666422156,-0.0005723064716463
2011-07-01,7.493990171390687,7.542140239075297,7.388933504838095,7.502744197845459,150400,0.0,0.0,APO,Finance,Investment Managers,0.0011681395697837,0.0085147382745136,0.0118554329693309
2011-07-05,7.476479758755382,7.550894403666152,7.402065113844612,7.437083721160889,158700,0.0,0.0,APO,Finance,Investment Managers,-0.005269329800346,-0.0098887546132445,0.0013853414365935
2011-07-06,7.402065473234954,7.441461512742231,7.310141937657637,7.388933181762695,141800,0.0,0.0,APO,Finance,Investment Managers,-0.0017741387886588,0.0132499288240997,0.0018431508747837
2011-07-07,7.515874407416905,7.515874407416905,7.336403973723428,7.384554862976074,164900,0.0,0.0,APO,Finance,Investment Managers,-0.0174722909567568,0.0039136287198314,-0.007175688985385
2011-07-08,7.564025174188667,7.564025174188667,7.310140113447286,7.441459655761719,139400,0.0,0.0,APO,Finance,Investment Managers,-0.0162037427962546,-0.0129401603000385,-0.0048614398834982
2011-07-11,7.375800708488963,7.437083057093094,7.161311653465123,7.240103721618652,50700,0.0,0.0,APO,Finance,Investment Managers,-0.0183975940014396,-0.011598101681791,-0.0171789217913608
2011-07-12,7.332026288763425,7.39768605869587,7.11753726169916,7.288252830505371,75900,0.0,0.0,APO,Finance,Investment Managers,-0.0059701720280433,-0.0006570575123136,-0.0008110989646746
2011-07-13,7.349537592601603,7.349537592601603,7.025614432511103,7.17444372177124,102100,0.0,0.0,APO,Finance,Investment Managers,-0.0238237941672168,0.0069236103184417,-0.0215097850537398
2011-07-14,7.113161022099554,7.332027515087232,7.01248263570348,7.1175384521484375,131500,0.0,0.0,APO,Finance,Investment Managers,0.0006153987004207,-0.0145226423688301,-0.0014077702868248
2011-07-15,7.170064042069333,7.353911880835684,7.100026849673503,7.222592353820801,162800,0.0,0.0,APO,Finance,Investment Managers,0.0073260589366099,-0.0080392528550634,0.008509663327389
2011-07-18,7.139423739726927,7.235725517120397,6.903048395480567,6.959953308105469,160100,0.0,0.0,APO,Finance,Investment Managers,-0.0251379436442194,-0.0122375294529834,-0.0198314649139985
2011-07-19,7.060632834835019,7.108783731407243,6.929313270431862,7.003727912902832,320300,0.0,0.0,APO,Finance,Investment Managers,-0.008059464818994,-0.0018101876536358,-0.0041784467424805
2011-07-20,7.016859439603738,7.16568870834735,6.986217849450561,7.152556419372559,146500,0.0,0.0,APO,Finance,Investment Managers,0.0193387057182499,-0.0001681510062726,0.016863210337256
2011-07-21,7.279499583618132,7.415197417753739,7.187576052341873,7.332027912139893,310100,0.0,0.0,APO,Finance,Investment Managers,0.0072159257540134,0.0100033141032531,0.0100267306496771
2011-07-22,7.349534280063527,7.441457769399756,7.244477670952014,7.415194034576416,194000,0.0,0.0,APO,Finance,Investment Managers,0.0089338660125715,-0.0068143834280406,0.0087739171741181
2011-07-25,7.550893749430291,7.629685817792456,7.3976870426049,7.529007434844971,287600,0.0,0.0,APO,Finance,Investment Managers,-0.0028985064962635,-0.0022313452488855,-0.0013170203274421
2011-07-26,7.533384345168205,7.638440997321493,7.485234284083151,7.564026355743408,280300,0.0,0.0,APO,Finance,Investment Managers,0.0040674959847039,0.0045251976263781,0.002721422912483
