Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,9.149999618530272,9.369999885559082,9.109999656677246,9.350000381469728,185900,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0218580077899043,0.0156154757471944,0.0211887964224851
2011-04-19,9.40999984741211,9.510000228881836,9.359999656677246,9.390000343322754,127400,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0021253458462972,0.0032730202541873,0.0040141531772558
2011-04-20,9.5,9.600000381469728,9.399999618530272,9.5600004196167,112500,0,0,CENTA,Consumer Durables,Consumer Specialties,0.006315833643863,-0.001319876530085,0.0032565259081378
2011-04-21,9.640000343322754,9.81999969482422,9.470000267028809,9.800000190734863,120700,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0165974939537149,0.0092618932206413,0.0167051716327897
2011-04-25,9.760000228881836,9.93000030517578,9.56999969482422,9.829999923706056,130400,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0071720997113378,0.0007706058501485,0.0079070150192189
2011-04-26,9.859999656677246,10.18000030517578,9.789999961853027,10.020000457763672,126800,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0162272623385004,-0.0076214293464538,0.019409692718887
2011-04-27,10.010000228881836,10.119999885559082,9.81999969482422,10.109999656677246,84900,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0099899525982908,0.0032811496258586,0.0104845001934611
2011-04-28,10.0600004196167,10.18000030517578,9.970000267028809,10.170000076293944,100300,0,0,CENTA,Consumer Durables,Consumer Specialties,0.010934359054573,0.0086942278242831,0.0011576505032654
2011-04-29,10.210000038146973,10.239999771118164,9.970000267028809,10.020000457763672,139000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0186091654920095,0.0105275068940749,-0.018025094627567
2011-05-02,10.039999961853027,10.039999961853027,9.760000228881836,9.829999923706056,160700,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0209163385403252,-0.0111777464377733,-0.0191603485475704
2011-05-03,9.899999618530272,10.119999885559082,9.859999656677246,10.0600004196167,215200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0161616977021844,0.0020799539105122,0.0196350297742058
2011-05-04,10.100000381469728,10.100000381469728,9.90999984741211,9.90999984741211,113000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0188119333545976,-0.0043581321931784,-0.0154255033850924
2011-05-05,9.859999656677246,11.039999961853027,9.859999656677246,10.800000190734863,279900,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0953347430819679,0.0060775952374714,0.0748730549917562
2011-05-06,10.949999809265137,11.289999961853027,10.710000038146973,10.739999771118164,208000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0191780860095801,-0.0070862555352045,-0.0130824470465287
2011-05-09,10.699999809265137,10.81999969482422,10.539999961853027,10.649999618530272,161200,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0046729151052479,0.0233342270755336,-0.0081199746421489
2011-05-10,10.729999542236328,10.970000267028809,10.600000381469728,10.949999809265137,249100,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0205032876434733,0.0068710031144266,0.0200279660700276
2011-05-11,10.920000076293944,10.960000038146973,10.739999771118164,10.779999732971191,159800,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0128205441707529,-0.030763983425287,-0.0133476156710345
2011-05-12,10.720000267028809,10.9399995803833,10.710000038146973,10.789999961853027,245800,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0065298221157246,0.0150902579445297,0.007655400938685
2011-05-13,10.800000190734863,10.800000190734863,10.380000114440918,10.5,131400,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0277777949478397,-0.0205988448086401,-0.0299534219988447
2011-05-16,10.40999984741211,10.609999656677246,10.260000228881836,10.460000038146973,183000,0,0,CENTA,Consumer Durables,Consumer Specialties,0.004803092360015,-0.0072946586976981,0.0056782716686404
2011-05-17,10.420000076293944,10.600000381469728,10.15999984741211,10.170000076293944,205500,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.023992322281145,-0.0199607976309881,-0.0273930541616984
2011-05-18,10.18000030517578,10.289999961853027,10.079999923706056,10.15999984741211,722200,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0019646814503042,0.0133002812004497,-0.0012399727168139
2011-05-19,10.260000228881836,10.31999969482422,10.039999961853027,10.140000343322754,245000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0116958950177489,0.0049950826506973,-0.0138665798511639
2011-05-20,10.079999923706056,10.220000267028809,9.970000267028809,10.06999969482422,211400,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0009920862061037,-0.011993041848558,-0.0019980423956622
2011-05-23,9.979999542236328,10.100000381469728,9.770000457763672,9.880000114440918,184400,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0100199832046287,0.0046689209693682,-0.0076898994436099
2011-05-24,9.93000030517578,9.93000030517578,9.760000228881836,9.770000457763672,204000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0161127736651439,-0.0171186550104584,-0.0131221513231202
2011-05-25,9.710000038146973,9.859999656677246,9.640000343322754,9.760000228881836,129700,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0051493502099311,0.0113739907992763,0.0005358305397317
2011-05-26,9.699999809265137,9.93000030517578,9.640000343322754,9.869999885559082,186500,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0175257814058477,0.015819277165608,0.01671742596899
2011-05-27,9.899999618530272,10.029999732971191,9.829999923706056,9.90999984741211,116200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0010101241684009,0.0005360315547776,0.0002620074370231
2011-05-31,9.989999771118164,10.09000015258789,9.890000343322754,10.0600004196167,452000,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0070070720823149,0.0025375394552476,0.0069765489612547
2011-06-01,10.020000457763672,10.130000114440918,9.93000030517578,9.949999809265137,264400,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0069860923453648,-0.031923999902223,-0.0066920691450999
2011-06-02,9.9399995803833,10.119999885559082,9.829999923706056,10.0,157200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.006036259773603,-0.0090717284876864,0.0036968970236399
2011-06-03,9.81999969482422,10.039999961853027,9.800000190734863,10.0,267200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0183299705468067,0.0015740752918659,0.0163335522040111
2011-06-06,10.0,10.06999969482422,9.93000030517578,9.970000267028809,273300,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0029999732971191,-0.0122906371652997,-0.0011769980194965
2011-06-07,10.039999961853027,10.0600004196167,9.75,9.770000457763672,334500,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0268923809875715,-0.0062348376843965,-0.0240485570237122
2011-06-08,9.720000267028809,9.729999542236328,9.529999732971191,9.529999732971191,240500,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0195473795100724,-0.0048477740376645,-0.0205261861082377
2011-06-09,9.59000015258789,9.649999618530272,9.149999618530272,9.149999618530272,160300,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0458811811320861,0.0001095079810189,-0.0441473684512259
2011-06-10,9.09000015258789,9.279999732971191,9.039999961853027,9.15999984741211,279200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0077007363750472,-0.0320807833703419,0.0046022216794298
2011-06-13,9.1899995803833,9.289999961853027,9.0,9.029999732971191,280200,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0174102127005141,-0.0108020692242712,-0.0148761566255051
2011-06-14,9.109999656677246,9.329999923706056,9.09000015258789,9.1899995803833,174200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0087815506828716,0.0059476281300307,0.0068151135951657
2011-06-15,9.09000015258789,9.15999984741211,9.0,9.079999923706056,199100,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0011001351720535,-0.0266770258295572,-0.0028866152974621
2011-06-16,9.079999923706056,9.229999542236328,8.970000267028809,9.100000381469728,128900,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0022026936048154,-0.0077848657007142,0.0034810882595204
2011-06-17,9.15999984741211,10.149999618530272,9.140000343322754,10.06999969482422,461000,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0993449631627674,0.0042826543492356,0.0973085588909629
2011-06-20,10.020000457763672,10.300000190734863,9.960000038146973,10.149999618530272,238800,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0129739675476635,0.0068817877687486,0.0100786811270977
2011-06-21,10.25,10.25,9.800000190734863,10.0,260000,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.024390243902439,0.0226131813944583,-0.0235040590626571
2011-06-22,9.93000030517578,10.079999923706056,9.829999923706056,9.9399995803833,319700,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0010069763242916,0.0031723994778308,0.0026073007042228
2011-06-23,9.8100004196167,10.020000457763672,9.739999771118164,9.869999885559082,197500,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0061161532493315,0.0233327580387311,0.0047432888447177
2011-06-24,9.890000343322754,9.90999984741211,9.579999923706056,9.600000381469728,1523500,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.029322543153279,-0.0025451486226064,-0.0287351625308416
2011-06-27,9.609999656677246,10.149999618530272,9.56999969482422,10.06999969482422,209900,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0478668110906076,0.0064834798597714,0.0465832258311343
2011-06-28,10.050000190734863,10.25,9.989999771118164,10.18000030517578,154200,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0129353345247459,0.0036397741145877,0.0110833395965087
2011-06-29,10.199999809265137,10.31999969482422,9.920000076293944,9.93000030517578,114500,0,0,CENTA,Consumer Durables,Consumer Specialties,-0.0264705401115894,0.0023626662805992,-0.025495789609899
2011-06-30,9.979999542236328,10.270000457763672,9.920000076293944,10.149999618530272,148000,0,0,CENTA,Consumer Durables,Consumer Specialties,0.017034076562277,0.0016685852618651,0.0166807889003975
2011-07-01,10.149999618530272,10.380000114440918,9.989999771118164,10.1899995803833,146500,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0039408830892962,0.0190427098937897,0.0041954674188504
2011-07-05,10.149999618530272,10.350000381469728,9.960000038146973,10.350000381469728,207600,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0197045094045448,0.0001444890893711,0.0182283078280367
2011-07-06,10.3100004196167,10.479999542236328,10.199999809265137,10.380000114440918,151500,0,0,CENTA,Consumer Durables,Consumer Specialties,0.0067894948569576,0.019632224353499,0.0067802786989601
