Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,59.82986203727541,60.90516721904549,58.873154379799175,60.26472854614258,4092900,0.0,0.0,NOV,Energy,Metal Fabrications,0.0072683856198136,0.0028802358964277,0.0041273843187812
2011-04-19,60.35171661671573,61.54562627831779,60.29637153905145,61.28470230102539,2955900,0.0,0.0,NOV,Energy,Metal Fabrications,0.0154591407935404,0.0240835759064997,0.0184939981149615
2011-04-20,62.21765995236119,62.40741726552798,61.0000287842274,62.17021560668945,3412700,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0007625543247377,0.0049433409507712,-0.0002003170700229
2011-04-21,62.47070780779162,62.984641703833454,61.68004181922975,62.644657135009766,2764700,0.0,0.0,NOV,Energy,Metal Fabrications,0.0027844942585467,0.0181051387647041,0.004647787941955
2011-04-25,62.40742730527175,63.03996516393352,61.98046826457973,62.7790412902832,2234800,0.0,0.0,NOV,Energy,Metal Fabrications,0.005954643558589,0.0017074481656442,-0.0005624895695415
2011-04-26,62.80276251609045,63.76737738407231,62.23348380378674,63.727840423583984,4325100,0.0,0.0,NOV,Energy,Metal Fabrications,0.0147298919734067,-0.0111590115413462,0.0095910076933451
2011-04-27,63.68038876786397,63.68038876786397,59.21311460477255,60.78654479980469,11030100,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0454432522170726,-0.0172680257348327,-0.0254868703893083
2011-04-28,61.4190835354408,61.656285206522526,59.84565983259685,60.86561965942383,5943200,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0090112688786312,-0.0037911152086088,-0.0048289610043895
2011-04-29,60.8182054158272,61.61677866172575,60.20938956594538,60.636348724365234,4299400,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0029901686545759,0.0065429504157474,0.0013756000966785
2011-05-02,60.89726939142781,61.52190006509532,58.62014706245368,59.08664321899414,4511700,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0297324689682809,-0.0212110971167014,-0.0194109038770977
2011-05-03,58.71502536922306,59.0866394538384,56.77788769262123,57.22856903076172,6865300,0.0,0.0,NOV,Energy,Metal Fabrications,-0.0253164556962025,-0.0215491377726526,-0.0258556616737249
