Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,30.71106974542577,30.71106974542577,30.11222743599952,30.47153282165528,470800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0077996932622697,-0.003628455178874,-0.0051077892976188
2011-04-19,30.471541967151985,30.616524074081184,30.421112546317858,30.60391616821289,197000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0043441910883145,-0.0006831334749573,-0.0048898961339562
2011-04-20,31.13972216061381,31.227973098765872,31.076687034870403,31.16493797302246,389500,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0008097635643179,0.0061551768496147,0.0438476104367155
2011-04-21,31.404460533435667,31.461193886605805,31.19644337796772,31.322513580322266,255100,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0026094048973124,0.0015760523858006,-0.0015927353040807
2011-04-25,31.36034255504784,31.36034255504784,31.246878024306035,31.32882499694824,150400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0010050131960222,-0.0012788586041826,0.0036051685176659
2011-04-26,31.360350984347324,31.656621396450607,31.29101189736292,31.593584060668945,250500,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0074371959815766,0.002843054027998,0.0138491453316345
2011-04-27,32.01591994033377,32.08525901692525,31.625096887095747,32.053741455078125,388400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0011813346239884,0.0108992524930265,0.0078350114443051
2011-04-28,32.255454686636945,32.38152712787819,32.16720375750418,32.268062591552734,322600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0003908766761552,0.0041588334160542,0.0015841322211925
2011-04-29,32.2932766778593,32.419349120971006,32.23654330753543,32.3563117980957,327000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0019519580148278,0.0004657641113925,-0.0039794897698854
2011-05-02,32.41304342299641,32.5832391195253,32.31218459288267,32.350006103515625,186800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0019448133474581,-0.0079470063797215,-0.0100908608898131
2011-05-03,31.92135844285495,32.24914407927399,31.807893929943923,32.01591110229492,312000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0029620499894839,0.0062049276793984,-0.0039840035517729
2011-05-04,32.476076645939,32.50129025067767,31.83311100267446,31.921361923217773,382700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0170807184860673,0.0014754585591999,-0.0083481422870641
2011-05-05,31.62509225329402,31.73855678090193,31.297306574417405,31.48011016845703,362700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0045844003766309,-0.0094162613608209,-0.0167935206650731
2011-05-06,31.681829797985262,31.870937368946123,31.517935835606192,31.763776779174805,339000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0025865608682347,-0.0038755951520854,0.019825770125214
2011-05-09,31.379256454178915,31.984400657528106,31.379256454178915,31.940275192260746,253700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.017878649830376,0.003181892177165,-0.0008486868373221
2011-05-10,32.33739541831359,32.74082406868101,32.30587786474966,32.621055603027344,415400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0087718933774458,0.0091640197799282,-0.0002958928288177
2011-05-11,32.46347063541449,32.60215097616118,32.14829284856573,32.350006103515625,418800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0034951448405853,-0.0068461711938449,-0.0185319981302438
2011-05-12,32.230238638987814,32.48238129973932,32.07895260200916,32.40673828125,566000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.005476212703206,0.0089264432111411,0.006721196110352
2011-05-13,32.17981202405661,32.18611597658534,31.675524456063307,31.839418411254883,594000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0105778620629374,-0.0063436149133065,-0.0155271527927661
2011-05-16,31.37925288846473,31.75746797258032,31.360341032939623,31.50532531738281,459600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0040177001462142,-0.0053619521346617,0.0051176436424419
2011-05-17,31.70074392640033,31.87094186559772,31.568369709370632,31.833120346069336,446000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0041758142955995,0.0050005179672807,-0.0115208480708058
2011-05-18,31.4612020661262,31.757470202378947,31.31621997414199,31.707040786743164,412800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0078140282148231,0.0009636550925447,0.0072724382041008
2011-05-19,31.814198931093312,32.23653724089114,31.574661995051585,32.167198181152344,401800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0110956510589374,0.0015578466886201,0.0048953939488042
2011-05-20,32.52020435682665,32.67779435328657,32.34370470616373,32.43195343017578,327900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0027137260787952,-0.0029306542733389,0.0047075904526947
2011-05-23,32.02852544009974,32.07265090442656,31.73855904708302,31.87093544006348,441600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0049203014460028,-0.0007541779232066,-0.009440316352528
2011-05-24,32.179812357855724,32.19242026304398,31.95918723289478,32.028526306152344,369300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0047012720279721,-0.0037042252708274,-0.0107989073039195
2011-05-25,31.839417186233025,32.034828693910924,31.77638206864873,31.90875625610352,305100,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0021777744694546,-0.0001727198872115,0.0097747405635644
2011-05-26,31.98439980162777,32.26175828828703,31.845721659617567,32.18611526489258,356400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0063066827739735,0.0050842051170374,0.0120420420322077
2011-05-27,32.17980595937548,32.45086044855533,32.16089410535344,32.37521743774414,405600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0060724877774388,0.0004886800016385,0.0026261111405485
2011-05-31,32.7534327020804,32.89211082191174,32.58953877672443,32.784950256347656,642600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0009622672088733,0.0017249183316001,0.0040426015632639
2011-06-01,32.60241334708879,32.680926063152334,31.99394094069688,32.020111083984375,856000,2.07533,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0178607103991095,-0.0091508020984444,-0.0063311887465169
2011-06-02,32.00048622308196,32.07899895009102,31.6864353150457,31.88271713256836,545200,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0036802281594287,-0.0029591308710372,0.0118259946244694
2011-06-03,31.594838268487,32.24911022343615,31.53595258085487,32.150970458984375,511500,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0176019951667886,0.0040765666212712,0.0066449246395767
2011-06-06,31.830371620802936,31.83691472801465,31.535947799682617,31.535947799682617,524800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.009249776428243,-0.0064749445480809,-0.0083854890414654
2011-06-07,32.1575016504011,32.20984421415387,31.948135967791323,31.974306106567383,335800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0056968214081218,-0.00375609245581,-0.0061211492635988
2011-06-08,31.935055260548697,32.04628122727188,31.86962875922943,32.020111083984375,274300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0026633999140359,0.0028043029774242,3.136746425437741e-05
2011-06-09,32.20984518890339,32.43884019717565,32.07898991866179,32.307987213134766,398600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0030469573403969,-0.0026905925321989,0.0109600246522436
2011-06-10,32.059365951144784,32.059365951144784,31.450891286848,31.49669075012207,635600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0175510395894969,-0.0027071745174162,-0.0036520380553554
2011-06-13,32.01357611217807,32.020119221212994,31.77803790413045,31.836923599243164,408900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0055180499771691,0.0057530676332689,-0.0039469101149282
2011-06-14,32.105166488081736,32.20984934606547,31.928511736145605,32.039737701416016,333400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0020379519505064,-0.0021962589648781,-0.0032108625428296
2011-06-15,31.55557656848972,31.64717320924609,31.261152752527465,31.34620857238769,383300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0066348968667267,-0.0064965169701912,-0.0024914835390028
2011-06-16,31.215353221692546,31.32657918350017,31.110670366967888,31.24152565002441,333700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0008384472905364,0.0107790739761254,0.0523223683134543
2011-06-17,31.215356189691985,31.477066780688844,31.16955672195748,31.352754592895508,352600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0044016285564249,-0.0008011604953665,-0.025085359800007
2011-06-20,31.05833695675555,31.36584479074291,31.038709915918847,31.274248123168945,430700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0069517941902047,0.0096235057633522,0.0080619204133331
2011-06-21,31.372381475773945,31.634092065485824,31.300411863773576,31.503236770629883,530700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0041710347987762,0.0012434740346763,0.0087489841181142
2011-06-22,31.28078498054177,31.52286624842335,31.267698765131588,31.352754592895508,413700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0023007610710057,-0.0027406101153873,-0.0008760243130678
2011-06-23,30.97327751080521,31.07141956218282,30.705026075881808,31.05179023742676,531200,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0025348536845724,0.004525302377655,0.0039393545732858
2011-06-24,31.06486872220926,31.19572399607712,30.90130020142464,31.110668182373047,434600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0014743168745807,-0.0049338213017449,-0.0119973917837583
2011-06-27,31.051789794322342,31.581751834556,30.992906393297115,31.411640167236328,427900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0115887159902062,0.0053623352126315,0.0047681375793701
2011-06-28,31.254611711129627,31.555578654080666,31.24152778227165,31.463979721069336,522500,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0066987877461025,0.0036503454622643,0.0032536880975328
2011-06-29,31.7845721062941,32.20330581897138,31.70605939227955,32.1313362121582,400600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0109098245747796,0.0017552763158296,0.0019485031983226
2011-06-30,31.99394174791921,32.47810198505928,31.87617267085253,32.34070587158203,408500,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.010838430800274,0.0025940064419959,0.0062627536604452
2011-07-01,32.321070078911355,32.74634683548637,32.25564358903847,32.720176696777344,304200,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0123481870152063,0.0115317649063361,0.0001678273720884
2011-07-05,32.57624519961175,32.60895845227559,32.41921975786437,32.46501922607422,266300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0034143276137562,-0.0012801921970102,0.005971141229703
2011-07-06,32.40613581335782,32.54353422761631,32.23602414414292,32.536991119384766,211800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0040379793129486,0.0012218143481194,0.0021927764186328
2011-07-07,32.36033365602838,32.53698841881247,32.321077296098714,32.48464584350586,235800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0038414989412298,-0.0029078670068497,-0.0032317537658641
2011-07-08,32.229479275320465,32.41267485179475,32.19676373827055,32.406131744384766,217600,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.005481083561892,0.0040081646423072,0.0042379316453903
2011-07-11,32.10516199388354,32.131332133165834,31.784568071322564,31.90888023376465,350900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0061137134320109,-0.0023978909701356,-0.002945917347661
2011-07-12,31.51632272514617,31.902343212645167,31.51632272514617,31.71260452270508,290300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0062279409711178,0.0028511520357777,0.0048771023169659
2011-07-13,31.86308523568089,32.28181895381685,31.73877305583714,32.039737701416016,333900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0055441105099673,-0.0039279568613826,-0.0046032054063409
2011-07-14,32.17713159156036,32.1836746979311,31.79765428406405,31.90888023376465,279100,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0083367082311983,-0.0075204177689877,-0.0094531479506567
2011-07-15,32.013567598569125,32.072453278021925,31.79765877504454,31.94814109802246,274400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0020437116339882,-0.0055393017620143,-0.0032615845817224
2011-07-18,31.7060637522236,31.75840633083132,31.477068685891894,31.621007919311523,280700,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0026826361536635,-0.0042672362413497,0.0012285140669418
2011-07-19,31.62754811380043,31.738774082669288,31.46397957114577,31.61446189880371,357000,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0004137600217896,0.005425460757935,-0.0085231412183856
2011-07-20,31.44434482964935,31.99393604418295,31.41817469036706,31.90888023376465,329800,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0147732575326957,0.000877398728219,-0.0084590206993103
2011-07-21,31.99393776533838,32.36032887980368,31.93505209103453,32.31452941894531,277400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0100203874858522,0.0002404901743067,-0.0115955209061878
2011-07-22,32.54352826027176,32.772523289178245,32.4126729782391,32.67438125610352,523400,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,0.0040208607617847,-0.0018378705156358,-0.0087154740927385
2011-07-25,32.85758170754621,32.85758170754621,32.412675542399434,32.44538879394531,367300,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.012544834165511,0.0013058437106655,0.0035489246807588
2011-07-26,32.89029534860249,32.99497821202924,32.62204393930816,32.78561019897461,377900,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0031828583026795,-0.00149581396227,-0.0066501439279093
2011-07-27,32.765974780837176,32.805231130355665,32.34069804208693,32.386497497558594,256100,0.0,0.0,NGG,Public Utilities,Natural Gas Distribution,-0.0115814434277266,-0.0023653494632128,-0.0094476262418775
