Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-06-17,44.00013478921954,44.094685322765365,43.217948482939576,43.38985824584961,265000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0138698789513583,-4.373689319748016e-05,-0.0026953213512823
2011-06-20,43.364085669979,43.69071398758524,43.19217585655956,43.53599548339844,145100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0039643361727433,0.0181249208826552,0.0032767193019594
2011-06-21,43.828227587642765,44.19782914532498,43.59614990334978,44.09468460083008,122800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0060795753753555,0.0134217837944956,0.0296332168098296
2011-06-22,43.974367779332646,44.19784826891847,43.80245794485497,43.91419982910156,97200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.001368250489308,-0.0039514951357546,0.0134624184458277
2011-06-23,43.23514947530102,43.74228158612605,42.91711847394162,43.68211364746094,135300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0103379814244716,0.0101715534328736,0.0174082642191329
2011-06-24,43.69928959800914,43.81962543304906,43.20075167695163,43.50159454345703,224500,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0045239878352876,-0.0025507895310387,-0.0053610836868445
2011-06-27,43.51021625058438,44.19785237344652,43.17499384562081,43.8712272644043,267400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0082971551265289,0.0089839814817538,0.0097932926788155
2011-06-28,43.8196346829172,44.52446181885178,43.8196346829172,44.36974334716797,207400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0125539308629888,0.0048985618187799,0.0002105041827166
2011-06-29,44.58463799633297,44.911266305741385,44.25801296583145,44.73076248168945,185600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.003277462640125,0.0036244663906131,-0.0020350623567994
2011-06-30,44.9026713095333,45.083175129640665,44.6362109472985,44.98862457275391,165600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0019142126896661,0.0040698879922081,0.0147906258853929
2011-07-01,45.19490709312693,45.84816027563897,44.8596815706353,45.76220703125,162400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0125522979160929,0.0206199935214707,0.0550329250998833
2011-07-05,45.77939654552359,45.84816176639556,45.40979495950851,45.69344329833984,120900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0018775530843505,0.006167653664602,-0.012926272799996
2011-07-06,45.67625353689746,46.63034969585235,45.45277311932276,46.56158447265625,340200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0193827397652833,0.0078054872703925,-0.0035451471400195
2011-07-07,46.94838199635878,46.98276460893854,46.604565707280415,46.70771026611328,152100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0051263051038514,-0.0068362268854593,-0.0243354437157682
2011-07-08,46.08883807550162,46.66473538153467,46.0716467685701,46.595970153808594,109600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0110033600212746,0.0007255255246842,0.0014286876837337
2011-07-11,45.98568903547448,46.32950858281621,45.78799394337016,45.959903717041016,82300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0005607248466707,-0.0043399508314728,-0.0339525789361676
2011-07-12,45.77081173171968,46.19199059694654,45.74502640816327,45.89114761352539,128000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0026290965192193,-0.0063044342529788,-0.068321301798248
2011-07-13,46.04586353916904,46.50142171737429,45.73642655815918,45.770809173583984,184100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.005973486963733,-0.0026754400269055,-0.0171978748634434
2011-07-14,45.994289480822026,46.04586340380762,44.97143126674116,45.143341064453125,152800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0185011753844728,-0.0029838868921275,-0.015185519270298
2011-07-15,45.4527882817536,45.4527882817536,44.85110549369978,45.26368713378906,129900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0041603860865989,0.0008322812584309,-0.008322895066106
2011-07-18,45.04019607316994,45.04019607316994,44.258009615908975,44.37834548950195,225100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0146946647965913,-0.0068432781111154,-0.0115553349370096
2011-07-19,44.61042235324428,46.23496317291168,44.56744244587848,46.02007675170898,344100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0315992165979163,0.0106464124068785,0.0168543900844632
2011-07-20,43.8712085213926,45.94271330089538,40.92296683021684,45.61608505249024,470400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0397727026427092,-0.0035065410562804,0.0074206395150537
2011-07-21,45.72782590877582,46.14040739728898,45.38400636222842,45.69344329833984,299100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0007518968976258,0.0111413717819165,0.0780830073988939
2011-07-22,45.58170803506575,45.76221512646357,45.33244227068084,45.59030532836914,155000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0001886127939035,0.0194222111206281,0.0858425551803877
2011-07-25,45.17772371279534,45.76221505809921,45.08317316003932,45.32384490966797,195200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0032343638604182,-0.0036883603788811,-0.0106743923785666
2011-07-26,45.38400439738613,45.69344132010088,44.97142292673515,45.17771530151367,264500,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0045454141522235,-0.0007339067354435,0.0070976143738086
2011-07-27,44.919845011829125,45.031586841501216,44.12047073789948,44.24080657958984,290200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0151166690815712,-0.0208794906354817,-0.0581696055349744
2011-07-28,44.27518811251555,44.481480479195646,43.95715718950191,44.043113708496094,246800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0052416356409303,-0.0017368503288553,-0.0046679538078809
2011-07-29,43.61149298049228,44.172604824547655,42.98131939332816,44.06901550292969,219600,0.22,0,ATR,Consumer Non-Durables,Plastic Products,0.0104908704373423,0.0033668532923385,0.0095323833550358
2011-08-01,44.48337856604827,44.5956022583431,43.66329172563822,44.025856018066406,199200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0102852472705629,-0.0117786544051347,-0.0063187255715535
2011-08-02,43.64601653537381,44.250290221051145,43.04173955665187,43.09353256225586,225700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0126582908813723,-0.0166899728084063,-0.0328481177424371
