Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,7.116845783692948,7.156604851201181,7.0373284070176165,7.100942611694336,18100,0.0,0,CULP,Basic Industries,Textiles,-0.0022345815101195,0.0092901002285085,-0.0121487037064048
2011-04-19,7.100939567703317,7.132746656406792,6.918048238902726,6.949855327606201,44600,0.0,0,CULP,Basic Industries,Textiles,-0.021276654822452,0.0150359010185346,-0.0118640313293851
2011-04-20,7.08503778560063,7.08503778560063,6.9816645264850505,7.029375553131104,14200,0.0,0,CULP,Basic Industries,Textiles,-0.0078563070732877,-0.0057688778322134,0.0006199805342089
2011-04-21,7.037325046745431,7.037325046745431,6.965758911071153,7.005517959594727,13600,0.0,0,CULP,Basic Industries,Textiles,-0.0045197695060872,0.014270029583851,0.0022714600869211
2011-04-25,7.029375963126442,7.196363428615775,6.981664933697596,7.180459499359131,16100,0.0,0,CULP,Basic Industries,Textiles,0.0214931648307358,0.0057015787998668,-0.0042217060856553
2011-04-26,7.18045786657509,7.267927940914401,7.1009405133967975,7.2043137550354,23200,0.0,0,CULP,Basic Industries,Textiles,0.0033223352749354,0.0011328666597897,0.0127511000953618
2011-04-27,7.18841210908342,7.379254727243058,7.116845937688268,7.339495658874512,36900,0.0,0,CULP,Basic Industries,Textiles,0.021017652785958,-0.0089907413413779,-0.010930683062707
2011-04-28,7.299737597084827,7.506483394617869,7.244074596139503,7.442869186401367,47500,0.0,0,CULP,Basic Industries,Textiles,0.019607771842881,-0.0042481877458761,-0.0421071246431946
2011-04-29,7.554191928471399,8.047202258065463,7.50648090893736,8.015395164489746,116000,0.0,0,CULP,Basic Industries,Textiles,0.0610526235480056,0.0086477459395592,0.03692339253055
2011-05-02,8.031298425742351,8.031298425742351,7.8165999931199615,7.951780319213867,26000,0.0,0,CULP,Basic Industries,Textiles,-0.0099010274943349,-0.0144938395295408,-0.0346923234327569
2011-05-03,7.927926997550808,7.967686059877067,7.816601774705493,7.832505702972412,16000,0.0,0,CULP,Basic Industries,Textiles,-0.0120360965240818,-0.0269426918064787,-0.0213908924099733
2011-05-04,7.832503939219534,8.086960667462398,7.63370943069458,7.63370943069458,46000,0.0,0,CULP,Basic Industries,Textiles,-0.0253807096769571,-0.0168189688023877,-0.0119146401222291
2011-05-05,7.601903543770131,7.6973248319754894,7.450819268689238,7.538288593292236,38300,0.0,0,CULP,Basic Industries,Textiles,-0.0083682922457005,0.0031614426528803,0.0221744921082451
2011-05-06,7.570097176520579,7.689373608675492,7.538289319048804,7.546241283416748,19400,0.0,0,CULP,Basic Industries,Textiles,-0.0031513324793006,0.0099318603604717,-0.0031909572995896
2011-05-09,7.570097345808767,7.609855651855469,7.482627252487435,7.609855651855469,36000,0.0,0,CULP,Basic Industries,Textiles,0.0052520204470969,0.017999701070966,0.0051920524557765
2011-05-10,7.601902175648759,7.8165998458862305,7.59395021347752,7.8165998458862305,20600,0.0,0,CULP,Basic Industries,Textiles,0.028242624711117,-0.0026838682184526,0.0192364927433354
2011-05-11,7.768890402588955,7.77684160725147,7.673468363229464,7.68142032623291,8800,0.0,0,CULP,Basic Industries,Textiles,-0.0112590179321999,-0.017498065199632,-0.0233889024167198
2011-05-12,7.665518779445542,7.935878753662109,7.586000649278787,7.935878753662109,19000,0.0,0,CULP,Basic Industries,Textiles,0.0352696251872104,2.7562647065444836e-05,0.0192506225438944
2011-05-13,7.919975904320184,7.959734971018461,7.768892360876077,7.792747497558594,32900,0.0,0,CULP,Basic Industries,Textiles,-0.0160642416465168,-0.0146838616368275,-0.0343402668339497
2011-05-16,7.7609399356948225,7.816602170767328,7.331543709164306,7.434916973114014,26800,0.0,0,CULP,Basic Industries,Textiles,-0.0420081801021722,-0.0011125858813004,-0.0198055115614435
2011-05-17,7.395156055286165,7.395156055286165,7.085036341163982,7.196361541748047,29000,0.0,0,CULP,Basic Industries,Textiles,-0.026881719878787,-2.425069977475977e-05,-0.0086008239302726
2011-05-18,7.2043127751004805,7.2043127751004805,6.96575923133197,7.188408851623535,34600,0.0,0,CULP,Basic Industries,Textiles,-0.0022075559423117,0.0146870775442913,-0.0046717107910813
2011-05-19,7.220216818203391,7.275879040459516,6.9975671708379865,7.164554595947266,72100,0.0,0,CULP,Basic Industries,Textiles,-0.00770921755643,-0.0113375465919169,0.0138160183665453
