Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,25.464748618749702,25.670385357478818,25.2865281943216,25.48531150817871,70600,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0008075041201807,-0.003628455178874,-0.0069656257627621
2011-04-19,25.540144265991533,25.62925446953325,25.20427156887793,25.348217010498047,105900,0.0,0,SR,Public Utilities,Oil/Gas Transmission,-0.0075147287147101,-0.0006831334749573,-0.0028114893600002
2011-04-20,25.677236325839853,25.71836471557617,25.56070981047274,25.71836471557617,32300,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0016017451883996,0.0061551768496147,0.0054701351008438
2011-04-21,25.80747515160465,25.80747515160465,25.56071004059066,25.67723655700684,32700,0.0,0,SR,Public Utilities,Oil/Gas Transmission,-0.0050465453839528,0.0015760523858006,-0.0050592557171709
2011-04-25,25.690937305847445,25.725209645237825,25.45102831530292,25.56070137023925,80800,0.0,0,SR,Public Utilities,Oil/Gas Transmission,-0.0050693337521223,-0.0012788586041826,-0.0010717818405291
2011-04-26,25.49902464575864,26.04739023296362,25.492168605086054,25.94457054138184,75200,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0174730563938376,0.002843054027998,0.0163402343610469
2011-04-27,25.92399547330315,26.143341605165144,25.862304210291207,26.095359802246094,46700,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0066102591754969,0.0108992524930265,0.0121030169692609
2011-04-28,26.047383480910657,26.136493682861328,25.800618376932,26.136493682861328,55000,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0034210807398745,0.0041588334160542,0.0083969948575258
2011-04-29,26.15020742930482,26.499789640661845,25.92400517533436,26.301006317138672,84000,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.005766642128615,0.0004657641113925,0.0055507228114908
2011-05-02,26.383262633467897,26.80824558849688,26.301005843607,26.44495391845703,159000,0.0,0,SR,Public Utilities,Oil/Gas Transmission,0.0023382735428209,-0.0079470063797215,-0.0056814128111024
