Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.06006641119147,24.702426279509783,24.043803743412944,24.67803382873535,376800,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0256843604245595,0.0160119348131252,0.019258353078571
2011-04-19,24.856913909945693,25.1415043396968,24.53166836918432,24.87317657470703,471900,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0006542511600698,0.0116422315970843,0.0440573922412403
2011-04-20,25.29600194927483,25.491149315360403,25.027674127045497,25.149641036987305,261300,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0057859306218041,0.0004763853814896,-0.0268276149834599
2011-04-21,25.22282077613693,25.629378164981592,25.108983652652945,25.43423080444336,142500,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0083816964875887,-0.0034214571041341,-0.0504566265550784
2011-04-25,25.57245748776924,25.57245748776924,25.174029926956788,25.450489044189453,212600,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0047695237596199,-0.0034233701667953,0.0006965502720525
2011-04-26,25.55619783174141,25.808262979766663,25.07645998656517,25.206558227539062,237500,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0136812058861153,0.0044362715002565,-0.0069651131757389
2011-04-27,25.20656120580145,25.42610259496965,25.060200279689308,25.361053466796875,190600,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0061290494857294,0.007595648972304,0.0184640236332101
2011-04-28,25.27974465875669,25.38544892295429,24.90571096435515,25.068334579467773,181400,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0083628249471138,-0.001571346578579,0.0070031402044132
2011-04-29,25.157773371931786,25.377313198203428,24.90570665701178,25.21469116210937,298000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0022624335363911,0.0025276065109557,-0.0082524934141696
2011-05-02,25.27974028672569,25.47488766057464,24.86505153571164,25.21469116210937,613900,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0025731721876302,-0.0044976185199384,-0.0231577031822241
