Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.03189957300602,13.098051059272429,12.672789830959337,13.012999534606934,21279000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0014502903658217,0.0144194533237149,0.0247679160218858
2011-04-19,13.041347855410002,13.07914882711424,12.483782846837784,12.568835258483888,23121900,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0362318835571968,-0.0105188039039678,-0.0272220640166216
2011-04-20,12.909044483347348,13.031897871261258,12.597186229891385,12.663337707519531,26678000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0190336919316358,-0.0046998524483997,-0.0119937761855361
2011-04-21,12.786193590818076,12.795644061251128,12.53103719785093,12.653890609741213,12420000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0103473312942697,0.0013767350700894,0.005810708940843
2011-04-25,12.625538947630412,12.701140907100031,12.531036948916611,12.60663890838623,8147300,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0014969689074325,0.0019471535372173,0.0003625290961276
2011-04-26,12.3420287987557,12.40818027055251,12.171923984139658,12.304227828979492,20600000,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0030627841169856,0.0060984191121597,-0.0036921650526088
2011-04-27,12.256979499998574,12.275879539056902,12.00182221336286,12.247529029846191,15995800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0007710276542751,0.0053146400850127,0.0010942172437712
2011-04-28,12.19082555603662,12.228626530580671,11.897868228631776,11.98292064666748,16293400,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0170542108418727,-0.0080587783314453,-0.0098200063849843
2011-04-29,11.95457121223241,12.086875095588836,11.831718700629304,11.964021682739258,14300000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.000790531951257,0.0019719422217027,0.0059588974231748
2011-05-02,12.058520638636788,12.417630289144348,12.011269202814129,12.294776916503906,20098800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0195924761375892,0.0011361412019556,0.0109924341332481
2011-05-03,12.23807747058978,12.31367942258792,12.001821145284008,12.181376457214355,17912400,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0046331634614739,-0.0049704793149201,-0.0232554118123419
2011-05-04,12.965747426317616,13.693416441922851,12.691690124142186,13.438260078430176,80267800,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.036443147978763,0.0138447842996774,0.0211007103879158
2011-05-05,13.324855724330591,13.69341497674536,13.239803311851412,13.532760620117188,29541100,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0156027877590427,0.0122713732650745,0.0091619490299212
2011-05-06,13.702867253219278,13.958024524325763,13.51386236790691,13.65561580657959,28067600,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0034482890161974,-0.0090347110525955,-0.0056277954746101
2011-05-09,13.85407098640326,14.128128291954688,13.731217587191054,13.882421493530272,19242900,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0020463665268379,0.0008323105705872,-8.564562257891451e-05
2011-05-10,13.901322631877388,14.14702943382677,13.844620715563538,14.137578964233398,13531000,0.0,0,MGM,Consumer Services,Hotels/Resorts,0.0169952412883538,0.0090919716861012,0.0084641106911226
2011-05-11,14.090327246811524,14.317133105216795,13.73121752037999,13.901322364807127,18605800,0.0,0,MGM,Consumer Services,Hotels/Resorts,-0.0134138035755817,-0.0019699769399188,-0.0010642658601536
