Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.18000030517578,13.40999984741211,13.039999961853027,13.270000457763672,39700,0,0,GPX,Consumer Services,Other Consumer Services,0.0068285394919565,0.0144194533237149,0.0044169941729682
2011-04-19,13.329999923706056,13.329999923706056,12.829999923706056,12.93000030517578,37600,0,0,GPX,Consumer Services,Other Consumer Services,-0.0300074734298323,-0.0105188039039678,-0.0274574125626304
2011-04-20,13.100000381469728,13.100000381469728,13.0,13.079999923706056,29200,0,0,GPX,Consumer Services,Other Consumer Services,-0.0015267524565848,-0.0046998524483997,-0.0298151398968441
2011-04-21,13.18000030517578,13.18000030517578,12.989999771118164,13.09000015258789,13500,0,0,GPX,Consumer Services,Other Consumer Services,-0.0068285394919562,0.0013767350700894,0.0105928310895081
2011-04-25,13.09000015258789,13.18000030517578,12.75,12.890000343322754,34200,0,0,GPX,Consumer Services,Other Consumer Services,-0.0152788240591117,0.0019471535372173,0.0013367637368523
2011-04-26,12.93000030517578,13.199999809265137,12.93000030517578,13.149999618530272,24000,0,0,GPX,Consumer Services,Other Consumer Services,0.0170146410024776,0.0060984191121597,0.0126227054603121
2011-04-27,13.119999885559082,13.199999809265137,13.039999961853027,13.170000076293944,23300,0,0,GPX,Consumer Services,Other Consumer Services,0.003810990180716,0.0053146400850127,0.0570692378703133
2011-04-28,13.130000114440918,13.15999984741211,12.949999809265137,13.149999618530272,26700,0,0,GPX,Consumer Services,Other Consumer Services,0.0015231914634454,-0.0080587783314453,-0.0043912267888687
2011-04-29,13.170000076293944,13.170000076293944,13.0,13.09000015258789,23000,0,0,GPX,Consumer Services,Other Consumer Services,-0.0060744057131824,0.0019719422217027,0.0015244087489799
2011-05-02,13.170000076293944,13.1899995803833,12.31999969482422,12.390000343322754,81000,0,0,GPX,Consumer Services,Other Consumer Services,-0.0592254919098438,0.0011361412019556,-0.0122967704347691
2011-05-03,12.3100004196167,12.460000038146973,12.239999771118164,12.380000114440918,29000,0,0,GPX,Consumer Services,Other Consumer Services,0.0056864088089444,-0.0049704793149201,-0.0028996301579352
2011-05-04,12.399999618530272,12.399999618530272,12.09000015258789,12.210000038146973,72000,0,0,GPX,Consumer Services,Other Consumer Services,-0.0153225472764828,0.0138447842996774,-0.0088615342392972
2011-05-05,12.149999618530272,12.6899995803833,12.119999885559082,12.4399995803833,46500,0,0,GPX,Consumer Services,Other Consumer Services,0.023868310366919,0.0122713732650745,0.003805265882931
2011-05-06,12.520000457763672,12.609999656677246,12.34000015258789,12.390000343322754,35800,0,0,GPX,Consumer Services,Other Consumer Services,-0.0103833953424741,-0.0090347110525955,-0.0164485110334127
2011-05-09,12.369999885559082,12.640000343322754,12.329999923706056,12.449999809265137,38000,0,0,GPX,Consumer Services,Other Consumer Services,0.0064672533909598,0.0008323105705872,0.0039186138532742
2011-05-10,12.4399995803833,12.739999771118164,12.40999984741211,12.739999771118164,35200,0,0,GPX,Consumer Services,Other Consumer Services,0.0241157717728491,0.0090919716861012,0.013542236400465
2011-05-11,12.699999809265137,12.779999732971191,12.260000228881836,12.279999732971191,43400,0,0,GPX,Consumer Services,Other Consumer Services,-0.0330708726458042,-0.0019699769399188,-0.0061324686298306
2011-05-12,12.350000381469728,12.739999771118164,12.199999809265137,12.68000030517578,21000,0,0,GPX,Consumer Services,Other Consumer Services,0.0267206407702781,0.0097386522417555,0.0170026350977121
2011-05-13,12.720000267028809,12.800000190734863,12.350000381469728,12.359999656677246,15500,0,0,GPX,Consumer Services,Other Consumer Services,-0.0283019341819285,0.0001373326031586,-0.008409454155882
2011-05-16,12.3100004196167,12.43000030517578,11.789999961853027,11.789999961853027,39000,0,0,GPX,Consumer Services,Other Consumer Services,-0.0422421153564723,-0.0164245274295978,-0.0115233627339884
2011-05-17,11.649999618530272,12.18000030517578,11.5,11.84000015258789,81200,0,0,GPX,Consumer Services,Other Consumer Services,0.016309059251419,0.0043647731531538,-0.007253322293539
2011-05-18,11.90999984741211,11.979999542236328,11.84000015258789,11.899999618530272,17900,0,0,GPX,Consumer Services,Other Consumer Services,-0.0008396497909284,0.0105978288263567,0.005769489893991
2011-05-19,12.029999732971191,12.06999969482422,11.699999809265137,11.859999656677246,29100,0,0,GPX,Consumer Services,Other Consumer Services,-0.0141313449765105,-0.0006828599794228,-0.0154620911721854
2011-05-20,11.899999618530272,12.220000267028809,11.899999618530272,12.149999618530272,38200,0,0,GPX,Consumer Services,Other Consumer Services,0.0210084040347958,-0.0079100209863267,-0.0018722853370847
2011-05-23,11.979999542236328,12.31999969482422,11.979999542236328,12.25,30800,0,0,GPX,Consumer Services,Other Consumer Services,0.0225376016761742,0.0015847145561097,0.0002626035043371
2011-05-24,12.25,12.65999984741211,12.25,12.489999771118164,71200,0,0,GPX,Consumer Services,Other Consumer Services,0.0195918180504623,-0.0115382683208591,0.0230443144296225
2011-05-25,12.489999771118164,12.779999732971191,12.449999809265137,12.760000228881836,25700,0,0,GPX,Consumer Services,Other Consumer Services,0.0216173308816242,0.0113923843185297,0.0128761665268822
2011-05-26,12.779999732971191,13.06999969482422,12.670000076293944,13.06999969482422,25700,0,0,GPX,Consumer Services,Other Consumer Services,0.0226917032795279,0.0125849083144858,0.0104558438492035
2011-05-27,13.100000381469728,13.4399995803833,13.0600004196167,13.31999969482422,42800,0,0,GPX,Consumer Services,Other Consumer Services,0.0167938402250496,-0.0035834353864002,0.0101457634648227
2011-05-31,13.56999969482422,13.890000343322754,13.489999771118164,13.859999656677246,69600,0,0,GPX,Consumer Services,Other Consumer Services,0.0213706682663843,-0.0071391373313889,-0.008713503701735
2011-06-01,13.890000343322754,13.970000267028809,12.640000343322754,12.8100004196167,58600,0,0,GPX,Consumer Services,Other Consumer Services,-0.0777537722830392,-0.0148782326173669,0.0017430547206939
2011-06-02,13.050000190734863,13.130000114440918,12.369999885559082,12.529999732971191,41100,0,0,GPX,Consumer Services,Other Consumer Services,-0.0398467777903066,-0.003335193887243,-0.0130323405176131
2011-06-03,12.3100004196167,12.75,12.100000381469728,12.359999656677246,76900,0,0,GPX,Consumer Services,Other Consumer Services,0.0040616763083834,-0.0006788165777524,-0.0042774194664466
2011-06-06,12.3100004196167,12.380000114440918,12.220000267028809,12.260000228881836,38000,0,0,GPX,Consumer Services,Other Consumer Services,-0.004061753779893,-0.0193799235687944,-0.0274696348881492
2011-06-07,12.31999969482422,12.619999885559082,12.31999969482422,12.399999618530272,35800,0,0,GPX,Consumer Services,Other Consumer Services,0.0064935004616647,-0.007532905396766,-0.0058261449843588
2011-06-08,12.3100004196167,12.5,12.15999984741211,12.300000190734863,20400,0,0,GPX,Consumer Services,Other Consumer Services,-0.0008123662502805,-0.0141836586442619,-0.0165615260603897
2011-06-09,12.300000190734863,12.479999542236328,12.1899995803833,12.229999542236328,14800,0,0,GPX,Consumer Services,Other Consumer Services,-0.0056911095457757,0.0024009810086314,-0.0035989641114826
2011-06-10,12.109999656677246,12.229999542236328,11.850000381469728,11.890000343322754,27700,0,0,GPX,Consumer Services,Other Consumer Services,-0.018166748108303,-0.0170032436214035,-0.0206866879701849
2011-06-13,11.949999809265137,12.130000114440918,11.890000343322754,11.979999542236328,37900,0,0,GPX,Consumer Services,Other Consumer Services,0.0025104379456083,-0.0087810480747792,-0.008066663833916
2011-06-14,12.09000015258789,12.56999969482422,12.029999732971191,12.539999961853027,27800,0,0,GPX,Consumer Services,Other Consumer Services,0.0372208274264424,-0.0018920983263575,-0.0076370267467441
2011-06-15,12.390000343322754,12.449999809265137,12.220000267028809,12.300000190734863,26100,0,0,GPX,Consumer Services,Other Consumer Services,-0.0072639346322854,-0.0041894975956203,-0.0149561534923985
2011-06-16,12.300000190734863,12.84000015258789,12.300000190734863,12.789999961853027,28800,0,0,GPX,Consumer Services,Other Consumer Services,0.0398373791479501,-0.0153554947101883,0.0017250303954894
2011-06-17,12.880000114440918,13.510000228881836,12.859999656677246,13.0600004196167,103500,0,0,GPX,Consumer Services,Other Consumer Services,0.0139751788491031,-0.0037310435026515,-0.0072102621931908
