Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.707068409153162,13.979652447110702,13.707068409153162,13.94071102142334,27100,0.0,0,AGM,Finance,Finance Companies,0.0170454108271727,0.0003951456286679,0.0085547514915187
2011-04-19,14.003015800053245,14.197718471863093,13.878406208932017,14.05753231048584,60500,0.0,0,AGM,Finance,Finance Companies,0.0038931978090311,-0.0042077752602079,0.0023594642398992
2011-04-20,14.423574602458316,14.423574602458316,14.088685761881491,14.221083641052246,43400,0.0,0,AGM,Finance,Finance Companies,-0.0140388889014764,-0.0061514751429041,0.0098036177514743
2011-04-21,14.361271920564358,14.774040704002932,14.080899550331551,14.43136501312256,104400,0.0,0,AGM,Finance,Finance Companies,0.004880702276644,0.0012808431551496,-0.0011279674744671
2011-04-25,14.376842085593337,14.571544723711098,14.19771601503617,14.291173934936523,33000,0.0,0,AGM,Finance,Finance Companies,-0.0059587599381549,-0.000822801653736,0.0292839730365786
2011-04-26,14.306753293887304,14.563760766928942,14.18993049985276,14.221083641052246,37100,0.0,0,AGM,Finance,Finance Companies,-0.005988056903984,0.0007245957283275,0.0140051237510923
2011-04-27,14.22108819513499,14.361274404498076,14.112055136947706,14.314544677734377,25700,0.0,0,AGM,Finance,Finance Companies,0.006571682934317,0.0054747071195761,0.0101202510270772
2011-04-28,14.31454133868488,14.579337120056152,14.20550830593094,14.579337120056152,82200,0.0,0,AGM,Finance,Finance Companies,0.0184983769375596,0.0102873948890786,0.0618616581889557
2011-04-29,14.602700176482584,15.015470369571345,14.439150647528448,14.758462905883787,138000,0.0,0,AGM,Finance,Finance Companies,0.0106667073567707,-0.0007878968502866,0.0035561498112943
2011-05-02,14.87528972951534,15.03883931915275,14.384637989675056,14.408002853393556,72000,0.0,0,AGM,Finance,Finance Companies,-0.0314136319102813,-0.0127012996992534,-0.0183687791215246
2011-05-03,14.361267260035111,14.602698119684174,14.267809338465293,14.501453399658203,42000,0.0,0,AGM,Finance,Finance Companies,0.0097614045532879,0.0058263233987001,-0.0009768956404292
2011-05-04,14.493668968194662,14.493668968194662,13.971865690602714,14.158780097961426,47000,0.0,0,AGM,Finance,Finance Companies,-0.0231058727067746,-0.0118548799218386,-0.0161120759978669
2011-05-05,13.964076503534494,14.010804730992962,13.403331832178612,13.699280738830566,136700,0.0,0,AGM,Finance,Finance Companies,-0.0189626406470134,-0.0002769297984471,-0.0099598958033071
2011-05-06,13.878406109588871,14.065320494932754,13.636975214202623,13.90955924987793,56400,0.0,0,AGM,Finance,Finance Companies,0.0022447203261716,-0.0120703995169293,-0.0031461724484074
2011-05-09,13.893987432160834,14.345697722614906,13.870622568952108,14.283392906188965,41000,0.0,0,AGM,Finance,Finance Companies,0.0280269055898785,0.0029974820022561,0.0205270479380396
2011-05-10,14.30675332703692,14.57933588584636,14.30675332703692,14.524819374084473,39300,0.0,0,AGM,Finance,Finance Companies,0.0152421756399091,0.0087906032258165,0.006002442167553
2011-05-11,15.14787017068717,15.693036822008004,14.836344672259647,14.875286102294922,335200,0.0,0,AGM,Finance,Finance Companies,-0.0179948775188032,-0.0067917965062902,-0.0051999590568941
2011-05-12,14.820765613038237,14.820765613038237,14.096471548627775,14.501453399658203,66000,0.0,0,AGM,Finance,Finance Companies,-0.0215449202637093,0.0072040571720906,-0.0103601451749002
