Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,39.03799678666996,39.23560227921637,38.80379830480743,38.92821502685547,904900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0028121770800487,-0.003628455178874,-0.0051077892976188
2011-04-19,39.05262952659151,39.074584758989005,38.48908862950769,38.75988006591797,1105100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0074962803842492,-0.0006831334749573,-0.0048898961339562
2011-04-20,39.1550996158906,39.34538485289241,39.05263811966913,39.13314437866211,872900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0005607248466705,0.0061551768496147,0.0438476104367155
2011-04-21,39.17704797547918,39.27950945371324,39.016038277625306,39.118499755859375,741300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0014944520489763,0.0015760523858006,-0.0015927353040807
2011-04-25,39.05995484933598,39.45516586303711,39.03799961253025,39.45516586303711,705400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0101180612016976,-0.0012788586041826,0.0036051685176659
2011-04-26,39.5210390527528,39.82110608944163,39.4258950288661,39.7552375793457,581600,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0059259202745225,0.002843054027998,0.0138491453316345
2011-04-27,39.82109609709028,40.23094481171741,39.76254787606696,40.172393798828125,677800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0088218993490616,0.0108992524930265,0.0078350114443051
2011-04-28,40.0772518490172,40.41391460662108,39.90892186614831,40.33340835571289,763300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0063915686549742,0.0041588334160542,0.0015841322211925
2011-04-29,40.31145680291557,40.37732251400298,40.106531020466974,40.32609176635742,1067800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0003630472476695,0.0004657641113925,-0.0039794897698854
2011-05-02,40.44318720331612,40.5968822236263,40.18703348924266,40.39927673339844,902000,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.001085732182702,-0.0079470063797215,-0.0100908608898131
2011-05-03,40.21630323075072,40.896943335543305,40.09920400798348,40.61883163452149,1523800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0100090851578567,0.0062049276793984,-0.0039840035517729
2011-05-04,40.560273795821566,40.6041870439128,39.99673580057606,40.09187698364258,1585900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0115481669215763,0.0014754585591999,-0.0083481422870641
