Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.25142164925682,24.25142164925682,23.838124626871387,24.0412712097168,537400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0086654894949822,0.0003951456286679,-0.0022993589091155
2011-04-19,24.06228627648714,24.17436669289604,23.873152744966053,23.99924087524414,249200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.002620091894784,-0.0042077752602079,-0.0066206430365818
2011-04-20,24.244416174764485,24.30045504120544,24.167360395226485,24.19538116455078,171200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0020225279858354,-0.0061514751429041,-0.0107263059368042
2011-04-21,24.27244850311244,24.39153282113957,24.2094030782131,24.328487396240234,217500,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0023087449591502,0.0012808431551496,0.0068140182173479
2011-04-25,24.34249380277044,24.36350805022727,24.181378337114964,24.237417221069336,273500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0043165906727743,-0.000822801653736,0.0051732933140388
2011-04-26,24.27944386565987,24.447565830623866,24.27944386565987,24.412538528442383,266100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0054817838299318,0.0007245957283275,-0.0005315557968316
2011-04-27,24.426538869187112,24.65069961547852,24.398520780055847,24.65069961547852,394900,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0091769344601733,0.0054747071195761,0.0056882190351102
2011-04-28,24.62268416263017,25.07800955819452,24.6016672532729,25.06399917602539,422000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0179231074272968,0.0102873948890786,0.012935516794144
2011-04-29,25.04999458508364,25.141060754132667,24.965934944842573,25.0570011138916,237000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0002797018092824,-0.0007878968502866,-0.0030452778305422
2011-05-02,25.106037825806748,25.12705206923724,24.88888084559579,24.89588737487793,193000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0083705143912753,-0.0127012996992534,-0.0158838950800268
2011-05-03,24.867866589004063,25.06400665347276,24.83984581630626,24.8608627319336,402200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.00028164286009,0.0058263233987001,0.0080634271867607
