Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,43.33000183105469,43.400001525878906,42.68999862670898,43.060001373291016,128200,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0062312588588482,0.0160119348131252,-0.0062312588588482
2011-04-19,43.27000045776367,43.27000045776367,42.75,42.95000076293945,156300,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0073954169502857,0.0116422315970843,-0.0073954169502857
2011-04-20,43.2400016784668,43.72999954223633,43.0099983215332,43.34999847412109,173900,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0025438665907607,0.0004763853814896,0.0025438665907607
2011-04-21,43.68000030517578,43.83000183105469,43.29999923706055,43.68999862670898,116800,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0002288993009006,-0.0034214571041341,0.0002288993009006
2011-04-25,43.43999862670898,43.7400016784668,43.209999084472656,43.650001525878906,316800,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0048343210361155,-0.0034233701667953,0.0048343210361155
2011-04-26,43.70000076293945,44.11000061035156,43.4900016784668,44.11000061035156,230800,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0093821473742356,0.0044362715002565,0.0093821473742356
2011-04-27,43.97999954223633,44.25,43.75,44.18000030517578,174000,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0045475389954786,0.007595648972304,0.0045475389954786
2011-04-28,44.2400016784668,44.2400016784668,41.59000015258789,42.27999877929688,952000,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0443038613202385,-0.001571346578579,-0.0443038613202385
2011-04-29,41.52999877929688,43.27999877929688,41.52999877929688,42.68999862670898,420000,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0279316128463352,0.0025276065109557,0.0279316128463352
2011-05-02,42.52999877929688,42.58000183105469,41.27999877929688,41.380001068115234,520000,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0270396836160139,-0.0044976185199384,-0.0270396836160139
2011-05-03,41.060001373291016,41.119998931884766,40.59999847412109,40.66999816894531,280000,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0094983729006739,-0.0037125853127894,-0.0094983729006739
2011-05-04,40.810001373291016,41.470001220703125,40.59999847412109,40.9900016784668,439100,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0044106909855089,-0.0009099861434054,0.0044106909855089
2011-05-05,40.95000076293945,41.869998931884766,40.59000015258789,40.81999969482422,343400,0,0,UNFI,Consumer Non-Durables,Food Distributors,-0.0031746291988567,-0.0027834892602857,-0.0031746291988567
2011-05-06,41.29999923706055,41.880001068115234,41.060001373291016,41.630001068115234,265000,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0079903592530471,-0.0009798074827424,0.0079903592530471
2011-05-09,41.4900016784668,42.400001525878906,41.40999984741211,42.27999877929688,163000,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0190406620600377,0.0093807355987805,0.0190406620600377
2011-05-10,42.38999938964844,43.02999877929688,42.119998931884766,43.0,158500,0,0,UNFI,Consumer Non-Durables,Food Distributors,0.0143902009703855,0.0204691870385664,0.0143902009703855
