Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,41.75,42.0,41.27000045776367,41.90999984741211,54900,0,0,APEI,Consumer Services,Other Consumer Services,0.0038323316745415,0.0144194533237149,0.0044169941729682
2011-04-19,42.09000015258789,42.150001525878906,40.70000076293945,41.29999923706055,90800,0,0,APEI,Consumer Services,Other Consumer Services,-0.0187693255562692,-0.0105188039039678,-0.0274574125626304
2011-04-20,41.61000061035156,42.119998931884766,40.79999923706055,41.34000015258789,61700,0,0,APEI,Consumer Services,Other Consumer Services,-0.0064888357078394,-0.0046998524483997,-0.0298151398968441
2011-04-21,41.790000915527344,43.27000045776367,41.5099983215332,43.2400016784668,134600,0,0,APEI,Consumer Services,Other Consumer Services,0.0346973135001941,0.0013767350700894,0.0105928310895081
2011-04-25,42.95000076293945,43.77000045776367,42.09999847412109,43.63999938964844,91100,0,0,APEI,Consumer Services,Other Consumer Services,0.0160651598242663,0.0019471535372173,0.0013367637368523
2011-04-26,43.70000076293945,44.959999084472656,43.04999923706055,44.25,113200,0,0,APEI,Consumer Services,Other Consumer Services,0.0125857946786807,0.0060984191121597,0.0126227054603121
2011-04-27,44.18000030517578,44.52000045776367,42.61000061035156,43.18000030517578,112700,0,0,APEI,Consumer Services,Other Consumer Services,-0.0226346761677782,0.0053146400850127,0.0570692378703133
2011-04-28,43.20000076293945,43.68000030517578,42.52000045776367,42.65999984741211,78800,0,0,APEI,Consumer Services,Other Consumer Services,-0.0125000209720042,-0.0080587783314453,-0.0043912267888687
2011-04-29,42.77999877929688,43.27000045776367,41.560001373291016,42.25,137000,0,0,APEI,Consumer Services,Other Consumer Services,-0.0123889386259957,0.0019719422217027,0.0015244087489799
2011-05-02,42.27000045776367,42.959999084472656,42.02999877929688,42.77000045776367,102000,0,0,APEI,Consumer Services,Other Consumer Services,0.0118287200043823,0.0011361412019556,-0.0122967704347691
2011-05-03,42.77999877929688,43.560001373291016,42.72999954223633,43.0099983215332,84300,0,0,APEI,Consumer Services,Other Consumer Services,0.0053763335390188,-0.0049704793149201,-0.0028996301579352
2011-05-04,42.97999954223633,43.20000076293945,42.18000030517578,42.810001373291016,66000,0,0,APEI,Consumer Services,Other Consumer Services,-0.0039552854992065,0.0138447842996774,-0.0088615342392972
2011-05-05,42.36000061035156,43.79999923706055,41.70000076293945,43.20000076293945,89800,0,0,APEI,Consumer Services,Other Consumer Services,0.0198300316450566,0.0122713732650745,0.003805265882931
2011-05-06,43.540000915527344,43.650001525878906,42.619998931884766,43.0,125000,0,0,APEI,Consumer Services,Other Consumer Services,-0.0124024093746577,-0.0090347110525955,-0.0164485110334127
2011-05-09,42.880001068115234,44.09999847412109,42.66999816894531,43.61000061035156,140400,0,0,APEI,Consumer Services,Other Consumer Services,0.0170242426318207,0.0008323105705872,0.0039186138532742
2011-05-10,43.93000030517578,45.27000045776367,43.5,45.18999862670898,134700,0,0,APEI,Consumer Services,Other Consumer Services,0.0286819556744857,0.0090919716861012,0.013542236400465
2011-05-11,44.59000015258789,45.33000183105469,42.869998931884766,42.97999954223633,220200,0,0,APEI,Consumer Services,Other Consumer Services,-0.0361067639569882,-0.0019699769399188,-0.0061324686298306
2011-05-12,42.869998931884766,43.880001068115234,42.290000915527344,43.869998931884766,120400,0,0,APEI,Consumer Services,Other Consumer Services,0.0233263360138841,0.0097386522417555,0.0170026350977121
2011-05-13,43.959999084472656,44.720001220703125,43.63999938964844,44.04999923706055,79400,0,0,APEI,Consumer Services,Other Consumer Services,0.0020473192552836,0.0001373326031586,-0.008409454155882
2011-05-16,43.84000015258789,44.27000045776367,43.400001525878906,43.400001525878906,85000,0,0,APEI,Consumer Services,Other Consumer Services,-0.0100364649903636,-0.0164245274295978,-0.0115233627339884
