Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,30.616067722367795,31.34680200708926,30.458296879107785,30.964828491210938,4256600,0.0,0,RCL,Consumer Services,Marine Transportation,0.0113914292327078,0.0144194533237149,0.0115276267971929
2011-04-19,31.27205606444859,31.55438489813764,30.8900826917054,31.537776947021484,2830800,0.0,0,RCL,Consumer Services,Marine Transportation,0.0084970710600309,-0.0105188039039678,0.0082518651610877
2011-04-20,32.12734738471912,32.15226089709716,31.31357672439769,31.620819091796875,2998000,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0157662656321003,-0.0046998524483997,-0.0105223246499518
2011-04-21,31.753680638476688,32.434590870961294,31.512870072254703,32.01940155029297,1955700,0.0,0,RCL,Consumer Services,Marine Transportation,0.0083681924889771,0.0013767350700894,0.0133438076830871
2011-04-25,31.994483236912963,32.011091187365174,31.35509139889472,31.86992835998535,1896700,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0038930110546029,0.0019471535372173,-0.0075206802626644
2011-04-26,31.93636259023365,32.61727283987429,31.90314668350893,32.393070220947266,2800000,0.0,0,RCL,Consumer Services,Marine Transportation,0.0143005525260813,0.0060984191121597,0.0118654074825992
2011-04-27,33.06568069840498,33.372919940851354,32.52593325810097,32.97433853149414,3754100,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0027624462881614,0.0053146400850127,-0.0026375109873029
2011-04-28,34.80118119557062,35.12502847485319,32.47612080064866,33.06568908691406,10079900,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0498687702266107,-0.0080587783314453,-0.0487643055610165
2011-04-29,33.16533367262156,33.630347018663656,32.73353624436338,33.06568908691406,2628300,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0030044801204503,0.0019719422217027,-0.0019262704197985
2011-05-02,33.58052202749922,33.60543554883245,32.633890575584644,32.85809326171875,2694200,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0215133274339473,0.0011361412019556,-0.019772074246389
2011-05-03,32.957732565629534,33.23175908289803,32.750137871084426,33.08229064941406,2072100,0.0,0,RCL,Consumer Services,Marine Transportation,0.0037793280692624,-0.0049704793149201,0.0039887287962117
2011-05-04,33.00753909724916,33.198525735808026,32.409665677313924,32.642173767089844,2381300,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0110691478417354,0.0138447842996774,-0.0152028616596936
2011-05-05,32.51764402676141,34.967262899634804,32.46782014255823,34.84270477294922,6513900,0.0,0,RCL,Consumer Services,Marine Transportation,0.0715015129716755,0.0122713732650745,0.0653102295626257
2011-05-06,34.693229586920744,34.9589505827237,33.638647998983444,33.788116455078125,3543500,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0260890422315668,-0.0090347110525955,-0.0235264966608572
2011-05-09,33.613733816068816,33.73829190450547,33.04907597240518,33.098899841308594,2079900,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0153161793205522,0.0008323105705872,-0.0108280804414734
2011-05-10,33.480870155261954,33.81302291446888,33.45595980699665,33.52238845825195,2095300,0.0,0,RCL,Consumer Services,Marine Transportation,0.0012400604523557,0.0090919716861012,0.0019966901699112
2011-05-11,33.61374287117618,33.92928779061399,33.04908487540098,33.47257995605469,2584600,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0041995595570089,-0.0019699769399188,-0.0028922528829969
2011-05-12,33.56392443105363,34.427519525518655,33.31481131432395,34.05384826660156,2300000,0.0,0,RCL,Consumer Services,Marine Transportation,0.0145967387262573,0.0097386522417555,0.0141580932625733
2011-05-13,33.82133953394687,34.26143943251399,33.71338936665208,34.21992111206055,2999900,0.0,0,RCL,Consumer Services,Marine Transportation,0.0117849140100916,0.0001373326031586,0.0114997788331067
2011-05-16,33.929290930443415,34.39430120460018,33.28159623849938,33.38124084472656,2320000,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0161527126175545,-0.0164245274295978,-0.0161553345737993
2011-05-17,33.14871834624543,33.45596076599399,32.79996078996033,33.372920989990234,1598700,0.0,0,RCL,Consumer Services,Marine Transportation,0.0067635388313647,0.0043647731531538,-0.0042649262797489
2011-05-18,33.27328487986913,33.78811895131738,32.90791927555818,33.680171966552734,1539200,0.0,0,RCL,Consumer Services,Marine Transportation,0.0122286419315868,0.0105978288263567,0.0111344766695646
2011-05-19,33.813027375442985,34.02062208542455,33.18193768321846,33.25667190551758,2585700,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0164538792622119,-0.0006828599794228,-0.0124928693408756
2011-05-20,33.22345733642578,33.55561015289793,32.874699730009645,33.22345733642578,2104400,0.0,0,RCL,Consumer Services,Marine Transportation,0.0,-0.0079100209863267,0.0054624958274325
2011-05-23,32.74183252227108,32.74183252227108,32.06922463229289,32.24360656738281,2710700,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0152168011533677,0.0015847145561097,-0.0141828129709841
2011-05-24,32.17718579272226,32.21870410860333,31.21394629311687,31.363414764404297,2844500,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0252903107673891,-0.0115382683208591,-0.0242291284070561
2011-05-25,31.047860896256694,31.695555306371183,31.006342592364863,31.28867149353028,2393100,0.0,0,RCL,Consumer Services,Marine Transportation,0.007756109127074,0.0113923843185297,0.0072441043809688
2011-05-26,31.504569546690792,31.68725389062536,30.881785466161485,31.280366897583008,2033000,0.0,0,RCL,Consumer Services,Marine Transportation,-0.007116512059481,0.0125849083144858,-0.0060138578724108
2011-05-27,31.620825297149217,31.770290562533724,31.363406736346587,31.687253952026367,1371300,0.0,0,RCL,Consumer Services,Marine Transportation,0.0021007881436648,-0.0035834353864002,0.0013918079225954
2011-05-31,32.451208901497566,32.501029608157786,32.00280353569094,32.3847770690918,1791100,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0020471296649507,-0.0071391373313889,-0.0020241364695089
2011-06-01,32.094145063309924,32.094145063309924,30.81536082451834,30.89839744567871,1883800,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0372575002472395,-0.0148782326173669,-0.035101080016376
2011-06-02,30.898391436348767,31.41322852387498,30.815354831337924,31.330188751220703,1206300,0.0,0,RCL,Consumer Services,Marine Transportation,0.0139747506196704,-0.003335193887243,0.0122921560114597
2011-06-03,30.52473090757851,31.288681241294324,30.1012390077163,30.690807342529297,2636700,0.0,0,RCL,Consumer Services,Marine Transportation,0.005440717412174,-0.0006788165777524,0.0045339058353783
2011-06-06,30.49981405442613,31.189030003990496,30.22579068762328,30.350345611572266,2222500,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0049006345608251,-0.0193799235687944,-0.0059338599250402
2011-06-07,30.715719893779543,30.84858040400274,29.73587244301685,29.79399871826172,4228400,0.0,0,RCL,Consumer Services,Marine Transportation,-0.030008125438873,-0.007532905396766,-0.0291573791698282
2011-06-08,29.387110198196027,29.43693407497919,27.759568235010548,28.016986846923828,7618100,0.0,0,RCL,Consumer Services,Marine Transportation,-0.0466232760564632,-0.0141836586442619,-0.0458646781042652
