Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,9.269849749331303,9.319013335635317,9.20203786155321,9.31223201751709,7557600,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0045720555706788,-0.003628455178874,0.0002960951773171
2011-04-19,9.303752572820157,9.337658505337435,9.274932303834808,9.305447578430176,5361200,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0001821851555866,-0.0006831334749573,-0.0010989864773118
2011-04-20,9.378347221776124,9.451244766780729,9.34274627562095,9.439377784729004,5227200,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0065076032598973,0.0061551768496147,0.0049035381814595
2011-04-21,9.449550957041383,9.461417940595393,9.376653402808412,9.410558700561523,4564800,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,-0.0041263607823401,0.0015760523858006,-0.0030212406145463
2011-04-25,9.407167801108027,9.44107309566407,9.37834752469294,9.402081489562988,3613600,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,-0.0005406846834857,-0.0012788586041826,0.0002972922921764
2011-04-26,9.417336762402956,9.508882586766068,9.417336762402956,9.500406265258787,5600000,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0088209124247814,0.002843054027998,0.0022788822097389
2011-04-27,9.5173606018747,9.542790217623578,9.444463059876709,9.527532577514648,6113200,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.001068781153248,0.0108992524930265,0.0056352852015256
2011-04-28,9.493627985740565,9.663157056914503,9.493627985740565,9.634337425231934,7140400,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0148214612688336,0.0041588334160542,0.0076005396391441
2011-04-29,9.588562638819225,9.644506885171795,9.51396944807985,9.59025764465332,7054400,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,0.0001767737144703,0.0004657641113925,0.0008086642882189
2011-05-02,9.624164819960528,9.654680102516211,9.551267272377734,9.595344543457031,7722000,0.0,0.0,NEE,Public Utilities,Electric Utilities: Central,-0.0029945742869785,-0.0079470063797215,-0.0023904390562605
