Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.749418247351628,13.756605771423642,13.548173056855427,13.58410930633545,4234800,0.0,0,CMS,Public Utilities,Power Generation,-0.0120229771210879,-0.003628455178874,-0.006316864763825
2011-04-19,13.576919061192452,13.691916681536885,13.555357864177727,13.684730529785156,2101800,0.0,0,CMS,Public Utilities,Power Generation,0.0079407904036834,-0.0006831334749573,8.287206077219164e-05
2011-04-20,13.79254247437925,13.950663880806042,13.79254247437925,13.936288833618164,2401500,0.0,0,CMS,Public Utilities,Power Generation,0.0104220349153127,0.0061551768496147,0.0079349245257459
2011-04-21,14.058468560042176,14.058468560042176,13.95065848955634,13.965033531188965,1201600,0.0,0,CMS,Public Utilities,Power Generation,-0.0066461740447873,0.0015760523858006,-0.0014055305756577
2011-04-25,13.986596492762196,13.986596492762196,13.770976324503792,13.885973930358888,2343500,0.0,0,CMS,Public Utilities,Power Generation,-0.0071942135783625,-0.0012788586041826,-0.0036608986959755
2011-04-26,13.93628520993034,14.036909143201472,13.533793589484588,13.612854957580566,14100000,0.0,0,CMS,Public Utilities,Power Generation,-0.0232077808022551,0.002843054027998,-0.0152016200972288
2011-04-27,13.655977691825887,13.727851532800871,13.562542658174058,13.699101448059082,5396600,0.0,0,CMS,Public Utilities,Power Generation,0.0031578666285466,0.0108992524930265,0.0039173827628181
2011-04-28,13.713480978683446,14.000975065797157,13.62723206710936,13.900352478027344,5756700,0.0,0,CMS,Public Utilities,Power Generation,0.0136268464319435,0.0041588334160542,0.0109338026343373
2011-04-29,13.936289704987985,14.274096480624788,13.88597840756464,14.230971336364746,7717200,0.0,0,CMS,Public Utilities,Power Generation,0.021144912858068,0.0004657641113925,0.0114966002488411
2011-05-02,14.252531380179178,14.47533910247779,14.252531380179178,14.28128147125244,5428600,0.0,0,CMS,Public Utilities,Power Generation,0.0020171919153424,-0.0079470063797215,0.0034494257035011
2011-05-03,14.28846362058771,14.446586335436972,14.238152346182728,14.331588745117188,3918700,0.0,0,CMS,Public Utilities,Power Generation,0.0030181778583486,0.0062049276793984,0.002604809635731
2011-05-04,14.389701388998263,14.527715070096022,14.25168909337138,14.455076217651367,4754100,0.21,0,CMS,Public Utilities,Power Generation,0.0045431678452401,0.0014754585591999,0.0006732560025653
2011-05-05,14.426017414617496,14.549503013093483,14.33885053932307,14.40422534942627,3246600,0.0,0,CMS,Public Utilities,Power Generation,-0.0015106085459972,-0.0094162613608209,-0.0034265539219705
2011-05-06,14.527715385336965,14.643936997581989,14.440548483417746,14.636672973632812,3877500,0.0,0,CMS,Public Utilities,Power Generation,0.0074999809265137,-0.0038755951520854,-5.091698951123878e-05
2011-05-09,14.367906762375046,14.585821874470048,14.367906762375046,14.571293830871582,2819600,0.0,0,CMS,Public Utilities,Power Generation,0.0141556506358421,0.003181892177165,0.0082705948727717
2011-05-10,14.600349736301345,14.840056910809809,14.578557671174943,14.81100082397461,2916800,0.0,0,CMS,Public Utilities,Power Generation,0.0144278110783549,0.0091640197799282,0.0106205276532332
2011-05-11,14.781952947911565,14.789216972974394,14.571300377502771,14.658467292785645,3113700,0.0,0,CMS,Public Utilities,Power Generation,-0.0083538119463008,-0.0068461711938449,-0.0037016673418337
2011-05-12,14.651196102971625,14.781945719220989,14.58582129484694,14.752889633178713,1949200,0.0,0,CMS,Public Utilities,Power Generation,0.0069409712007378,0.0089264432111411,0.0115422161615697
2011-05-13,14.781951801085649,14.861853299635586,14.58582729601842,14.680256843566896,2204000,0.0,0,CMS,Public Utilities,Power Generation,-0.0068796704851441,-0.0063436149133065,-0.0033075506226954
2011-05-16,14.658463314907408,14.796476982706118,14.57856044637067,14.614880561828612,1393900,0.0,0,CMS,Public Utilities,Power Generation,-0.002973214322846,-0.0053619521346617,0.0017311285006526
2011-05-17,14.55677406564355,14.665731673284482,14.542246015165787,14.58582878112793,2281800,0.0,0,CMS,Public Utilities,Power Generation,0.0019959584007663,0.0050005179672807,0.0058422610300578
2011-05-18,14.6076145711085,14.665725362543014,14.498655624882046,14.643933296203612,2133000,0.0,0,CMS,Public Utilities,Power Generation,0.0024862871975649,0.0009636550925447,-0.0057001728694285
2011-05-19,14.687520634127964,14.774687541259814,14.614883161234244,14.760159492492676,1779200,0.0,0,CMS,Public Utilities,Power Generation,0.0049456174513163,0.0015578466886201,-0.000518598136393
2011-05-20,14.73837078347646,14.825536316839512,14.67299594071858,14.731106758117676,1570000,0.0,0,CMS,Public Utilities,Power Generation,-0.0004928648807593,-0.0029306542733389,0.0016519257122472
2011-05-23,14.614881465844064,14.680254906770612,14.411492963111032,14.484131813049316,3348700,0.0,0,CMS,Public Utilities,Power Generation,-0.0089463368622125,-0.0007541779232066,-0.0045831238953354
2011-05-24,14.527714633637602,14.57129738960668,14.36064624786377,14.36064624786377,1616700,0.0,0,CMS,Public Utilities,Power Generation,-0.0114999771118164,-0.0037042252708274,-0.0061261304265995
2011-05-25,14.353378582783888,14.476864181259876,14.22262896257749,14.40422534942627,1204800,0.0,0,CMS,Public Utilities,Power Generation,0.003542494636306,-0.0001727198872115,0.0015907840720973
2011-05-26,14.367914930825242,14.389705623140896,14.244429260975174,14.353386878967283,2242600,0.0,0,CMS,Public Utilities,Power Generation,-0.0010111454534568,0.0050842051170374,0.0017443082999639
2011-05-27,14.411491791021971,14.426019836922224,14.280742148861114,14.30979824066162,1750900,0.0,0,CMS,Public Utilities,Power Generation,-0.0070564207949453,0.0004886800016385,-0.0031466413418666
2011-05-31,14.426021010192851,14.484131813049316,14.338854113172747,14.484131813049316,2375200,0.0,0,CMS,Public Utilities,Power Generation,0.0040281934162861,0.0017249183316001,0.0003912230143959
2011-06-01,14.52045449021869,14.5277185157331,14.2516924735415,14.26621913909912,2041500,0.0,0,CMS,Public Utilities,Power Generation,-0.0175087736606887,-0.0091508020984444,-0.0116684168881163
2011-06-02,14.30980403273016,14.440552342342286,14.13547018230478,14.382441520690918,4225000,0.0,0,CMS,Public Utilities,Power Generation,0.0050760644796125,-0.0029591308710372,0.0004106669649168
2011-06-03,14.229894363138134,14.513184310721543,14.16451954670033,14.338851928710938,6793400,0.0,0,CMS,Public Utilities,Power Generation,0.0076569483084183,0.0040765666212712,0.0032082193636032
2011-06-06,14.346118884155224,14.346118884155224,14.157258418664268,14.21536922454834,1654700,0.0,0,CMS,Public Utilities,Power Generation,-0.0091139395025711,-0.0064749445480809,-0.0040764350390527
2011-06-07,14.2734814518175,14.36064836205933,14.14999580383301,14.149995803833008,2651000,0.0,0,CMS,Public Utilities,Power Generation,-0.0086514035416893,-0.00375609245581,-0.0024816483534864
2011-06-08,14.149993558711047,14.258951140122202,14.128202873711306,14.22263240814209,2292200,0.0,0,CMS,Public Utilities,Power Generation,0.0051334899291402,0.0028043029774242,0.0027294762121863
2011-06-09,14.215370022454511,14.30980095323583,14.12094047714417,14.17178726196289,1675900,0.0,0,CMS,Public Utilities,Power Generation,-0.0030658899784372,-0.0026905925321989,-0.0042723192325085
2011-06-10,14.142727737166274,14.193575895132929,14.062826259874244,14.13546371459961,1451500,0.0,0,CMS,Public Utilities,Power Generation,-0.0005136224568316,-0.0027071745174162,-0.0049880259055966
2011-06-13,14.12820277562351,14.17904955423098,14.033771856377514,14.055563926696776,2110900,0.0,0,CMS,Public Utilities,Power Generation,-0.0051414075859715,0.0057530676332689,0.0023198609934467
2011-06-14,14.186314514341753,14.26621600651304,14.026508759057382,14.21536922454834,1450600,0.0,0,CMS,Public Utilities,Power Generation,0.0020480802238815,-0.0021962589648781,-0.0035634554157541
2011-06-15,14.120935265051743,14.266211541558768,14.099143200113984,14.142725944519045,3401500,0.0,0,CMS,Public Utilities,Power Generation,0.0015431470407793,-0.0064965169701912,-0.0016888884281947
2011-06-16,14.193578951133446,14.317063204942054,14.084619974644305,14.113676071166992,2065000,0.0,0,CMS,Public Utilities,Power Generation,-0.0056295089661,0.0107790739761254,0.0045195321891625
2011-06-17,14.193576417391606,14.31706064915664,14.142728257553976,14.295269966125488,2881400,0.0,0,CMS,Public Utilities,Power Generation,0.0071647586022981,-0.0008011604953665,0.0022859386582512
2011-06-20,14.25895511358471,14.331593983257616,14.171789578354185,14.26621913909912,2049000,0.0,0,CMS,Public Utilities,Power Generation,0.0005094360320616,0.0096235057633522,0.0082425576919849
2011-06-21,14.367908018448013,14.469601561586549,14.280741134707402,14.338851928710938,1703700,0.0,0,CMS,Public Utilities,Power Generation,-0.0020222909069133,0.0012434740346763,-0.003182492280573
2011-06-22,14.338854860235854,14.396965666119923,14.208105200628967,14.21536922454834,1657700,0.0,0,CMS,Public Utilities,Power Generation,-0.0086119593852617,-0.0027406101153873,-0.0052652620676271
2011-06-23,14.09188265842474,14.113674728744002,13.903022205403555,14.055563926696776,2069900,0.0,0,CMS,Public Utilities,Power Generation,-0.0025772803115311,0.004525302377655,-0.0011412485869637
2011-06-24,14.09188142112301,14.229895083418784,14.09188142112301,14.164520263671877,1739000,0.0,0,CMS,Public Utilities,Power Generation,0.0051546589400039,-0.0049338213017449,0.0023484060862167
2011-06-27,14.21536922454834,14.295272102190523,14.179050490422382,14.21536922454834,1532500,0.0,0,CMS,Public Utilities,Power Generation,0.0,0.0053623352126315,0.0035925677528755
2011-06-28,14.25895073742886,14.375173724518714,14.23716005304452,14.324325561523438,1039600,0.0,0,CMS,Public Utilities,Power Generation,0.0045848271235675,0.0036503454622643,0.0015865462256105
2011-06-29,14.389700500063212,14.41149257009165,14.302534990891044,14.331589698791504,1673700,0.0,0,CMS,Public Utilities,Power Generation,-0.0040383607199783,0.0017552763158296,0.0013920750094028
2011-06-30,14.39696650996128,14.411494558651546,14.266216842690838,14.302536964416504,1981200,0.0,0,CMS,Public Utilities,Power Generation,-0.0065589890397702,0.0025940064419959,-0.0013439466118523
2011-07-01,14.331594705042027,14.607622146606444,14.324330679161775,14.607622146606444,1282100,0.0,0,CMS,Public Utilities,Power Generation,0.0192600647203138,0.0115317649063361,0.0136943363433204
2011-07-05,14.607613478398672,14.607613478398672,14.418753073996395,14.476863861083984,1522000,0.0,0,CMS,Public Utilities,Power Generation,-0.0089507856644781,-0.0012801921970102,-0.0033996387908156
2011-07-06,14.47687029840332,14.622146637985988,14.426023510275831,14.55677318572998,1248000,0.0,0,CMS,Public Utilities,Power Generation,0.0055193481518911,0.0012218143481194,0.0023112250970238
2011-07-07,14.680251386919084,14.687515408718316,14.498654998349751,14.571293830871582,1576000,0.0,0,CMS,Public Utilities,Power Generation,-0.0074220497439566,-0.0029078670068497,-0.0026719739539978
2011-07-08,14.48412834022178,14.59308589626928,14.455072253024849,14.571293830871582,1350800,0.0,0,CMS,Public Utilities,Power Generation,0.0060180004348447,0.0040081646423072,0.0022292233347084
2011-07-11,14.44055241917246,14.469608522888374,14.324330775251372,14.353386878967283,1167400,0.0,0,CMS,Public Utilities,Power Generation,-0.0060361638305089,-0.0023978909701356,5.427032364727113e-05
2011-07-12,14.288012031077765,14.469608522888374,14.266219953290827,14.353386878967283,1644200,0.0,0,CMS,Public Utilities,Power Generation,0.0045755034183427,0.0028511520357777,0.0077284389638428
2011-07-13,14.418761650142567,14.513191215774317,14.324330699039548,14.382441520690918,2080100,0.0,0,CMS,Public Utilities,Power Generation,-0.0025189492921044,-0.0039279568613826,-0.0050961206350314
2011-07-14,14.404228546748836,14.491395441391791,14.28800694420542,14.331589698791504,1889600,0.0,0,CMS,Public Utilities,Power Generation,-0.0050428836033518,-0.0075204177689877,-0.007172129418483
2011-07-15,14.360645015841795,14.37517306174205,14.215367327780683,14.30979824066162,1922800,0.0,0,CMS,Public Utilities,Power Generation,-0.0035407027417003,-0.0055393017620143,-0.0020807657559365
2011-07-18,14.309801647362102,14.309801647362102,14.06283035014477,14.120941162109377,1313800,0.0,0,CMS,Public Utilities,Power Generation,-0.0131979806503844,-0.0042672362413497,-0.0106791013188869
