Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.666165596258708,16.722422639855857,16.462232974922962,16.4903621673584,676500,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0105485228671779,-0.003628455178874,0.0002960951773171
2011-04-19,16.560678775657678,16.609904851450565,16.476293899702426,16.581775665283203,702000,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0012739145485108,-0.0006831334749573,-0.0010989864773118
2011-04-20,17.10216102566106,17.22170743666585,16.94745445782652,17.03183937072754,1027500,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.004111857842293,0.0061551768496147,0.0049035381814595
2011-04-21,17.130285069252313,17.15841291799701,16.98964180170802,17.116220474243164,534000,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0008210368334379,0.0015760523858006,-0.0030212406145463
2011-04-25,17.045896843631798,17.15137861129657,17.031832250270245,17.10918617248535,315400,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0037128776170669,-0.0012788586041826,0.0002972922921764
2011-04-26,17.165439959430497,17.334211024041654,17.123247528596007,17.27092170715332,643800,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0061450069425615,0.002843054027998,0.0022788822097389
2011-04-27,17.306089918411335,17.51705349595147,17.263896129884337,17.46782875061035,1144000,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0093457755600211,0.0108992524930265,0.0056352852015256
2011-04-28,17.439698071888998,17.580341339111328,17.41157022320869,17.580341339111328,429400,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.008064547140815,0.0041588334160542,0.0076005396391441
2011-04-29,17.580342861212568,17.580342861212568,17.460796476105372,17.552213668823242,804000,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0016000366210938,0.0004657641113925,0.0008086642882189
2011-05-02,17.580341129148856,17.580341129148856,17.47485935062868,17.524084091186523,419200,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0031999969482421,-0.0079470063797215,-0.0023904390562605
2011-05-03,17.54518098339999,17.72098439469148,17.48892394543766,17.524084091186523,387000,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0012024322937123,0.0062049276793984,0.005243975782028
2011-05-04,17.580344853232788,17.580344853232788,17.390476806912144,17.474863052368164,459600,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0059999847412109,0.0014754585591999,0.0012825936208996
2011-05-05,17.481897545111543,17.7842797291377,17.42564048817231,17.53815460205078,812800,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0032180177691848,-0.0094162613608209,-0.0050237126870366
2011-05-06,17.742075883797295,17.840526683647443,17.474855349971524,17.5100154876709,705500,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0130796642763952,-0.0038755951520854,-0.0060174062113
2011-05-09,17.53111750423954,17.79833811624766,17.52408520638753,17.77021026611328,626600,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0136381928770896,0.003181892177165,0.0018402834049648
2011-05-10,17.861626589413305,18.079622447158943,17.819434145621095,18.051494598388672,806400,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0106299394416801,0.0091640197799282,0.0104500746377827
2011-05-11,18.016333820088352,18.05852626240044,17.833498115037894,17.882722854614258,1079800,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0074161017889842,-0.0068461711938449,-0.0017823584188441
2011-05-12,17.910851441751877,18.114784047013423,17.805369660980624,18.100719451904297,1014700,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0106007249722266,0.0089264432111411,0.0123686249733166
2011-05-13,18.149946191954616,18.16401078861236,17.967110459225207,18.065561294555664,503000,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0046493194253301,-0.0063436149133065,-0.0044629083783646
2011-05-16,18.03039507316255,18.15697372733052,17.896785463783836,17.91788101196289,887300,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0062402438073655,-0.0053619521346617,-0.0054228667970291
2011-05-17,17.91084941856418,18.107749704029548,17.882721572796818,18.009300231933594,996700,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0054967138112038,0.0050005179672807,0.0113277459447166
2011-05-18,18.06555940203402,18.121816441497835,17.882723688458213,18.10775184631348,559500,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0023355182831875,0.0009636550925447,-0.0005928760682532
2011-05-19,18.16400878862177,18.21323353023012,18.009302266242177,18.100719451904297,1058300,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0034843264751732,0.0015578466886201,-0.0028853421666416
2011-05-20,18.06555677401364,18.12181380529367,17.946010414884395,17.974138259887695,836300,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0050603762324915,-0.0029306542733389,-0.0056402452975894
2011-05-23,17.840532423285527,18.09368844696733,17.798338634943804,17.931949615478516,1288400,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0051241291472708,-0.0007541779232066,-0.0005168880134387
2011-05-24,17.981177600349373,18.002274498321352,17.75614938707737,17.763181686401367,672400,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0121235615816268,-0.0037042252708274,-0.0075240153227294
2011-05-25,17.763177968261267,17.868659753494114,17.657696183028424,17.77021026611328,1128600,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0003958918761371,-0.0001727198872115,-0.0013703442117642
2011-05-26,17.798338730540618,17.94601430798242,17.69988923976189,17.938982009887695,1187100,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0079020453243618,0.0050842051170374,0.0040016302749068
2011-05-27,18.009300174170072,18.107749645950253,17.94601084480468,18.086652755737305,755400,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0042951464420686,0.0004886800016385,-0.0001695947905154
2011-05-31,18.2624568939209,18.28355378499282,18.121814977261984,18.2624568939209,984900,0.0,0,POR,Public Utilities,Electric Utilities: Central,0.0,0.0017249183316001,0.0037488167352654
2011-06-01,18.26245472035453,18.31168079366353,18.12181282043457,18.12181282043457,997600,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.0077011498220557,-0.0091508020984444,-0.010490909260348
2011-06-02,18.142913797096465,18.14994609538792,17.97414266192275,18.058528900146484,1070400,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.004651121528422,-0.0029591308710372,-0.0060145040606958
2011-06-03,17.86162342402178,17.8967849053454,17.720981522547405,17.756141662597656,1009200,0.0,0,POR,Public Utilities,Electric Utilities: Central,-0.005905496881222,0.0040765666212712,0.013587101894776
