Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,21.34767339675975,21.44871085819797,20.967582327053915,21.28993797302246,430300,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.002704530028366,0.0144194533237149,0.0101522876571498
2011-04-19,21.323615965352914,21.57861455036001,21.078240890523208,21.150409698486328,256100,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0081227436823105,-0.0105188039039678,0.0075449147362703
2011-04-20,21.46795991735897,21.99238870232065,21.463148161271413,21.7518253326416,299300,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0132227475910785,-0.0046998524483997,0.0007381316760305
2011-04-21,21.891341789206056,21.891341789206056,21.24181707958505,21.333232879638672,276500,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0254945044000258,0.0013767350700894,0.0027081504116386
2011-04-25,21.22257507227049,22.03568260782842,21.22257507227049,21.90096664428711,327800,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0319655635428995,0.0019471535372173,0.0165220987744658
2011-04-26,22.011633873707016,22.18484017673866,21.684466412425014,21.925031661987305,183000,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0039343836180719,0.0060984191121597,0.0190406821792312
2011-04-27,22.002008005704816,22.223326188289622,21.780687943528147,22.15115737915039,221600,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0067788982445103,0.0053146400850127,0.0112554712255037
2011-04-28,22.040497818753543,22.314741543155925,22.011629167957167,22.18483543395996,148100,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.006548745695009,-0.0080587783314453,0.0061757629314327
2011-04-29,22.23775797681272,22.27143649853297,21.84323170663281,21.886533737182617,189400,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0157940490222224,0.0019719422217027,-0.0023608050396643
2011-05-02,21.98757495697908,22.026065239722502,21.549746581078665,21.71333122253418,298000,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012472668540368,0.0011361412019556,-0.0085378229424042
2011-05-03,21.718139749571268,22.281058641327213,21.67964947254907,21.92983627319336,342600,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0097474519486076,-0.0049704793149201,0.0047865490320981
2011-05-04,21.9394607476962,22.19445933593362,21.55455792756118,21.920215606689453,494200,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0008771929824558,0.0138447842996774,-0.0037521180741764
2011-05-05,21.86728717951403,22.48313155769464,21.69408094815073,21.89134407043457,390300,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0011001314759829,0.0122713732650745,0.0004525346134412
2011-05-06,22.218511700134627,22.29549224845975,21.516063256872137,21.60747718811035,313700,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.027501145003361,-0.0090347110525955,-0.0080949689625454
2011-05-09,21.62191236495742,21.62191236495742,21.23700962485664,21.453516006469727,458600,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0077882268527095,0.0008323105705872,0.0028665018866386
2011-05-10,21.737389623161786,22.035688395266767,21.516069542277943,22.01644325256348,391500,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0128374949448555,0.0090919716861012,0.0212877714986191
2011-05-11,22.03087178497155,22.12228760236181,21.56898846187317,21.81436538696289,230900,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0098274094698489,-0.0019699769399188,-0.0024816358228236
2011-05-12,21.77105841573916,22.300298663577284,21.578607074781445,22.261808395385746,250900,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0225413928103653,0.0097386522417555,0.0088906632571086
2011-05-13,22.314743525984017,22.59860890614749,22.24257283237609,22.41577911376953,316800,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0045277503489056,0.0001373326031586,-0.0073322743986337
2011-05-16,22.24257283237609,22.65634433327864,22.1271019781138,22.41577911376953,442100,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.007787151365031,-0.0164245274295978,-0.0043966206716627
2011-05-17,22.2810574396435,22.48313232290735,21.963513611132253,22.43501853942871,408200,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0069099547991503,0.0043647731531538,0.010618360150186
2011-05-18,22.5937931348166,23.07973336336368,22.5745479958602,23.04605484008789,450000,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,0.0200170773704378,0.0105978288263567,0.0052122022643073
2011-05-19,21.29955803286052,21.38135034702023,19.735891831667377,19.81768226623535,2899900,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0695730758515722,-0.0006828599794228,-0.0144897578001334
2011-05-20,19.73108230554872,19.79362948694719,19.06712396674768,19.30287742614746,894600,0.0,0.0,BKE,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0217020471948891,-0.0079100209863267,-0.0050920747117121
