Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,29.377280030955287,29.39534765211765,28.50101935783585,28.68169212341309,663800,0.0,0,ERJ,Capital Goods,Aerospace,-0.0236777505204445,-0.0005548845184818,-0.0164425142360247
2011-04-19,28.817190006767603,29.232736594326663,28.75395506851408,29.12433433532715,512600,0.0,0,ERJ,Capital Goods,Aerospace,0.0106583719123,0.0261948498925287,0.0067199979456046
2011-04-20,29.40436986458857,29.50374002458616,29.16949776044948,29.36823463439941,567800,0.0,0,ERJ,Capital Goods,Aerospace,-0.0012289068038379,-0.0041428249209209,-0.0067385412741667
2011-04-21,29.46761140919373,29.621184448948643,29.106269364324863,29.44051170349121,283000,0.0,0,ERJ,Capital Goods,Aerospace,-0.000919643785382,-0.0218893935501314,-0.0018067888414228
2011-04-25,29.30500889731248,29.431482242648105,28.889463957920032,29.35017967224121,448600,0.0,0,ERJ,Capital Goods,Aerospace,0.0015414011675278,-0.0007249987201183,0.001876786121582
2011-04-26,29.404371539958788,29.60311187127756,29.08819687290203,29.53987693786621,1200000,0.0,0,ERJ,Capital Goods,Aerospace,0.0046083419168907,0.0026492854838718,0.0060289638971361
2011-04-27,29.57601686606645,29.648283895991348,29.061098339888964,29.30500602722168,670500,0.0,0,ERJ,Capital Goods,Aerospace,-0.0091631959797706,0.0029676796121391,-0.0068937545403433
2011-04-28,28.672655471956983,29.33210979485919,28.39261426377952,29.241771697998047,1042400,0.0,0,ERJ,Capital Goods,Aerospace,0.0198487449687972,-0.0165037228950332,0.0188259413254472
2011-04-29,29.25080229679524,29.51277411838907,28.88945686239308,29.341136932373047,743000,0.0,0,ERJ,Capital Goods,Aerospace,0.0030882789012493,-0.0010825326029577,0.0030151323953271
2011-05-02,29.3501728883535,29.51277454553786,28.79912092061237,29.006895065307617,578700,0.0,0,ERJ,Capital Goods,Aerospace,-0.0116959387037239,-0.0197924680480027,-0.0027895286668161
2011-05-03,29.99156294937947,30.605848235211223,29.612149827638163,30.524545669555664,1927100,0.0,0,ERJ,Capital Goods,Aerospace,0.0177710885249886,-0.0024691747931372,0.0126629654620185
2011-05-04,30.6239110410952,30.75941299852396,29.18756823765879,29.413408279418945,1123300,0.0,0,ERJ,Capital Goods,Aerospace,-0.0395280263207349,-0.0058099503813946,-0.03066482204645
2011-05-05,29.12433499846624,30.018659686155303,29.12433499846624,29.991559982299805,970900,0.0,0,ERJ,Capital Goods,Aerospace,0.0297766449904945,0.0063322926671825,0.0217128614104978
2011-05-06,30.298707763828645,30.777487659200315,30.10900291238474,30.352907180786133,723000,0.0,0,ERJ,Capital Goods,Aerospace,0.0017888359259397,-0.0120501966578691,-0.0001417370702069
2011-05-09,30.289663463610097,30.90394861567649,30.054791350664875,30.78651428222656,599700,0.0,0,ERJ,Capital Goods,Aerospace,0.0164033126090481,0.0066345918654251,0.0185508246611518
2011-05-10,31.02139458278944,31.283369911559667,30.750387166772008,30.858789443969727,312900,0.0,0,ERJ,Capital Goods,Aerospace,-0.0052417095042505,0.0165523296230361,-0.0034225064023021
2011-05-11,30.38903102832712,30.651006265547704,29.865083999930985,30.108991622924805,467700,0.0,0,ERJ,Capital Goods,Aerospace,-0.009215147568913,-0.0208334753242595,-0.0132730717580188
2011-05-12,30.09996642235338,30.39807699033169,29.856058715656463,29.90122604370117,671000,0.0,0,ERJ,Capital Goods,Aerospace,-0.0066026777526442,0.0117384999565857,0.000848633731882
2011-05-13,30.02768747324296,30.09092239662641,29.585039563513845,29.910249710083008,719700,0.0,0,ERJ,Capital Goods,Aerospace,-0.0039109825977973,-0.0124410975735143,-0.0075530142667959
2011-05-16,29.711514545206523,29.892187262974897,29.377272257264583,29.422439575195312,457000,0.0,0,ERJ,Capital Goods,Aerospace,-0.0097293919356207,-0.0040334600670928,-0.0067861346222658
2011-05-17,29.24176545962912,29.45857339979654,28.7449180940502,29.16949844360352,570900,0.0,0,ERJ,Capital Goods,Aerospace,-0.0024713629594414,-0.0093958064072062,0.0030521420757587
2011-05-18,29.196595943592627,29.702478801829567,28.8442860826604,29.476638793945312,652100,0.0,0,ERJ,Capital Goods,Aerospace,0.0095916267394227,0.0102625176327056,0.0101451395314059
2011-05-19,29.594077825255603,30.12706046650079,29.40437301550196,29.657316207885746,904600,0.0,0,ERJ,Capital Goods,Aerospace,0.0021368593744852,-0.0024246361980223,0.0020563186514478
2011-05-20,29.31403153548437,29.792811213906468,29.223693471412894,29.44953346252441,695100,0.0,0,ERJ,Capital Goods,Aerospace,0.0046224255055472,0.0053889518675763,0.0032704074756312
2011-05-23,28.8894536791346,29.250799073720984,28.663613669029377,28.67264747619629,522800,0.0,0,ERJ,Capital Goods,Aerospace,-0.0075046833819117,-0.0119032135433325,-0.0088982916941717
2011-05-24,28.979798977786835,29.06109809349582,28.12160431313883,28.1306381225586,880200,0.0,0,ERJ,Capital Goods,Aerospace,-0.0293018200671137,-0.0137948768397167,-0.0225536897904537
2011-05-25,28.06739776010555,28.501010190390183,28.058363952430124,28.37454032897949,1269400,0.0,0,ERJ,Capital Goods,Aerospace,0.0109430368821189,0.017986838195616,0.0123845365349937
2011-05-26,28.44681176715064,28.5190805123902,28.16677059472521,28.473913192749023,799400,0.0,0,ERJ,Capital Goods,Aerospace,0.0009527052036699,0.0254129875600827,0.0031808955298206
2011-05-27,28.63651726774543,28.979795087522824,28.63651726774543,28.87138938903809,391000,0.0,0,ERJ,Capital Goods,Aerospace,0.0082018395986025,0.0228104475536861,0.006931592303782
2011-05-31,28.979793649735345,29.295968306182303,28.82622064085732,29.16949844360352,961300,0.0,0,ERJ,Capital Goods,Aerospace,0.0065461057508222,0.0100013281119742,0.0043701438713417
2011-06-01,29.043037654567552,29.422447360838,28.672658312831903,28.68169212341309,1100600,0.0,0,ERJ,Capital Goods,Aerospace,-0.012441726497491,-0.025985636104003,-0.0148059455413123
2011-06-02,28.862354985664865,29.07915947312993,28.708783704524947,28.98882484436035,1008000,0.0,0,ERJ,Capital Goods,Aerospace,0.004381827427398,-0.0078883462537488,0.004424871151383
2011-06-03,28.717818229117487,28.952690337410484,28.38357423604684,28.51004409790039,1121900,0.0,0,ERJ,Capital Goods,Aerospace,-0.0072350249437274,-0.0013727250885663,-0.0053394065255862
2011-06-06,28.464876480474288,28.464876480474288,27.95899531540305,28.10353279113769,1064700,0.0,0,ERJ,Capital Goods,Aerospace,-0.0126943705371236,-0.019650295634081,-0.0104468781183493
2011-06-07,28.329378423936568,28.5371508710836,27.83252924503628,27.88673210144043,992200,0.0,0,ERJ,Capital Goods,Aerospace,-0.0156249923973668,-0.0140962250619844,-0.0128607204028396
2011-06-08,27.8054316845304,27.89576633945903,27.34471770769733,27.4169864654541,763200,0.0,0,ERJ,Capital Goods,Aerospace,-0.0139701200644335,-0.0133122451890273,-0.012821723071745
2011-06-09,27.46214397216817,27.86865666606624,27.41697666085616,27.83252143859864,1207800,0.0,0,ERJ,Capital Goods,Aerospace,0.0134868372551621,0.0037416916040655,0.0115873743326843
2011-06-10,27.895762541530544,28.09450289057105,27.507319098362817,27.55248641967773,544800,0.0,0,ERJ,Capital Goods,Aerospace,-0.0123056726390523,-0.0134463100413656,-0.0055416187770808
2011-06-13,27.70605169942064,28.01319424203485,27.651850581024743,27.96802520751953,840500,0.0,0,ERJ,Capital Goods,Aerospace,0.0094554616060422,-0.0103823973815417,0.0051717385507906
2011-06-14,28.239037822268067,29.151431758770407,28.239037822268067,29.015926361083984,2003000,0.0,0,ERJ,Capital Goods,Aerospace,0.027511154725084,0.0137668798091611,0.0257092477228904
2011-06-15,28.762992008340824,29.124337505735365,28.44681555963212,28.582319259643555,1078800,0.0,0,ERJ,Capital Goods,Aerospace,-0.0062814309667393,-0.010916940173469,-0.0072584172525106
2011-06-16,28.4648742490531,28.66361283185304,27.91382408912364,27.96802520751953,990200,0.0,0,ERJ,Capital Goods,Aerospace,-0.0174548124536364,-0.0017076600576668,-0.0261106715318903
2011-06-17,28.356475581203657,28.70878722408257,28.040300895703467,28.636518478393555,1055600,0.0,0,ERJ,Capital Goods,Aerospace,0.0098758005517274,-0.0101445319890756,0.0017651146967336
2011-06-20,29.0972269917721,29.106262522246265,28.23903596014381,28.302270889282227,1268900,0.0,0,ERJ,Capital Goods,Aerospace,-0.027320682576201,0.0091219627752886,-0.0037126420879394
2011-06-21,28.58640941068893,28.77765421621874,27.384305159910472,27.812328338623047,1759400,0.252,0,ERJ,Capital Goods,Aerospace,-0.0270786393962594,0.0177249656988434,-0.0284829408693938
2011-06-22,27.75769309009966,28.267678210942805,27.60287648859276,27.83965492248535,1089500,0.0,0,ERJ,Capital Goods,Aerospace,0.0029527609560221,0.0116901425750641,0.049406703108815
2011-06-23,27.457162448611665,27.712154967225946,27.147529296363768,27.584659576416016,1061300,0.0,0,ERJ,Capital Goods,Aerospace,0.004643492496465,0.0209312492284352,-0.0058597322831316
2011-06-24,27.7394786532817,27.848761674238443,27.34788535925721,27.42074012756348,623700,0.0,0,ERJ,Capital Goods,Aerospace,-0.0114904295679873,-0.011455933859701,0.0024684542560491
2011-06-27,27.320553630546325,27.448048991650783,27.06556117134338,27.265913009643555,1345500,0.0,0,ERJ,Capital Goods,Aerospace,-0.0019999821980795,0.015789482683788,0.0005817355312085
2011-06-28,27.666615490986285,28.121958088999182,27.59376074478399,27.921607971191406,1340700,0.0,0,ERJ,Capital Goods,Aerospace,0.0092166127182487,0.0180087383335286,0.0156540753488765
2011-06-29,28.15838736816112,28.176601489631377,27.26591626004919,27.39341163635254,2138300,0.0,0,ERJ,Capital Goods,Aerospace,-0.0271668871447355,-0.0191488587202429,-0.0235835485546391
2011-06-30,27.60286825763275,28.10374616585352,27.57554881298044,28.03089141845703,1071200,0.0,0,ERJ,Capital Goods,Aerospace,0.0155064740674521,0.0136591970630479,0.0134075287206112
2011-07-01,28.22213002591136,28.47712247006164,27.9853516999848,28.395160675048828,899800,0.0,0,ERJ,Capital Goods,Aerospace,0.0061310272817326,0.0335101651334488,0.0077706929007863
2011-07-05,28.285883195508102,28.79586818284214,28.05821188448213,28.35873794555664,994400,0.0,0,ERJ,Capital Goods,Aerospace,0.0025756576008242,5.092821918645613e-05,0.0062110298227712
2011-07-06,28.30409429169402,28.52265851847616,28.267667789060702,28.4406967163086,1279600,0.0,0,ERJ,Capital Goods,Aerospace,0.0048262425643014,0.0004897622759645,0.0086512203154823
2011-07-07,28.67747506290442,28.84139866723953,28.41337727358212,28.4406967163086,785900,0.0,0,ERJ,Capital Goods,Aerospace,-0.0082565967218678,0.0030932377189265,-0.0074293814085364
2011-07-08,28.058201326696885,28.09462955651101,27.16573054017405,27.657501220703125,992300,0.0,0,ERJ,Capital Goods,Aerospace,-0.0142810332468639,0.007096944378181,0.0012043916080923
2011-07-11,27.09288752099108,27.26591821336591,26.637544873579465,26.710399627685547,1190500,0.0,0,ERJ,Capital Goods,Aerospace,-0.014117649623326,-0.0187327018934608,-0.0134640903910689
2011-07-12,26.58290217045431,27.111099530805845,26.51915448270409,26.53736686706543,1494200,0.0,0,ERJ,Capital Goods,Aerospace,-0.0017129545561617,-0.0182773554596929,-0.0009645301937494
2011-07-13,26.76503527273131,27.44804911660429,26.55557811082216,27.065561294555664,1342300,0.0,0,ERJ,Capital Goods,Aerospace,0.0112283065858887,-0.0059548734644446,0.0145671658745054
2011-07-14,27.074668672434925,27.10198985182878,26.38254776073704,26.728609085083008,2239000,0.0,0,ERJ,Capital Goods,Aerospace,-0.0127816739528282,-0.0196529452118725,-0.0208183386385963
2011-07-15,26.75592635767244,26.93806406487265,26.373438562147108,26.65575218200684,1118600,0.0,0,ERJ,Capital Goods,Aerospace,-0.0037439995284212,-0.0029230095528687,-0.0113971576536686
2011-07-18,26.46451555252806,26.60111800643106,25.945425185499985,26.11845588684082,1318600,0.0,0,ERJ,Capital Goods,Aerospace,-0.0130763650292544,-0.014318041895039,-0.0111830942429796
2011-07-19,26.282374112677903,26.44629771839429,25.936312781277948,25.95452690124512,1115100,0.0,0,ERJ,Capital Goods,Aerospace,-0.0124740333589056,0.0157144527420905,-0.0036981434973828
2011-07-20,26.109344670987024,26.52825902790626,25.945421057585875,26.45540428161621,1618900,0.0,0,ERJ,Capital Goods,Aerospace,0.0132542434515306,-0.0011050192522382,0.0107117970831208
2011-07-21,26.673968047081804,27.229484790136457,26.673968047081804,27.12931060791016,805900,0.0,0,ERJ,Capital Goods,Aerospace,0.0170706720509163,0.0141945246023297,0.0148816871073514
2011-07-22,27.16573855625852,27.32966216480556,26.919853143437944,27.020029067993164,798400,0.0,0,ERJ,Capital Goods,Aerospace,-0.0053637226892837,0.0027592939101494,-0.0076090115629483
