Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.167361955408644,16.311632753060277,16.005056878089665,16.275564193725586,137600,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0066926341239452,0.0156154757471944,0.0075779445371618
2011-04-19,16.167355430386284,16.23949080009881,15.94193218505428,16.22145652770996,188200,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0033463170619726,0.0032730202541873,0.0018800902467631
2011-04-20,16.546077434195606,16.726415117169058,16.374755173503424,16.609195709228516,99800,0.0,0,TILE,Consumer Durables,Home Furnishings,0.003814697186323,-0.001319876530085,0.0089350254648924
2011-04-21,16.789527655894062,16.90674701177803,16.437866148555674,16.897729873657227,98700,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0064446254820741,0.0092618932206413,0.0054812225834025
2011-04-25,16.969865258780416,17.023966367662,16.582136918802053,16.897729873657227,156500,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0042507930394948,0.0007706058501485,-0.0103842571178703
2011-04-26,16.888707305509715,17.240368699782568,16.744436581649,16.879690170288086,389500,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0005339150627998,-0.0076214293464538,0.0048672671287608
2011-04-27,16.82559283103856,17.348574751623353,16.636238108684807,17.29447364807129,190000,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0278671201509033,0.0032811496258586,0.003703280345957
2011-04-28,17.041996230252263,17.087081909179688,16.149320425602784,17.087081909179688,989800,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0026455632496497,0.0086942278242831,0.0104307661578641
2011-04-29,17.177257923987497,17.177257923987497,16.735428381295595,16.80756378173828,586000,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0215223025633765,0.0105275068940749,-0.0116597165741208
2011-05-02,16.960853041627022,17.032988447679347,16.753463964207057,16.8436336517334,392500,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0069111730174143,-0.0111777464377733,-0.0029512483811582
2011-05-03,16.72640467605735,16.969862201934397,16.708372122907257,16.86166000366211,257000,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0080863359594766,0.0020799539105122,-0.0052376878676605
2011-05-04,16.897726829805226,16.969862201934397,16.72640467605735,16.86166000366211,282300,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0021344188189561,-0.0043581321931784,-0.0024548496333957
2011-05-05,16.654271452600046,17.231356223929662,16.537052102708042,17.150203704833984,392000,0.0,0,TILE,Consumer Durables,Home Furnishings,0.0297780814756993,0.0060775952374714,0.0034293226791133
2011-05-06,17.402677556691692,17.889592695796743,17.177254263367484,17.2493896484375,382800,0.0,0,TILE,Consumer Durables,Home Furnishings,-0.0088082944566912,-0.0070862555352045,-0.011009277995267
