Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,48.03548017044699,48.495190270884926,47.33290154721983,48.39110565185547,3818500,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0074033918292602,0.0144194533237149,0.0075779445371618
2011-04-19,48.46050518791439,48.7380664402435,48.32172456174983,48.44315719604492,4114600,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0003579820681233,-0.0105188039039678,0.0018800902467631
2011-04-20,49.00695091758455,49.63146533322347,49.00695091758455,49.45798873901367,3151000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0092035479250206,-0.0046998524483997,0.0089350254648924
2011-04-21,49.44063821683605,50.20393320699596,49.20644532296458,49.70085144042969,3096800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0052631445098341,0.0013767350700894,0.0054812225834025
2011-04-25,49.692175625388415,49.822280573692304,48.93755302830608,49.06766128540039,2448100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0125676594378965,0.0019471535372173,-0.0103842571178703
2011-04-26,49.3539012187306,49.90902364069382,49.11103267752872,49.55339813232422,2500000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0040421711084089,0.0060984191121597,0.0048672671287608
2011-04-27,49.605441990701934,50.22128406927746,49.48400936666449,49.65748596191406,2144700,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0010491585020426,0.0053146400850127,0.003703280345957
2011-04-28,49.63145421433623,49.94371135220102,49.18041649395265,49.3278694152832,1900000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0061167822675914,-0.0080587783314453,0.0104307661578641
2011-04-29,49.31920663471622,49.53605154372655,48.44315134939168,48.68601989746094,7242500,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0128385426380637,0.0019719422217027,-0.0116597165741208
2011-05-02,48.659996258402,49.050317756378746,48.20028611011313,48.68601989746094,2183600,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0005348056115898,0.0011361412019556,-0.0029512483811582
2011-05-03,48.47784814413915,48.78143300713309,48.1222226197337,48.14824295043945,2200000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0067990887862778,-0.0049704793149201,-0.0052376878676605
2011-05-04,48.20896382429587,49.02429952593273,47.94874727530522,48.16559219360352,2121700,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0008996590520058,0.0138447842996774,-0.0024548496333957
2011-05-05,47.94007070409967,49.00694721092873,47.85333075915996,48.34774017333984,2000000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0085037310803404,0.0122713732650745,0.0034293226791133
2011-05-06,48.99828653433189,49.119719177362605,48.174275059606,48.29570770263672,1580000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0143388449145643,-0.0090347110525955,-0.011009277995267
2011-05-09,48.21763672904483,48.45182964060067,48.03548778965392,48.11355209350586,1310900,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0021586424097029,0.0008323105705872,0.0026047561476468
2011-05-10,48.25232344845092,49.21511524155336,48.25232344845092,49.05898666381836,1440300,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0167176035829489,0.0090919716861012,0.0166619883187388
2011-05-11,48.90286032233838,49.29318178452471,48.3650826149748,48.56458282470703,1903300,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0069173356200766,-0.0019699769399188,-0.0092656223121765
2011-05-12,48.52989226745508,48.84214947207252,48.20896272217195,48.72938919067383,1800000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.004110804988383,0.0097386522417555,0.0071376546830819
2011-05-13,48.79010650236896,48.79010650236896,48.04415945577064,48.26968002319336,1371200,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0106666395399306,0.0001373326031586,-0.0101004014592223
2011-05-16,48.03547956821805,48.21762847643355,47.48035719530012,47.662506103515625,2060700,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0077645412943727,-0.0164245274295978,-0.0068695592455831
2011-05-17,47.45434024302458,47.84466175045466,47.22014733856654,47.56710052490234,1892800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0023761847978558,0.0043647731531538,0.0069116243652571
2011-05-18,47.46301737686324,47.83599090576172,47.05534786648796,47.83599090576172,2140000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0078581925362438,0.0105978288263567,0.007290941007925
2011-05-19,47.84466015360687,48.07017740104478,47.22882141176611,47.62781524658203,1605900,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0045322697732337,-0.0006828599794228,-0.0036888982264877
2011-05-20,47.445667029749785,47.60179562985046,46.673699678580206,46.69104766845703,3226900,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0159049162660014,-0.0079100209863267,-0.0143963586786561
2011-05-23,46.30939357814015,46.90788758440071,46.01448439921491,46.56960678100586,2300000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0056190155551623,0.0015847145561097,0.0048578421271352
2011-05-24,46.70838919353773,46.83849745442735,46.39613532322559,46.534915924072266,1258900,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0037139638608959,-0.0115382683208591,-0.0087391507356241
2011-05-25,46.45685795093368,47.24617334605384,46.16194872040576,47.020652770996094,1466800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0121358792852042,0.0113923843185297,0.0130823923769879
2011-05-26,46.75176272324712,46.96860762769856,46.45685352084153,46.67369842529297,2245400,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0016697615962901,0.0125849083144858,0.0013618681802646
2011-05-27,46.66502641288844,46.81248267997811,46.25736021072715,46.3701171875,1972100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0063197055280565,-0.0035834353864002,-0.0051526596606773
2011-05-31,46.82114442553238,47.00329332413751,46.335410720461866,46.74308013916016,2930000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0016672870202132,-0.0071391373313889,-0.0016779919314072
2011-06-01,46.44817929563397,47.24617028904925,46.031837463378906,46.031837463378906,2848800,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0089635770135385,-0.0148782326173669,-0.0138998993634687
2011-06-02,46.08388087869892,46.10122886843298,45.20782559547761,45.5807991027832,2729100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0109166538564735,-0.003335193887243,-0.0182431740595126
2011-06-03,45.03434652208258,45.16445478351376,44.53994042270893,44.76546096801758,3128600,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0059706773791677,-0.0006788165777524,-0.0081057198009381
2011-06-06,44.54861856618093,44.99098072399594,44.45320627696045,44.8001594543457,2500800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0056464352040701,-0.0193799235687944,0.0008345730925005
2011-06-07,44.852197609238544,45.95377008079065,44.80015695169139,45.54610061645508,3840700,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0154708808977869,-0.007532905396766,0.0106928591394315
2011-06-08,45.59814294877343,45.76294387308464,45.24251746351946,45.65885925292969,4018900,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0013315521253676,-0.0141836586442619,-0.0021004873676676
2011-06-09,45.8843856640667,46.70839369989835,45.8757100144821,46.37879180908203,3808800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0107750411792592,0.0024009810086314,0.0104942659318629
2011-06-10,46.26602461288841,47.0813601860978,45.867030820176815,45.89305114746094,3006200,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0080614980117304,-0.0170032436214035,-0.0096578527994749
2011-06-13,45.84101351573516,46.4481799369536,45.84101351573516,46.15327072143555,2256100,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0068117430604626,-0.0087810480747792,0.0083157434335797
2011-06-14,46.534916533232064,47.61046537667557,46.534916533232064,47.21147155761719,3213800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0145386534410559,-0.0018920983263575,0.0145897412475117
2011-06-15,46.70838672067033,46.74308269624273,45.40731741581834,45.89305114746094,3238000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0174558709998985,-0.0041894975956203,-0.016283813756738
2011-06-16,45.96244976621545,46.17929468181437,45.51141194471479,45.84968948364258,3589300,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0024533131533766,-0.0153554947101883,-0.0002206885859211
2011-06-17,45.9711257729641,46.0838860645291,45.08639804971251,45.09507369995117,6193800,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0190565721043999,-0.0037310435026515,-0.0176135714290978
2011-06-20,45.10373967269912,45.797642698213295,44.95628672737326,45.61549377441406,3215900,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0113461567805363,0.0086420734607109,0.01145303296189
2011-06-21,46.101233295702855,47.1420863093779,46.00582099739807,46.89054870605469,3528600,0.0,0,BBBY,Consumer Services,Home Furnishings,0.017121351294205,0.0134445279498181,0.0186740808781242
2011-06-22,46.665028126645,47.24617425777824,46.465531188730914,46.89054870605469,3699100,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0048327535300663,-0.0064593811530582,0.0039719329357197
2011-06-23,47.90537127493507,49.44063344746378,47.50637748332838,49.37991714477539,8792800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.030780387054673,0.0215862718611755,0.0299060199711691
2011-06-24,49.284515095166114,49.987093854818994,48.7033722748833,49.08501815795898,5463200,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.004047862433503,-0.0120120093208332,-0.0015208888772679
2011-06-27,48.91153558421013,49.536049961019295,48.77275497922927,48.97225189208984,2283800,0.0,0,BBBY,Consumer Services,Home Furnishings,0.001241349451709,0.0084195647101918,0.0027247541990582
2011-06-28,49.197777835906784,50.45547575881027,49.11103788029176,50.32537078857422,2905600,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0229195911333309,0.0187078913375069,0.020192640833651
2011-06-29,50.30801238352958,50.50750927696115,50.04779918813145,50.31668472290039,3095000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0001723848540207,-0.0105831965396975,-0.0006001626107408
2011-06-30,50.351390787817,50.84579695078396,50.32537045570009,50.62895202636719,1665600,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0055124840487493,0.0072379325955719,0.0104943914665024
2011-07-01,50.72435660260317,51.63510448478559,50.6549679579216,51.513671875,2231300,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0155608730255697,0.0222311445403539,0.0165316916544167
2011-07-05,51.60041597322926,51.60908831371659,51.16672615546694,51.43561172485352,2412200,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0031938550352237,0.0010486985363363,-0.0035174742913381
2011-07-06,51.38357047897619,51.60041538538701,51.11468160386213,51.26213455200195,2481800,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0023633220860726,0.0093452502004591,-0.0010902818623229
2011-07-07,51.81725469805991,52.51983000136104,51.80857904981723,52.31166076660156,1886200,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0095413404554634,0.0174605450563168,0.0095668043232497
2011-07-08,51.73051766810781,52.18155544716649,51.47897679557288,52.164207458496094,1626100,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0083836352299961,0.0207990206152157,0.0086023143627386
2011-07-11,51.60040930132794,51.92133879851468,51.15804389148514,51.47897338867188,1500300,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0023533904924458,-0.0263954773704503,-0.0091797006510084
2011-07-12,51.58306378648595,51.92134128741061,51.28815460205078,51.28815460205078,1915500,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0057171707686047,0.0107077834281637,-0.0140336576555959
2011-07-13,51.73052157392159,51.98206246544864,51.40959203126444,51.55704498291016,2333100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0033534668844105,0.0025259746590844,-0.0052810534524889
2011-07-14,51.70450413780132,52.25962661308144,50.86314477500998,51.01060104370117,1984100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0134205540826923,-0.0119237334745849,-0.0170464213034926
2011-07-15,51.21009069831763,51.374891625747225,50.36005911525521,50.88048553466797,1927000,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0064363323547186,0.0003436411167702,-0.0033999425271576
2011-07-18,50.53353397111135,51.3488729116237,50.308016731287225,51.32284927368164,2944000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0156196339448873,-0.0045019604481055,0.0088954662079132
2011-07-19,51.69581887644319,52.17288026693146,51.3922373632146,51.65245056152344,2348100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.000838913394977,0.0039682038122949,0.0034155050633591
2011-07-20,51.600414686080725,51.85195225942744,51.0366166135371,51.19274520874024,1636100,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0079005077734472,-0.0029596895394686,-0.0062878325394376
2011-07-21,51.47031084226821,52.21625790370254,51.435614860622216,51.59174346923828,1504000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0023592751818072,0.0083511394114979,0.0046455338369931
2011-07-22,51.60040953454021,51.947359360183306,51.49632160893601,51.78255844116211,1014000,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0035299895536676,0.0067255440837739,0.0017740715451817
2011-07-25,51.37489155434529,51.79990899968104,51.2881549208272,51.48765182495117,1217500,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0021948517494504,-0.000579285769244,0.0020864961981543
2011-07-26,51.37489344739405,51.886647545104864,51.28815681067992,51.62643432617188,1706700,0.0,0,BBBY,Consumer Services,Home Furnishings,0.0048961829776912,0.002962998294116,0.0002433183710966
2011-07-27,51.40091264953586,51.661129171553455,50.06515060595946,50.16923522949219,2579300,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0239621702525314,-0.0193954004881579,-0.0226529632356168
2011-07-28,50.169233045700274,50.91517998426095,49.95238815931824,50.05647277832031,1649900,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0022475979905302,-0.0116518019914257,-0.0291381394921069
2011-07-29,49.78758836810288,51.03661375087917,49.2931822806212,50.7330322265625,2377600,0.0,0,BBBY,Consumer Services,Home Furnishings,0.018989549191849,0.0029464261111829,0.0117071123978971
2011-08-01,51.045279005790455,51.14936692150101,48.88550604104126,49.692169189453125,3332600,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0265080305699541,-0.0132021134893654,-0.0262245462529734
2011-08-02,49.3018579038532,49.88300066304581,47.62781496675378,47.65383529663086,3020800,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0334271907244602,-0.038911312818216,-0.0346954886546213
2011-08-03,47.71455067265586,47.766594640183165,46.48287322029175,47.05534362792969,5327200,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0138156397877167,0.0044677502902167,-0.0055891499795076
2011-08-04,46.51757326387847,46.96861109549346,45.788974198775946,45.84101486206055,4321700,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0145441465310332,-0.0514933088042304,-0.0235795542967904
2011-08-05,46.4395065939638,46.62165552376081,44.23636152021956,45.88438415527344,4477400,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0119536678876453,-0.0191415516419697,-0.0120296537377216
2011-08-08,44.45320594509796,45.24252127440564,42.284756874605385,43.1347885131836,5796300,0.0,0,BBBY,Consumer Services,Home Furnishings,-0.0296585455173396,-0.041526393202525,-0.0368776956429656
