Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,20.987865800269645,21.12230457915846,20.79138017493833,20.91030502319336,48300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0036955056704855,0.0028802358964277,0.0002960951773171
2011-04-19,20.94133350726378,20.94133350726378,20.718993265315355,20.77587127685547,58600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0079012270326968,0.0240835759064997,-0.0010989864773118
2011-04-20,21.02923587526812,21.17401533326394,20.977529665658448,21.075773239135746,61300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0022129840638839,0.0049433409507712,0.0049035381814595
2011-04-21,21.215374767485816,21.23088721762967,20.98269393272264,21.137815475463867,100600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.003655805889454,0.0181051387647041,-0.0030212406145463
2011-04-25,21.070592399439533,21.2205435975752,20.99303311828313,21.080934524536133,30900,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0004908321940143,0.0017074481656442,0.0002972922921764
2011-04-26,21.132644452815025,21.458398521120763,21.08093825622453,21.29293632507324,59100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0075850361565545,-0.0111590115413462,0.0022788822097389
2011-04-27,21.267084567566183,21.572155880599272,21.26191424345092,21.53079032897949,46500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0123997137724968,-0.0172680257348327,0.0056352852015256
2011-04-28,21.541134050091657,21.6910853056158,21.3343062624884,21.67040252685547,33000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0060010060966712,-0.0037911152086088,0.0076005396391441
2011-04-29,21.68590599141471,21.79449165181413,21.484250077848326,21.72210121154785,88500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0016690665424571,0.0065429504157474,0.0008086642882189
2011-05-02,21.71693424355689,21.73761701834992,21.458398818969727,21.458398818969727,63000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0119047846112931,-0.0212110971167014,-0.0023904390562605
2011-05-03,21.45323155933228,21.716937345446325,21.45323155933228,21.58249855041504,60000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0060255253724947,-0.0215491377726526,0.005243975782028
2011-05-04,21.5669838763282,21.61351974843792,21.39634987967808,21.40152168273925,39000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0076720135990159,-0.0234555908790301,0.0012825936208996
2011-05-05,21.30328020363904,21.51010796570462,21.06542753758919,21.19469451904297,54700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0050971345050195,-0.002944652983641,-0.0050237126870366
2011-05-06,21.391182384437386,21.391182384437386,20.9982096227024,21.07059860229492,37500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.014986725669531,-0.0095265893807852,-0.0060174062113
2011-05-09,21.03957317360813,21.634203323672576,21.03957317360813,21.572154998779297,66000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0253133379074074,0.0252116925668171,0.0018402834049648
2011-05-10,21.70141551124515,22.03751161386179,21.510100269622228,21.92375564575196,156900,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0102454208294199,0.0098450357204028,0.0104500746377827
2011-05-11,21.91859287613915,21.91859287613915,21.52562013340459,21.59800910949707,58600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0146261107386629,-0.0365462156495347,-0.0017823584188441
2011-05-12,21.510105189033087,22.089222848060256,21.49459273904341,22.06336975097656,41400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0257211462743359,0.0035008334193372,0.0123686249733166
2011-05-13,22.01683673602078,22.0375195122401,21.587668759632752,21.77898406982422,42000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.010803217058308,-0.0105647478001141,-0.0044629083783646
2011-05-16,21.71693018939452,21.78932062733048,21.577321115766942,21.603174209594727,64000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0052381243024553,-0.0077933874794179,-0.0054228667970291
2011-05-17,21.56181298763908,21.84620151476732,21.48425369061672,21.62386131286621,59500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0028776951763149,0.0025359943836433,0.0113277459447166
2011-05-18,21.66005034644516,21.691075239863043,21.458392977273903,21.64970970153809,55200,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0004774063190838,0.0198318109142005,-0.0005928760682532
2011-05-19,21.71693178062609,21.78415042124292,21.468738511257563,21.69624900817871,50800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0009523800441198,-0.0083445784594947,-0.0028853421666416
2011-05-20,21.499774042979936,21.830700067926468,21.48426306441713,21.5566520690918,64900,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0026455173900041,0.0003242377780684,-0.0056402452975894
2011-05-23,21.31879453741644,21.4790864481262,21.21021031504976,21.220552444458008,76200,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0046082386499858,-0.0018839696467239,-0.0005168880134387
2011-05-24,21.220552697131563,21.323966595700004,21.05509045942205,21.075773239135746,74200,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0068226054270201,0.0050972047691726,-0.0075240153227294
2011-05-25,21.080938998584465,21.30844952616153,20.98786577035582,21.18435287475586,43300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0049055630860816,0.0423563861842803,-0.0013703442117642
2011-05-26,21.168842124486424,21.375669893448578,21.018892361826087,21.36015892028809,62100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0090376599096256,0.0143281897300025,0.0040016302749068
2011-05-27,21.35232777713561,21.4723420675676,21.289711041427324,21.42016220092773,52500,0.25,0.0,MGEE,Energy,Electric Utilities: Central,0.0031769100071964,-0.0018422784473322,-0.0001695947905154
2011-05-31,21.48277809856815,21.75411727605213,21.247965722047567,21.72802734375,183100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0114160861345114,-0.0068980656900027,0.0037488167352654
2011-06-01,21.75411871775557,21.75411871775557,21.107079097797342,21.122732162475582,226500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0290237707843643,-0.0228498067325345,-0.010490909260348
2011-06-02,21.169698143659183,21.2479694471886,21.013155536600344,21.060117721557617,96700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0051762864712545,0.0055558851932837,-0.0060145040606958
2011-06-03,20.9870611848828,21.060113291348976,20.741811948295123,20.882699966430664,102000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0049726456473719,0.016830716463956,0.013587101894776
2011-06-06,20.8722686664762,20.950539974421822,20.715727543486,20.77312660217285,114600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0047499419391138,-0.0324764872380762,-0.0039513579962344
2011-06-07,20.91400435684936,21.07054690681112,20.77311785336425,20.960968017578125,98400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0022455604353636,-0.0033133352064957,-0.0030037469552394
2011-06-08,20.840960659559745,21.028810899468173,20.82008841068103,20.96619415283203,68700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0060090077092891,0.0046339559027977,-0.0022258529195788
2011-06-09,21.007940963203573,21.039248593517577,20.78356388983208,20.872270584106445,53800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0064580521877304,0.0128606317019886,-0.0029554784250348
2011-06-10,20.74181924196068,20.856617369076016,20.66354792737304,20.73138236999512,100800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0005031801619619,-0.0157394629234035,-0.0035692714027499
2011-06-13,20.762684701495434,21.00271625627596,20.653105792656817,20.799211502075195,66400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0017592522886565,-0.0274048893192232,0.0024964710648259
2011-06-14,20.992283131103104,21.03924531570821,20.851395084386827,20.950538635253903,104400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0019885638731382,0.0183355982818942,-0.003672728381185
2011-06-15,20.89313816352661,20.97662714956384,20.64788889381705,20.736597061157227,71100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0074924648056298,-0.0129729472195735,-0.0039310384316221
2011-06-16,20.846177799194106,21.04446490476693,20.799215613679845,20.91923141479492,67000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0035044129578342,0.0009824310359001,0.0081343835486098
2011-06-17,20.976629797062863,21.20622603054383,20.861833173223403,20.924449920654297,151800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0024875243026824,-0.0144198620209097,-0.0024420431496989
2011-06-20,20.856614180500227,21.164480209350582,20.83574193266124,21.164480209350582,60300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0147610741698522,0.0102110110850685,0.0085555016597746
2011-06-21,21.258407308464445,21.258407308464445,21.06012018207688,21.138391494750977,87100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0056455693962398,0.0137557003163574,-0.0004995824381068
2011-06-22,21.06533303855508,21.16969425981428,20.90357277237814,20.929662704467773,47100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0064404552180113,0.0012527358822259,-0.0046249695300034
2011-06-23,20.75224950198089,20.929662832758684,20.63745141144176,20.908790588378903,81700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0075433309715685,0.0131589531501526,0.0021268989123693
2011-06-24,20.929668159307973,21.138390656225138,20.835743782145776,20.971412658691406,357600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0019945131984746,-0.0302083832719811,0.0001396643351797
2011-06-27,20.97141403736987,21.26362555226413,20.97141403736987,21.216663360595703,64000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.011694458122319,0.018241287443421,0.0061184581384363
2011-06-28,21.23231465860245,21.30014909090826,21.143607978440947,21.263622283935547,69400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0014745271929365,0.0303491725570033,0.0048970525198995
2011-06-29,21.263622954647587,21.263622954647587,21.13317177465989,21.190570831298828,60400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0034355445214848,0.0112772700268335,0.0014404125505608
2011-06-30,21.19056727444512,21.23231176446642,21.10707829440253,21.148822784423828,66000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0019699562300832,0.014107140896947,-0.0008041166636629
2011-07-01,21.221881056567074,21.409731316198883,21.180136554426674,21.34711456298828,95200,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.005901150142506,0.0099847549735128,0.0091654020700159
2011-07-05,21.362767623563755,21.43582124362728,21.180135066306008,21.315805435180664,73600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0021983194879342,0.0068991161568943,-0.0030381222492124
2011-07-06,21.383631215793407,21.493210108623536,21.23752552771975,21.48277473449707,70000,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0046364210878476,0.0017075599045032,0.0019676328640065
2011-07-07,21.555839131987817,21.675853459113508,21.420168750022384,21.61845588684082,67300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0029048627831,0.0037457424800045,-0.0035901764553803
2011-07-08,21.36798064187528,21.628884451340785,21.36798064187528,21.623666763305664,75300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0119658532884157,0.0117612435669766,0.0021552974780942
2011-07-11,21.482780184139425,21.57670603960649,21.362764393837388,21.49321556091309,75900,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0004857554136018,-0.0152417448687616,-0.0015005687619566
2011-07-12,21.446250777645023,21.90544014379266,21.446250777645023,21.78020668029785,137800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0155717615221087,0.0026553918844939,0.0071024092638028
2011-07-13,21.94718970399346,22.0411140704828,21.707158113363555,21.82195472717285,74400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0057061964884652,-0.0006995213534856,-0.0056994517065474
2011-07-14,21.82195220062049,21.889788116231944,21.587139818682896,21.61322975158692,72700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0095647926965781,-0.0273489410923124,-0.0061048169748148
2011-07-15,21.597583364949145,21.74890681405826,21.561056551850022,21.660200119018555,77100,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0028992481710259,0.0172336397901307,-0.000921408271041
2011-07-18,21.613235452507464,21.6497622639482,21.30536938575196,21.352333068847656,39700,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.012071417268049,0.001415104360834,-0.0082757859305184
2011-07-19,21.493214539150195,21.70715617474876,21.34189113282009,21.69150161743164,83800,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0092255664186603,0.0175590171144821,0.0036428146558146
2011-07-20,21.7436767694782,21.7436767694782,21.508862955465496,21.59235191345215,50400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0069594879297721,-0.0065483616897854,0.0042722930148852
2011-07-21,21.69672652586889,21.941975864815696,21.592365263859737,21.88457679748535,50500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0086580006155531,0.0201962724877105,0.0106931738334095
2011-07-22,21.92109934687358,21.92109934687358,21.57148881394696,21.68628692626953,37300,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0107117082445747,0.0056610400243894,-0.0046289247734198
2011-07-25,21.58192213068224,21.7645546468118,21.58192213068224,21.61322975158692,38400,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0014506409908768,0.0143178003956456,0.0088857529988457
2011-07-26,21.5714810447044,21.5714810447044,21.33145102169036,21.36275863647461,73600,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0096758496923431,0.0039002990119044,-0.0022191324971075
2011-07-27,21.33667590747334,21.524526138259127,21.185352483676688,21.294931411743164,142500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,-0.0019564666919627,-0.0213367959280987,-0.0036091164008557
2011-07-28,21.22709605536396,21.52974288978266,21.15926013307972,21.409727096557617,89500,0.0,0.0,MGEE,Energy,Electric Utilities: Central,0.0086036752609648,0.0104204403360862,-0.0029549551939203
