Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,16.532520546648676,16.691207504313084,16.203970796968925,16.557106018066406,285800,0.0,0.0,ARLP,Energy,Coal Mining,0.0014870975873496,0.0028802358964277,-0.001938492524393
2011-04-19,16.762728118581162,16.80519424214329,16.094454501707734,16.42076873779297,375400,0.0,0.0,ARLP,Energy,Coal Mining,-0.0203999837239582,0.0240835759064997,-0.0038365155088098
2011-04-20,16.56381007727923,16.843188871316197,16.530284280956227,16.764963150024414,246400,0.0,0.0,ARLP,Energy,Coal Mining,0.0121441305959617,0.0049433409507712,0.0056705281926422
2011-04-21,16.764963742539447,17.09351348876953,16.653212220975085,17.09351348876953,173800,0.0,0.0,ARLP,Energy,Coal Mining,0.0195974027308166,0.0181051387647041,-0.0024599021218293
2011-04-25,16.95270759407152,17.093515620123114,16.684504590952557,16.751554489135742,203800,0.0,0.0,ARLP,Energy,Coal Mining,-0.0118655444164047,0.0017074481656442,-0.0083406723432559
2011-04-26,16.787317631824617,17.20973834571302,16.787317631824617,16.977294921875,263400,0.0,0.0,ARLP,Energy,Coal Mining,0.0113167150474494,-0.0111590115413462,0.0090884301279085
2011-04-27,17.29019798566303,17.650038072146845,17.075635238692648,17.448884963989258,330000,0.0,0.0,ARLP,Energy,Coal Mining,0.0091778577930576,-0.0172680257348327,0.0043200527061293
2011-04-28,17.7126155421837,17.880242818608153,17.498052832983543,17.748376846313477,178000,0.0,0.0,ARLP,Energy,Coal Mining,0.002018973654377,-0.0037911152086088,0.0085411201177373
2011-04-29,17.987529643513348,18.41665517207758,17.819902324056077,18.40771484375,322000,0.0,0.0,ARLP,Energy,Coal Mining,0.0233598058523939,0.0065429504157474,0.008303540758714
2011-05-02,18.45017753433564,18.49487746243957,17.991995597901944,18.009876251220703,268000,0.0,0.0,ARLP,Energy,Coal Mining,-0.0238643385569345,-0.0212110971167014,-0.0072860326419805
2011-05-03,17.88024259263574,17.93835385851579,17.138212593249065,17.272314071655273,322000,0.0,0.0,ARLP,Energy,Coal Mining,-0.034000015258789,-0.0215491377726526,-0.0099386409499798
2011-05-04,17.283622787929666,17.283622787929666,16.756792967718663,16.937679290771484,329400,0.445,0.0,ARLP,Energy,Coal Mining,-0.0200156819784204,-0.0234555908790301,-0.0155673645445256
2011-05-05,16.756792772343186,16.901501139074288,15.988028495921826,16.329450607299805,559600,0.0,0.0,ARLP,Energy,Coal Mining,-0.0255026227780713,-0.002944652983641,-0.0172391690193609
2011-05-06,16.61660691751704,16.786187208038204,16.437982137827557,16.50355339050293,282000,0.0,0.0,ARLP,Energy,Coal Mining,-0.006803646952431,-0.0095265893807852,-0.0053827773438198
2011-05-09,16.318148053913262,17.046213150024414,16.281971817026463,17.046213150024414,258000,0.0,0.0,ARLP,Energy,Coal Mining,0.0446168948648896,0.0252116925668171,0.0214902812817394
2011-05-10,17.154740381763826,17.154740381763826,16.84497314057341,16.91506576538086,158200,0.0,0.0,ARLP,Energy,Coal Mining,-0.0139713345144966,0.0098450357204028,0.0048466646962631
