Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,28.26000022888184,28.39999961853028,27.420000076293945,27.600000381469727,40600,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0233545591672568,0.0160119348131252,-0.0233545591672568
2011-04-19,27.65999984741211,27.950000762939453,27.200000762939453,27.32999992370605,48200,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0119305829908358,0.0116422315970843,-0.0119305829908358
2011-04-20,27.729999542236328,27.729999542236328,27.049999237060547,27.31999969482422,51700,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0147854256826664,0.0004763853814896,-0.0147854256826664
2011-04-21,27.540000915527344,27.540000915527344,26.940000534057617,26.940000534057617,21300,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0217865055019457,-0.0034214571041341,-0.0217865055019457
2011-04-25,26.920000076293945,28.8799991607666,26.68000030517578,28.5,85600,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0586924189906455,-0.0034233701667953,0.0586924189906455
2011-04-26,28.549999237060547,28.979999542236328,28.229999542236328,28.700000762939453,52900,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0052539940415896,0.0044362715002565,0.0052539940415896
2011-04-27,28.770000457763672,28.799999237060547,27.940000534057617,28.14999961853028,44000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.021550254757333,0.007595648972304,-0.021550254757333
2011-04-28,28.06999969482422,28.36000061035156,27.459999084472656,27.950000762939453,30000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0042749887135514,-0.001571346578579,-0.0042749887135514
2011-04-29,28.049999237060547,28.14999961853028,27.520000457763672,27.690000534057617,51000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.012834178709256,0.0025276065109557,-0.012834178709256
2011-05-02,27.739999771118164,27.920000076293945,27.38999938964844,27.459999084472656,47000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0100937523055437,-0.0044976185199384,-0.0100937523055437
2011-05-03,27.559999465942383,27.86000061035156,26.979999542236328,27.21999931335449,30000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0123367256595216,-0.0037125853127894,-0.0123367256595216
2011-05-04,27.25,27.489999771118164,26.850000381469727,27.030000686645508,54500,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0080733692974125,-0.0009099861434054,-0.0080733692974125
2011-05-05,26.950000762939453,27.459999084472656,26.549999237060547,26.82999992370605,45000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0044527211813078,-0.0027834892602857,-0.0044527211813078
2011-05-06,26.239999771118164,26.39999961853028,25.670000076293945,26.0,115000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0091463328205637,-0.0009798074827424,-0.0091463328205637
2011-05-09,26.0,26.299999237060547,25.799999237060547,26.040000915527344,31000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0015384967510516,0.0093807355987805,0.0015384967510516
2011-05-10,26.21999931335449,26.8700008392334,25.940000534057617,26.86000061035156,47700,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0244088983126365,0.0204691870385664,0.0244088983126365
2011-05-11,26.709999084472656,26.709999084472656,26.13999938964844,26.25,68400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0172219805406158,-0.0020199895852003,-0.0172219805406158
2011-05-12,26.1200008392334,26.8700008392334,26.1200008392334,26.549999237060547,30100,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0164624189897142,0.0186227158026994,0.0164624189897142
2011-05-13,26.450000762939453,26.6200008392334,26.15999984741211,26.31999969482422,37000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0049149740780872,-0.002039754157858,-0.0049149740780872
2011-05-16,26.239999771118164,26.739999771118164,26.1200008392334,26.170000076293945,88900,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0026676713199237,-0.005739034538291,-0.0026676713199237
2011-05-17,25.959999084472656,26.5,25.770000457763672,26.049999237060547,26900,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0034668781110135,0.0060344335466149,0.0034668781110135
2011-05-18,26.229999542236328,26.489999771118164,26.229999542236328,26.420000076293945,18600,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0072436346692142,0.0019853366198091,0.0072436346692142
2011-05-19,26.5,26.5,25.8700008392334,26.239999771118164,26500,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0098113293917673,-0.003208346174505,-0.0098113293917673
2011-05-20,26.100000381469727,26.93000030517578,25.76000022888184,25.82999992370605,125900,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0103448449738479,-0.0005479881900091,-0.0103448449738479
2011-05-23,25.40999984741211,25.809999465942383,24.690000534057617,24.709999084472656,146300,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0275482395569846,0.004009078252854,-0.0275482395569846
2011-05-24,24.739999771118164,26.5,24.520000457763672,26.15999984741211,176600,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0573969316665747,-0.002849670853239,0.0573969316665747
2011-05-25,26.14999961853028,26.39999961853028,25.31999969482422,25.65999984741211,32500,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0187380412338876,0.00021660516494,-0.0187380412338876
2011-05-26,25.600000381469727,25.88999938964844,25.190000534057617,25.34000015258789,55000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0101562587893566,-0.0034826217555821,-0.0101562587893566
2011-05-27,25.520000457763672,25.520000457763672,24.989999771118164,25.01000022888184,30300,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0199843346290646,-0.0025860903264819,-0.0199843346290646
2011-05-31,25.31999969482422,25.5,25.239999771118164,25.489999771118164,65800,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0067140631257075,2.5023884144952263e-05,0.0067140631257075
2011-06-01,25.18000030517578,25.56999969482422,24.489999771118164,24.63999938964844,55000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0214456278388663,-0.0164403252938184,-0.0214456278388663
2011-06-02,24.76000022888184,24.809999465942383,24.459999084472656,24.559999465942383,20400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0080775751652118,-0.0072747227767184,-0.0080775751652118
2011-06-03,24.25,25.0,24.25,24.350000381469727,58000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0041237270709165,0.0011066731209556,0.0041237270709165
2011-06-06,24.420000076293945,25.43000030517578,24.350000381469727,24.950000762939453,89000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0217035497538762,-0.0071613447889772,0.0217035497538762
2011-06-07,25.209999084472656,25.32999992370605,24.770000457763672,24.84000015258789,30300,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0146766737533384,-0.0030719597282743,-0.0146766737533384
2011-06-08,24.780000686645508,25.36000061035156,24.670000076293945,24.8799991607666,64400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0040354508212336,-0.004186216254118,0.0040354508212336
2011-06-09,25.040000915527344,25.34000015258789,24.850000381469727,24.950000762939453,17400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0035942551636282,0.0049424880822288,-0.0035942551636282
2011-06-10,24.86000061035156,25.15999984741211,24.61000061035156,24.68000030517578,34600,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0072405591615644,-0.0128754480600678,-0.0072405591615644
2011-06-13,24.850000381469727,25.06999969482422,24.5,24.540000915527344,37400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,-0.0124748274118154,-0.0050649235435695,-0.0124748274118154
2011-06-14,24.850000381469727,25.350000381469727,24.61000061035156,24.93000030517578,49000,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.003219312775774,0.0026040311520858,0.003219312775774
2011-06-15,24.799999237060547,25.14999961853028,24.6299991607666,24.82999992370605,55400,0,0,UEIC,Consumer Non-Durables,Consumer Electronics/Appliances,0.0012097051438885,-0.0012982671400802,0.0012097051438885
