Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.23182851412466,13.369413400003904,13.122710028366363,13.260294914245604,115100,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0021513579994297,0.0028802358964277,-0.0051077892976188
2011-04-19,13.22708281210719,13.355178885337084,13.16540742771966,13.284014701843262,76600,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0043041909198572,0.0240835759064997,-0.0048898961339562
2011-04-20,13.402624356726555,13.497510554841112,13.298250262722023,13.37415885925293,138100,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0021238749006152,0.0049433409507712,0.0438476104367155
2011-04-21,13.426346075983956,13.582907676696776,13.383647375343926,13.582907676696776,61900,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0116607750036225,0.0181051387647041,-0.0015927353040807
2011-04-25,13.635089960246011,13.63983435904604,13.521227103749986,13.601880073547363,49100,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0024356191851666,0.0017074481656442,0.0036051685176659
2011-04-26,13.635090527900454,13.706254703060477,13.530716464659196,13.658812522888184,105400,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0017397753934371,-0.0111590115413462,0.0138491453316345
2011-04-27,13.706259548100544,13.739469447921184,13.630350947109967,13.734725952148438,77700,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0020768907773848,-0.0172680257348327,0.0078350114443051
2011-04-28,13.725234329477509,13.796398515165125,13.668302437986387,13.772677421569824,93400,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0034566325756947,-0.0037911152086088,0.0015841322211925
2011-04-29,13.713976438642636,13.829462445884536,13.39157765758355,13.434885025024414,163100,0.408,0.0,GEL,Energy,Natural Gas Distribution,-0.0203508745160018,0.0065429504157474,-0.0039794897698854
2011-05-02,13.463758278411964,13.709166424085256,13.295340815561508,13.391579627990724,219300,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0053609585769949,-0.0212110971167014,-0.0100908608898131
2011-05-03,13.362701983377578,13.362701983377578,13.184660540569707,13.242403984069824,152300,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.009002520557399,-0.0215491377726526,-0.0039840035517729
2011-05-04,13.208721959254596,13.208721959254596,12.799708538779498,12.982561111450195,204500,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0171220840670314,-0.0234555908790301,-0.0083481422870641
2011-05-05,12.843017636945577,12.987374902421177,12.559114219415935,12.799710273742676,182800,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0033720551062951,-0.002944652983641,-0.0167935206650731
2011-05-06,12.732342872162231,13.232783110333944,12.732342872162231,13.160604476928713,84100,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0336357266739042,-0.0095265893807852,0.019825770125214
2011-05-09,13.199099516501551,13.555181562163575,13.122108853536847,13.444507598876951,133700,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.018592789763316,0.0252116925668171,-0.0008486868373221
2011-05-10,13.38676124438022,13.44931671812082,13.199096658760222,13.377137184143066,131600,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0007189237233311,0.0098450357204028,-0.0002958928288177
2011-05-11,13.406009574331938,13.430068807499865,12.83339083048636,12.958500862121582,126600,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0333812018952445,-0.0365462156495347,-0.0185319981302438
2011-05-12,12.881512851328583,12.94406742104998,12.612044612125857,12.886324882507324,102400,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0003735610276742,0.0035008334193372,0.006721196110352
2011-05-13,12.920005476184324,12.98737206297099,12.756400121587358,12.823766708374023,85100,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.007448817880743,-0.0105647478001141,-0.0155271527927661
2011-05-16,12.785274266193358,12.818957567177806,12.54467821024602,12.578361511230469,74600,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0161836774600921,-0.0077933874794179,0.0051176436424419
2011-05-17,12.515806368370418,12.650540483950108,12.198219662462146,12.318517684936523,156200,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0157631620070822,0.0025359943836433,-0.0115208480708058
2011-05-18,12.304082154298682,12.62166887472508,12.246339614839949,12.578361511230469,97800,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0222917364734891,0.0198318109142005,0.0072724382041008
2011-05-19,12.640916291737424,12.756402281987732,12.58317283771174,12.717906951904297,63600,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0060905917253163,-0.0083445784594947,0.0048953939488042
2011-05-20,12.756404603401894,12.79971197235198,12.583175127601551,12.794899940490724,65100,0.0,0.0,GEL,Energy,Natural Gas Distribution,0.0030177262548229,0.0003242377780684,0.0047075904526947
2011-05-23,12.67459725621138,12.746775872097595,12.612041782722669,12.640913963317873,58000,0.0,0.0,GEL,Energy,Natural Gas Distribution,-0.0026575434479387,-0.0018839696467239,-0.009440316352528
