Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2011-06-06,9.612643051113258,9.700979509909834,9.588550663011487,9.59658145904541,174600,0.0,0,OFG,Finance,Major Banks
2011-06-07,9.660829362688158,9.813411472338538,9.596584505738242,9.612646102905272,231000,0.0,0,OFG,Finance,Major Banks
2011-06-08,9.59657935091761,9.652794144947237,9.500212117256575,9.564456939697266,250300,0.0,0,OFG,Finance,Major Banks
2011-06-09,9.604611977326334,9.813408073017063,9.588550385722966,9.684918403625488,199000,0.0,0,OFG,Finance,Major Banks
2011-06-10,9.668856995449596,9.717041005314956,9.580520537531772,9.588550567626951,234800,0.0,0,OFG,Finance,Major Banks
2011-06-13,9.604612159535025,9.62067298558424,9.54036732362045,9.588550567626951,186900,0.0,0,OFG,Finance,Major Banks
2011-06-14,9.660827534913215,9.869623663426928,9.62870511251564,9.78128719329834,197600,0.0,0,OFG,Finance,Major Banks
2011-06-15,9.73310183136417,9.73310183136417,9.54036732362045,9.588550567626951,196700,0.0,0,OFG,Finance,Major Banks
2011-06-16,9.596580045175084,9.684917256815742,9.524304423235908,9.668855667114258,202000,0.0,0,OFG,Finance,Major Banks
2011-06-17,9.70098151430793,9.949930881784969,9.676889887087256,9.765226364135742,393800,0.0,0,OFG,Finance,Major Banks
2011-06-20,9.7331031767725,9.877654460491062,9.725072379708363,9.78128719329834,556200,0.0,0,OFG,Finance,Major Banks
2011-06-21,9.845531751094,9.925837421817526,9.52430677062308,9.741133689880373,301500,0.0,0,OFG,Finance,Major Banks
2011-06-22,9.692948420638592,9.741132429525578,9.55642795562744,9.55642795562744,160800,0.0,0,OFG,Finance,Major Banks
2011-06-23,9.516277704797988,9.540369331872538,9.315512358839037,9.4359712600708,331300,0.0,0,OFG,Finance,Major Banks
2011-06-24,9.452031902498804,9.452031902498804,9.275358201424908,9.29141902923584,476500,0.0,0,OFG,Finance,Major Banks
2011-06-27,9.275357725726607,9.38778581221394,9.26732692930354,9.347633361816406,326100,0.0,0,OFG,Finance,Major Banks
2011-06-28,9.379896716308885,9.396026835044015,9.266982808510669,9.331504821777344,267600,0.05,0,OFG,Finance,Major Banks
