Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,10.217808885365663,10.252972088505285,9.88669021040532,9.989249229431152,3986400,0.0,0.0,TRN,Capital Goods,Railroads,-0.0223687542504208,-0.0005548845184818,-0.0223687542504208
2011-04-19,10.044922701678471,10.285203129843554,9.995108106815245,10.273482322692873,3626100,0.0,0.0,TRN,Capital Goods,Railroads,0.0227537461265092,0.0261948498925287,0.0227537461265092
2011-04-20,10.507905874656151,10.534278085807266,10.282276008200016,10.414137840270996,2585700,0.0,0.0,TRN,Capital Goods,Railroads,-0.008923570072255,-0.0041428249209209,-0.008923570072255
2011-04-21,10.469814091947114,10.730607215567698,10.42000025077046,10.710095405578612,1750400,0.0,0.0,TRN,Capital Goods,Railroads,0.0229499121494726,-0.0218893935501314,0.0229499121494726
2011-04-25,10.710091267907314,10.833162080295397,10.616323251701711,10.762836456298828,1824000,0.0,0.0,TRN,Capital Goods,Railroads,0.0049248122235488,-0.0007249987201183,0.0049248122235488
2011-04-26,10.89177028614867,11.079306363559295,10.7774896641414,10.89763069152832,1807600,0.0,0.0,TRN,Capital Goods,Railroads,0.0005380581141252,0.0026492854838718,0.0005380581141252
2011-04-27,10.918142095662184,11.067585144433275,10.64855802393708,11.055864334106444,3126300,0.0,0.0,TRN,Capital Goods,Railroads,0.0126140727275364,0.0029676796121391,0.0126140727275364
2011-04-28,11.052931805988129,11.13497901652541,10.361390920557437,10.61046314239502,5183700,0.0,0.0,TRN,Capital Goods,Railroads,-0.0400317916874682,-0.0165037228950332,-0.0400317916874682
2011-04-29,10.59581836134848,10.64856280783022,10.425863429995047,10.607539176940918,3660800,0.0,0.0,TRN,Capital Goods,Railroads,0.0011061736991635,-0.0010825326029577,0.0011061736991635
2011-05-02,10.65148762708465,10.751116058256152,10.214879331579953,10.27934455871582,2465700,0.0,0.0,TRN,Capital Goods,Railroads,-0.0349381308412303,-0.0197924680480027,-0.0349381308412303
2011-05-03,10.2646918981919,10.343809291632898,9.980457262982483,10.10645866394043,2843500,0.0,0.0,TRN,Capital Goods,Railroads,-0.0154152931058109,-0.0024691747931372,-0.0154152931058109
2011-05-04,10.08594977135197,10.10939139371438,9.655201809130082,9.769481658935549,2528200,0.0,0.0,TRN,Capital Goods,Railroads,-0.0313771255648441,-0.0058099503813946,-0.0313771255648441
2011-05-05,9.6727836969778,9.801714957862472,9.596596866383324,9.684504508972168,3223000,0.0,0.0,TRN,Capital Goods,Railroads,0.0012117310136925,0.0063322926671825,0.0012117310136925
2011-05-06,9.883761194199325,9.883761194199325,9.602456300594271,9.693294525146484,2060100,0.0,0.0,TRN,Capital Goods,Railroads,-0.0192706668352755,-0.0120501966578691,-0.0192706668352755
2011-05-09,9.710876024956251,9.939436500283842,9.63761979079242,9.877901077270508,1560100,0.0,0.0,TRN,Capital Goods,Railroads,0.0171997924682607,0.0066345918654251,0.0171997924682607
2011-05-10,9.939437769934983,10.329162165468995,9.92478636596757,10.27641773223877,2927400,0.0,0.0,TRN,Capital Goods,Railroads,0.033903322310955,0.0165523296230361,0.033903322310955
2011-05-11,10.21195010735264,10.21195010735264,9.66399172181052,9.693294525146484,2589300,0.0,0.0,TRN,Capital Goods,Railroads,-0.0507890830599262,-0.0208334753242595,-0.0507890830599262
2011-05-12,9.66692295225656,9.80464520546906,9.508688890614868,9.737249374389648,1800100,0.0,0.0,TRN,Capital Goods,Railroads,0.0072749542414292,0.0117384999565857,0.0072749542414292
2011-05-13,9.760691272587632,9.766551678544602,9.417850925422876,9.491107940673828,1581700,0.0,0.0,TRN,Capital Goods,Railroads,-0.0276192868297057,-0.0124410975735143,-0.0276192868297057
2011-05-16,9.429568609699633,9.567290033458958,9.341660227793597,9.376823425292969,1951500,0.0,0.0,TRN,Capital Goods,Railroads,-0.0055935946372359,-0.0040334600670928,-0.0055935946372359
2011-05-17,9.2625452893326,9.274266098511854,8.990031429865159,9.177567481994627,3123000,0.0,0.0,TRN,Capital Goods,Railroads,-0.0091743472969399,-0.0093958064072062,-0.0091743472969399
2011-05-18,9.218589832154388,9.649337662008632,9.157054427889497,9.555569648742676,2996000,0.0,0.0,TRN,Capital Goods,Railroads,0.0365543779172064,0.0102625176327056,0.0365543779172064
2011-05-19,9.532130523913986,9.681573576698073,9.441292300653195,9.496967315673828,1890100,0.0,0.0,TRN,Capital Goods,Railroads,-0.0036889138427072,-0.0024246361980223,-0.0036889138427072
2011-05-20,9.47645766973016,9.494038889701416,9.221524934095436,9.359247207641602,1413700,0.0,0.0,TRN,Capital Goods,Railroads,-0.0123685944868358,0.0053889518675763,-0.0123685944868358
2011-05-23,9.139472549283877,9.154123945846148,8.995889949814853,9.069146156311035,2058200,0.0,0.0,TRN,Capital Goods,Railroads,-0.0076947977679906,-0.0119032135433325,-0.0076947977679906
2011-05-24,9.127750805317264,9.335798596719597,9.022261226689738,9.060354232788086,1781800,0.0,0.0,TRN,Capital Goods,Railroads,-0.0073836998803601,-0.0137948768397167,-0.0073836998803601
2011-05-25,9.004684097280427,9.435432046574878,8.957799301331724,9.365105628967283,1913400,0.0,0.0,TRN,Capital Goods,Railroads,0.0400260051094641,0.017986838195616,0.0400260051094641
2011-05-26,9.350452543414608,9.605385179096489,9.309428936583746,9.564361572265623,2554600,0.0,0.0,TRN,Capital Goods,Railroads,0.0228768637515483,0.0254129875600827,0.0228768637515483
2011-05-27,9.529199599403848,9.927714910416563,9.529199599403848,9.857388496398926,2951300,0.0,0.0,TRN,Capital Goods,Railroads,0.0344403423993353,0.0228104475536861,0.0344403423993353
2011-05-31,9.97459705582973,10.106458863288838,9.839805434520356,10.077156066894531,3798000,0.0,0.0,TRN,Capital Goods,Railroads,0.0102820204656648,0.0100013281119742,0.0102820204656648
2011-06-01,10.033204517242371,10.126973335160306,9.5145489211753,9.546781539916992,3280200,0.0,0.0,TRN,Capital Goods,Railroads,-0.0484813178570661,-0.025985636104003,-0.0484813178570661
2011-06-02,9.540920620930883,9.71673665986865,9.517478999949477,9.620038032531738,2010100,0.0,0.0,TRN,Capital Goods,Railroads,0.0082924294986048,-0.0078883462537488,0.0082924294986048
2011-06-03,9.403195629338695,9.546778232943923,9.294776223232835,9.376823425292969,1815400,0.0,0.0,TRN,Capital Goods,Railroads,-0.0028046001684196,-0.0013727250885663,-0.0028046001684196
2011-06-06,9.341660590584596,9.447150187179489,9.18928776392341,9.218589782714844,1397300,0.0,0.0,TRN,Capital Goods,Railroads,-0.013174403702249,-0.019650295634081,-0.013174403702249
2011-06-07,9.327014704915593,9.341665333592196,9.133617401123049,9.133617401123049,1969000,0.0,0.0,TRN,Capital Goods,Railroads,-0.0207351773221305,-0.0140962250619844,-0.0207351773221305
