Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.87977877650679,24.932157029789483,24.550543633815472,24.65530014038086,266800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0090225334454299,-0.003628455178874,-0.0069656257627621
2011-04-19,24.65529957510187,24.760056079265475,24.51312758710784,24.670265197753903,145700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0006069941517621,-0.0006831334749573,-0.0028114893600002
2011-04-20,24.902224606985232,25.14166885479081,24.902224606985232,25.051877975463867,231600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0060096385299109,0.0061551768496147,0.0054701351008438
2011-04-21,25.13418725716166,25.13418725716166,24.91719001743253,25.006980895996094,226700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0050610891000392,0.0015760523858006,-0.0050592557171709
2011-04-25,25.006978623654334,25.081806727658268,24.84984388684652,25.029428482055664,164000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0008977437354265,-0.0012788586041826,-0.0010717818405291
2011-04-26,25.03691946525172,25.560704976515005,25.03691946525172,25.44098281860352,422700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0161387008458686,0.002843054027998,0.0163402343610469
2011-04-27,25.4260100801741,25.755245208740234,25.38859745149168,25.755245208740234,303300,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0129487531676413,0.0108992524930265,0.0121030169692609
2011-04-28,25.725317479012105,26.01713998638927,25.71035185627473,25.96476173400879,300500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0093077278907066,0.0041588334160542,0.0083969948575258
2011-04-29,25.96476065058093,26.14434240713473,25.845038528078224,26.10692977905273,241000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.005475464626269,0.0004657641113925,0.0055507228114908
2011-05-02,26.19672095089197,26.19672095089197,25.8600044399802,25.897417068481445,222000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0114252422267502,-0.0079470063797215,-0.0056814128111024
2011-05-03,25.89742202649292,26.10693506973121,25.837559525909903,25.904903411865234,223000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0002888853324729,0.0062049276793984,0.0019530523116073
2011-05-04,25.84503888330624,25.86748588958385,25.52328513945774,25.60559463500977,274000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0092646116485873,0.0014754585591999,-0.0090789839982321
2011-05-05,25.418533893235203,25.620565554708097,25.05188320662117,25.403568267822266,267300,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0005887682380029,-0.0094162613608209,-0.0023947265798727
2011-05-06,25.53077279570145,25.84504523279998,25.470913146121585,25.590635299682617,266200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0023447196236554,-0.0038755951520854,0.0023480548297248
2011-05-09,25.643007198512173,25.934829696982685,25.553216319229072,25.897417068481445,259000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.009921218209697,0.003181892177165,0.0086172619629934
2011-05-10,25.859998505560213,26.24909603236331,25.859998505560213,26.144336700439453,246200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.010995290460597,0.0091640197799282,0.0114588227017047
2011-05-11,26.10693097131302,26.16679346249847,25.643008082228484,25.747764587402344,323600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0137575107662151,-0.0068461711938449,-0.014033229365206
2011-05-12,25.672942927243746,25.80014645724612,25.45594564787384,25.70287132263184,744000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0011657563167927,0.0089264432111411,0.0020371784449241
2011-05-13,25.65049588566276,25.71035839182927,25.141676000853,25.478395462036133,656400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0067094384605181,-0.0063436149133065,-0.0067142350247298
2011-05-16,25.358672302481505,25.38111931420663,25.149159247976904,25.17909049987793,358100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0070816721183783,-0.0053619521346617,-0.0073119520659757
2011-05-17,25.081810907422245,25.22398004712108,24.834882404660256,24.96957015991211,583000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0044749857944635,0.0050005179672807,-0.0046377743103556
2011-05-18,25.021953981950528,25.119229127810904,24.879784810617227,25.11174774169922,413600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0035885990284157,0.0009636550925447,0.0027371565868552
2011-05-19,25.209006389093823,25.336212719354904,24.954596582971543,25.32124710083008,422500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0044524052239051,0.0015578466886201,0.0038505099689451
2011-05-20,25.283848577196608,25.41853636460718,25.104263909182023,25.313779830932617,346100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0011838092466272,-0.0029306542733389,0.0017063628520532
2011-05-23,25.13992610100316,25.321333941209385,24.928286023579066,25.00387382507324,303100,0.34,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0054118009489491,-0.0007541779232066,-0.0033831721930559
2011-05-24,25.1248154465598,25.132372786229247,24.860262424045025,24.867822647094727,215400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0102286442665298,-0.0037042252708274,-0.0104191176308271
2011-05-25,24.890491485595703,24.98119395643318,24.671291204640536,24.890491485595703,351200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0,-0.0001727198872115,0.0009584894894394
2011-05-26,24.905611208036657,25.01143124710228,24.678853569556075,24.93584632873535,300700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0012139883035248,0.0050842051170374,0.0016876447719246
2011-05-27,25.049225109004865,25.10969535378849,24.882934819229845,25.01143264770508,319900,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0015087277604526,0.0004886800016385,-0.0030685310278275
2011-05-31,25.3137869086566,25.3137869086566,25.06435138724377,25.207963943481445,720400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0041804478151376,0.0017249183316001,-0.0026811693126051
2011-06-01,25.2230752791639,25.26842796732136,24.83002729860672,24.867822647094727,471700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.014084429758755,-0.0091508020984444,-0.0157330250386369
2011-06-02,24.76199799889089,24.91317073226763,24.36895292884348,24.565475463867188,714000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0079364571078838,-0.0029591308710372,-0.0071427277443788
2011-06-03,24.20266151636811,24.27824643787673,23.9607863074846,24.119516372680664,756600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0034353719168949,0.0040765666212712,-0.0022108503269522
2011-06-06,24.03636970414422,24.16486608092312,23.870080869008536,24.02125358581543,581600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0006288852482654,-0.0064749445480809,-0.000354923646396
2011-06-07,24.07416343311,24.195099587330272,23.90031581920042,23.99101829528809,1185800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0034537082899237,-0.00375609245581,-0.003791065733456
2011-06-08,24.02125155889045,24.18754037999461,24.00613400014742,24.08172035217285,546700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0025173040269843,0.0028043029774242,0.0028690989432415
2011-06-09,24.081720211569444,24.081720211569444,23.794492363887752,23.97589874267578,499400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0043942653582871,-0.0026905925321989,-0.0049471638926444
2011-06-10,23.97589523756384,23.998571572230865,23.84739889116305,23.87007522583008,633400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0044136000214066,-0.0027071745174162,-0.0033575444256935
2011-06-13,23.915426809608004,23.960779479617432,23.726461676304048,23.77181434631348,355600,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0060050136022171,0.0057530676332689,-0.0046338942516379
2011-06-14,23.915432061592306,24.05904599811494,23.77181956675954,23.93054962158203,313700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0006321257316527,-0.0021962589648781,-0.0001431565278968
2011-06-15,23.81717130599344,23.93055012492136,23.605529786755383,23.68867492675781,419800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0053951150447195,-0.0064965169701912,-0.005754535724904
2011-06-16,23.74914157276362,23.968340410589008,23.69623155817438,23.80961036682129,416300,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0025461465153341,0.0107790739761254,0.0028266285087142
2011-06-17,23.96834364628349,24.25557153810013,23.8700823833083,24.119516372680664,859900,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0063071828670403,-0.0008011604953665,0.005295913145954
2011-06-20,24.10439426996562,24.41429700316716,24.08171937446141,24.3160343170166,434000,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0087801437646863,0.0096235057633522,0.0099793292913587
2011-06-21,24.429417079364853,24.45965219873988,24.33115438308585,24.421859741210938,289500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0003093540107553,0.0012434740346763,0.0005114923400582
2011-06-22,24.399183781197987,24.520121384345465,24.28580640014842,24.4067440032959,296800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0003098555331075,-0.0027406101153873,-5.090612687376553e-05
2011-06-23,24.195098554945297,24.421859060558376,23.983458491978,24.384063720703125,602400,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.007810059765977,0.004525302377655,0.008289112430047
2011-06-24,24.44453412997583,24.595706840323,24.346271435743223,24.41429901123047,661900,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0012368866833212,-0.0049338213017449,0.0004020168085492
2011-06-27,24.4672068677307,24.671289576178943,24.42941441432459,24.452089309692383,241100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.000617870201533,0.0053623352126315,0.0016817451313583
2011-06-28,24.55791431815668,24.7619941606951,24.47476918351825,24.648616790771484,271900,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0036934110706521,0.0036503454622643,0.0025503530098671
2011-06-29,24.73176455526928,25.09457736768796,24.67885453366947,25.01898956298828,503100,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0116136075562714,0.0017552763158296,0.0096371665449716
2011-06-30,25.109693189619,25.19283832734034,25.01898783026132,25.132368087768555,531800,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0009030336602809,0.0025940064419959,0.0011730358019761
2011-07-01,25.223063775199776,25.585876464843743,25.155036215680347,25.58587646484375,288500,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.014384164147446,0.0115317649063361,0.0141920390032544
2011-07-05,25.59344341648513,25.646353434097687,25.396918022455885,25.43471336364746,315200,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,-0.0062019811189387,-0.0012801921970102,-0.0039021501487332
2011-07-06,25.457389745584354,25.7446176317807,25.38180482555473,25.691707611083984,359700,0.0,0,ATO,Public Utilities,Oil/Gas Transmission,0.0092043162257148,0.0012218143481194,0.0073890878104901
