Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,13.06547628408378,13.757866022867876,13.06547628408378,13.658952713012695,177200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0454232525493066,0.0156154757471944,0.0231358044020668
2011-04-19,13.730887113182536,13.748870801770504,13.227330969464,13.32624340057373,79600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0294695972134474,0.0032730202541873,0.0029177894887684
2011-04-20,13.604996168146288,13.820805549621582,13.515075163756457,13.820805549621582,71300,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.015862509537531,-0.001319876530085,-0.002000125712193
2011-04-21,13.856773229942435,13.865765501534598,13.604995628213398,13.694915771484377,59600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0116807467201894,0.0092618932206413,0.016695417149892
2011-04-25,13.685924457358928,13.775844601286382,13.443138267899332,13.604995727539062,69500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0059132819322519,0.0007706058501485,0.0055000604505048
2011-04-26,13.622982064348845,13.712903083325232,13.47011684661922,13.542054176330566,163500,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.005940541331994,-0.0076214293464538,-0.0173444843218081
2011-04-27,14.80993554295111,15.996889972810797,14.20746776921023,15.160627365112305,949600,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0236794968583174,0.0032811496258586,0.0041502434164871
2011-04-28,15.196591999273457,16.07781410217285,14.980782609692008,16.07781410217285,243200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0579881399027838,0.0086942278242831,0.0155367018918476
2011-04-29,16.11378496435364,16.428507668618902,15.906967824302466,16.356571197509766,435000,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0150669897664147,0.0105275068940749,0.0133280576371325
2011-05-02,16.293622324931277,17.16585200126883,16.212693603764876,16.34757423400879,340800,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,0.0033112286514066,-0.0111777464377733,-0.0258266130623817
2011-05-03,16.284637446001213,16.293629720779194,15.23256530839178,15.619224548339844,332900,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.040861388524481,0.0020799539105122,-0.0080212727198627
2011-05-04,15.592241396316185,15.682162392502969,15.15163040161133,15.151630401611328,210400,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0282583487200855,-0.0043581321931784,-0.008433805277735
2011-05-05,14.99876579676603,15.54728235091192,14.79194869818986,14.836908340454102,162200,0.0,0,LAD,Consumer Durables,Automotive Aftermarket,-0.0107913850049466,0.0060775952374714,0.003362335389131
