Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,14.368917917644122,14.378194384402288,14.034973076223247,14.32253646850586,5700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,-0.0032279013217348,0.0160119348131252,-0.0032279013217348
2011-04-19,14.368918015553692,14.368918015553692,14.155564586577489,14.220498085021973,1600,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,-0.0103292349758737,0.0116422315970843,-0.0103292349758737
2011-04-20,14.378194854731564,14.591548289233046,14.368918387669952,14.47095775604248,8800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,0.0064516375141758,0.0004763853814896,0.0064516375141758
2011-04-21,14.554441956050136,14.610099868606216,14.526613442098352,14.600823402404783,8800,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,0.0031867553901898,-0.0034214571041341,0.0031867553901898
2011-04-25,14.545170478745092,14.610103991172531,14.47096049749866,14.572999000549316,4700,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,0.0019132482389869,-0.0034233701667953,0.0019132482389869
2011-04-26,14.48950958251953,14.517338098623489,14.480233115600685,14.489509582519531,7100,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,1.225960636751493e-16,0.0044362715002565,1.225960636751493e-16
2011-04-27,14.554442763507634,14.981150501268957,14.554442763507634,14.897664070129396,38000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,0.0235818926357195,0.007595648972304,0.0235818926357195
2011-04-28,15.064634762380436,15.064634762380436,14.721413505198957,15.027530670166016,14000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,-0.0024629931491652,-0.001571346578579,-0.0024629931491652
2011-04-29,15.073912345661697,15.389305114746094,15.073912345661697,15.389305114746094,9500,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,0.0209230863131009,0.0025276065109557,0.0209230863131009
2011-05-02,15.39858448309968,15.537727961731733,15.28726863861084,15.28726863861084,6000,0.0,0,JOUT,Consumer Non-Durables,Recreational Products/Toys,-0.0072289660527571,-0.0044976185199384,-0.0072289660527571
