Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-16,15.760000228881836,16.010000228881836,15.470000267028809,15.65999984741211,19200,0,0
2021-04-19,15.739999771118164,15.90999984741211,15.59000015258789,15.699999809265137,17300,0,0
2021-04-20,15.630000114440918,15.75,15.350000381469727,15.520000457763672,30300,0,0
2021-04-21,15.449999809265137,15.84000015258789,15.449999809265137,15.739999771118164,15800,0,0
2021-04-22,15.649999618530273,15.800000190734863,15.489999771118164,15.800000190734863,12300,0,0
2021-04-23,15.800000190734863,16.139999389648438,15.5,15.739999771118164,24000,0,0
2021-04-26,15.819999694824219,15.899999618530273,15.4399995803833,15.729999542236328,22100,0,0
2021-04-27,15.649999618530273,15.859999656677246,15.449999809265137,15.609999656677246,16500,0,0
2021-04-28,15.609999656677246,15.6899995803833,15.449999809265137,15.520000457763672,15100,0,0
2021-04-29,15.609999656677246,16.200000762939453,15.609999656677246,16.139999389648438,28800,0,0
2021-04-30,16.0,16.1200008392334,15.649999618530273,15.970000267028809,23220,0,0
