,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
0,2011-04-18,17.62106642544137,17.94419028159091,17.6102953563202,17.890336990356445,14206700,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.015281173024028857,0.016011934813125253
1,2011-04-19,17.879565535405852,17.99265867718058,17.83109675259221,17.987274169921875,9920400,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.006024119227211279,0.011642231597084326
2,2011-04-20,18.04112734529704,18.13267834871225,17.97650298674681,18.07344055175781,9250700,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0017910857698808895,0.00047638538148964767
3,2011-04-21,18.07882736482705,18.138067223708493,17.879567702166213,17.976505279541016,7073600,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.005659774454459604,-0.00342145710413417
4,2011-04-25,18.01420125889752,18.01420125889752,17.77185733885701,17.809555053710938,7283200,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.011360270835516658,-0.003423370166795341
5,2011-04-26,17.88495214769476,18.008816372936842,17.825712289019947,17.981889724731445,6300000,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.005420063539235041,0.004436271500256597
6,2011-04-27,17.971114467501383,18.127291866825257,17.971114467501383,18.07882308959961,8400800,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.005993430306896334,0.007595648972304073
7,2011-04-28,18.04651145842113,18.18653329565536,18.030355882729204,18.094980239868164,10124600,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0026857701311805387,-0.0015713465785790592
8,2011-04-29,18.068057467588428,18.256548126663372,18.01958867575449,18.089599609375,10400000,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0011922776881364023,0.002527606510955731
9,2011-05-02,18.094977754307227,18.24038407867505,18.024968899677933,18.197301864624023,7821500,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0056548348224656,-0.004497618519938472
10,2011-05-03,18.245777340304397,18.28347506183292,18.15961082618609,18.24039077758789,8226400,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.0002952224296088053,-0.00371258531278947
11,2011-05-04,18.245769977721658,18.310394323640057,18.197301204690124,18.229612350463867,9109800,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.000885554694458992,-0.0009099861434054273
12,2011-05-05,18.22423366732316,18.27808696373395,17.890338709958783,17.981889724731445,17216900,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.013297894825956183,-0.0027834892602857843
13,2011-05-06,18.27808381461946,18.57428305696164,18.2726993076547,18.35348129272461,16559400,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.004125020919580388,-0.000979807482742461
14,2011-05-09,18.20807927862997,18.36425467017131,18.2026927160141,18.33194351196289,10637800,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.00680270727282555,0.009380735598780561
15,2011-05-10,18.36963892906454,18.45580543076709,18.35886785955529,18.428878784179688,6585500,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0032248785805701753,0.020469187038566417
16,2011-05-11,18.4558048248291,18.574284531169496,18.391180464266785,18.4558048248291,8148200,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0,-0.0020199895852003056
17,2011-05-12,18.471961937459916,18.80047238372449,18.471961937459916,18.714305877685547,9416200,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.013119556062649371,0.018622715802699488
18,2011-05-13,18.74123838065044,18.90280037315121,18.665842921108226,18.78970718383789,12749700,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0025862113379600655,-0.002039754157858074
19,2011-05-16,18.7627734796652,18.795086687776493,18.585053916610203,18.60121154785156,8787900,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,-0.008610770256792718,-0.005739034538291026
20,2011-05-17,18.585054012162,18.80585579946251,18.568898435209,18.75738906860352,11620400,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.009272776733860604,0.0060344335466149986
21,2011-05-18,18.75738846374241,18.822012823841924,18.6766064728395,18.78431510925293,7096100,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0014355220910719855,0.001985336619809197
22,2011-05-19,18.8381669817715,18.90279133700484,18.77354262653817,18.84355354309082,8682100,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0002859387181635993,-0.003208346174505083
23,2011-05-20,18.875863653800003,19.085894337517832,18.68737510543044,18.972801208496094,11797600,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.005135529503391778,-0.0005479881900091933
24,2011-05-23,18.832784590347437,18.881253375809838,18.77892924296063,18.83816909790039,7815500,0.0,0,MDLZ,Consumer Non-Durables,Packaged Foods,0.0002859113864507057,0.00400907825285404
