,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
35,2011-06-08,21.402328338021448,21.558279421500348,21.06814987302937,21.290935516357425,7558500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.005204705764004755,-0.013891558377613815,-0.005204705764004755
36,2011-06-09,21.32064747234888,21.781073099217146,21.238960128429405,21.513729095458984,4933800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.009056086282581909,0.003080139448269201,0.009056086282581909
37,2011-06-10,21.469166680597755,21.60283864790229,21.02359392839489,21.11270904541016,6190900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.016603235723617334,-0.016503155963792596,-0.016603235723617334
38,2011-06-13,21.164697636926057,21.70681060487435,21.164697636926057,21.40233612060547,9996100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.011228059467516496,-0.008678636028029282,0.011228059467516496
39,2011-06-14,23.10293939904744,23.25888912669909,21.79592628967973,22.37516975402832,31063400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03150117101762064,-0.0017194389384830309,-0.03150117101762064
40,2011-06-15,22.196941817236382,23.11779171134607,22.15238495267353,22.583105087280277,12107300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.017397138453731986,-0.003934935225051976,0.017397138453731986
41,2011-06-16,22.531117536776154,22.843018361985173,22.033561492191225,22.286052703857425,8831800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.010876727819591044,-0.015338961981552986,-0.010876727819591044
42,2011-06-17,22.60537763368512,23.09550725021494,22.471705662552115,23.02867126464844,10184000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.018725351012608436,-0.0037301956123917627,0.018725351012608436
43,2011-06-20,22.93213486455424,23.437117349334912,22.8875780030845,23.422266006469727,7159400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.02137311440083468,0.008535713351295854,0.02137311440083468
44,2011-06-21,24.380248200019334,24.395098126730733,23.71931456283012,24.04606819152832,13098300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.013706997802046535,0.012949134672188008,-0.013706997802046535
45,2011-06-22,23.97179871921508,24.11289848544157,23.58563697645728,23.593063354492188,6071400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.015799205105927642,-0.006112090101818229,-0.015799205105927642
46,2011-06-23,23.229185054217204,23.890115864968624,23.11779077267732,23.85298538208008,7493500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.02685416326086859,0.02160781516786409,0.02685416326086859
47,2011-06-24,23.90496436014301,24.120325088500977,23.622769057796127,24.120325088500977,13396300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.00900903783471191,-0.011817048156838091,0.00900903783471191
48,2011-06-27,23.97180368646352,24.098050722780105,23.192052244902275,23.258888244628903,8299600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.029739749714252375,0.008279377249153126,-0.029739749714252375
49,2011-06-28,23.35543069609828,23.771296637352336,23.28116831382986,23.7044620513916,6246400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.014944333925369604,0.01843686558804684,0.014944333925369606
50,2011-06-29,23.808433464130157,23.912399964775425,23.422270152537237,23.5188102722168,5546900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.012164731138220577,-0.010374186961859511,-0.012164731138220579
51,2011-06-30,23.623268189071847,23.794883504795123,23.42180598895612,23.436729431152344,5313400,0.15,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.007896399280002957,0.007132754553041773,-0.007896399280002957
52,2011-07-01,23.414344013579925,23.91426793630217,23.339729649764653,23.87696075439453,5909000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.01975783479333424,0.021627852852813004,0.01975783479333424
53,2011-07-05,23.87695945452672,24.227653207348794,23.809805392206645,24.05603790283203,6625400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.007500052452087277,0.0010765237005695406,0.007500052452087276
54,2011-07-06,24.0784229523224,24.08588325016172,23.750114343459703,23.87696075439453,5177800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.008366918312166119,0.009210983828110763,-0.008366918312166119
55,2011-07-07,24.06349654242823,24.361959653589565,23.951572164153934,24.085880279541016,5892200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0009301947068797708,0.01719601188518815,0.0009301947068797707
56,2011-07-08,23.817270594252765,23.966500758750325,23.69788589338356,23.74265480041504,5600000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.003132844023518424,0.02066112071301628,-0.0031328440235184243
57,2011-07-11,23.5113470012391,23.690424051635468,23.108422570463848,23.197961807250977,6114400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.013329104196863147,-0.026166522736028836,-0.013329104196863147
58,2011-07-12,23.07111197628869,23.49642008603292,22.645803866544465,23.24272727966309,4772100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.007438536276481862,0.01053639792608232,0.007438536276481862
59,2011-07-13,23.354648026920387,23.5486484735806,23.21287961923517,23.31734085083008,4736200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.001597419753331416,0.002436851475773813,-0.001597419753331416
60,2011-07-14,22.83980904786095,22.966655477238756,21.92203715380838,21.98172950744629,12289500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03756947085750805,-0.011906705058603204,-0.03756947085750805
61,2011-07-15,22.026498653098617,22.101114446919617,21.69072829249307,22.093652725219727,8550100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0030487856094941557,0.00047182339300668396,0.0030487856094941557
62,2011-07-18,21.91457122773746,21.97426356604778,21.45195453844928,21.608646392822266,6444100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.013959882296395745,-0.004558397312532488,-0.013959882296395745
63,2011-07-19,21.780271663290733,21.78773338640675,21.317654792344943,21.653425216674805,7001400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.005823914805880054,0.004697454864864232,-0.005823914805880054
64,2011-07-20,21.713114071501515,21.728037515323237,21.407190589045957,21.578805923461918,4770900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0061855774163631794,-0.0029482428169236865,-0.0061855774163631794
65,2011-07-21,21.705647860992965,22.227956901319267,21.59372490183094,22.160802841186523,5884700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.020969426165413554,0.008225008704261893,0.020969426165413554
66,2011-07-22,22.093649774781813,22.153342117231578,21.862340702508487,22.05634117126465,3327200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0016886573245018784,0.006687384487386989,-0.0016886573245018784
67,2011-07-25,21.668339989128945,21.9518782381471,21.638493108612504,21.86233901977539,3370400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.00895310996337398,-0.000513964926813335,0.00895310996337398
68,2011-07-26,21.914574027106564,22.20557403564453,21.76534245067911,22.20557403564453,6185800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.013278834814586108,0.002824804233406452,0.013278834814586108
69,2011-07-27,21.95187721201396,22.01156954707893,21.32510698224293,21.47433853149414,7181200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.02175388810294869,-0.01917688703513669,-0.021753888102948687
70,2011-07-28,21.444487944709845,21.653411792903963,20.8326412602852,20.847564697265625,6635400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.02783574263854015,-0.01157924629439181,-0.02783574263854015
71,2011-07-29,20.66849166095098,20.847568669303364,20.33272138080429,20.59387588500977,7637200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0036101219752858456,0.0029353302810032687,-0.0036101219752858456
72,2011-08-01,20.862493752595185,20.91472579965608,19.9820320212351,20.1163387298584,7074400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03576538028412681,-0.013132628425871574,-0.03576538028412681
73,2011-08-02,19.967108369160343,20.28795525327024,19.750722731717765,20.06410789489746,11104000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0048579656074254655,-0.03863009828183038,0.0048579656074254655
74,2011-08-03,20.18349627314065,20.235728329200523,19.63134163196694,20.13126564025879,8693800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0025877891607594557,0.004409101293845009,-0.0025877891607594557
75,2011-08-04,19.8626429837116,19.87756499928495,18.556871979742827,18.594179153442383,12838900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.06386178472368567,-0.051364187490385634,-0.06386178472368567
76,2011-08-05,18.83294815516904,19.071717478344333,18.370332947311265,19.041872024536133,12814200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.011093529682433252,-0.019115731013423294,0.011093529682433252
77,2011-08-08,18.37033085154864,18.586714992298727,17.74356073812929,17.870407104492188,10835400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.027213649612320884,-0.0414568380389531,-0.027213649612320884
78,2011-08-09,18.10171649596144,18.750870406439088,17.609254417951703,18.743410110473636,11903500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.03544932408235208,0.011698290075456232,0.03544932408235208
79,2011-08-10,18.50464208999118,18.55687413167604,17.930103863233914,17.967411041259766,6653000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.029032231270335794,-0.024607763636199466,-0.029032231270335794
80,2011-08-11,18.04203162350693,18.87026428940099,17.90772346977514,18.6165714263916,6337900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.031844518116025546,0.04239509725196486,0.031844518116025546
81,2011-08-12,18.728487172419275,18.99710195284993,17.549562556728908,17.668947219848633,11643300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.05657370735907521,-0.009223292419344312,-0.05657370735907521
82,2011-08-15,17.85548576460757,18.347947851102457,17.661485333082705,18.295717239379883,6209200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.024655250525019053,0.009314067314781465,0.024655250525019053
83,2011-08-16,18.10171650839901,18.609102025043093,18.09425478925102,18.55687141418457,5207000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.025144295325494222,0.007589931642787918,0.025144295325494222
84,2011-08-17,18.67626288387574,18.90010884722381,18.295723607641687,18.512107849121094,4870800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.00878950118529176,-0.015138852353832692,-0.00878950118529176
85,2011-08-18,18.019643186491148,18.019643186491148,17.34810396288595,17.922643661499023,11864600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.005382988108490556,-0.01381166956759783,-0.005382988108490556
86,2011-08-19,17.683873127620984,18.594181666803905,17.639102805317005,17.95248794555664,7017400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.015189818203123089,-0.0011927606844558594,0.015189818203123089
87,2011-08-22,18.25094478040362,18.377791146766523,17.706252146153574,17.870407104492188,5982300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.020850300107204543,-0.030803983467104595,-0.020850300107204543
88,2011-08-23,17.945026394521623,18.415104820906077,17.76594937314867,18.19125747680664,5937800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.01372141098439336,0.017714142141895223,0.01372141098439336
89,2011-08-24,18.25841881563865,18.75088117650726,18.131572363707143,18.69118881225586,3776600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.02370249039563796,0.03545818448393784,0.02370249039563796
90,2011-08-25,18.6986429503784,18.84787451205862,17.95248798833258,18.01218032836914,5105800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03671189528731908,-0.0351937776971095,-0.03671189528731908
91,2011-08-26,17.90771972209185,18.638951269181288,17.74356613698331,18.497182846069336,4024100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.032916704813639314,0.0334422588666611,0.032916704813639314
92,2011-08-29,18.69864393192212,19.02695253094585,18.571797524788703,18.974721908569336,3621800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.014764598847507767,0.02767220419915702,0.014764598847507766
93,2011-08-30,18.84040866702863,19.02694736670218,18.64640824858686,18.825485229492188,4868500,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0007920973371750021,0.011478899797157589,-0.0007920973371750021
94,2011-08-31,18.915025865020283,19.340333904799834,18.855333533528015,19.09410285949707,4877800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.009467446449965262,-0.014438676670200955,0.009467446449965262
95,2011-09-01,19.09410626753465,19.198567510496652,18.497182846069336,18.497182846069336,4379800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03126218180110637,-0.015750436727363436,-0.03126218180110637
96,2011-09-02,18.2285613405426,18.280791946968428,17.83309879832558,17.982330322265625,5095100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.013507978697656608,-0.012205008390525122,-0.013507978697656606
97,2011-09-06,17.40779165077213,17.534638025329265,17.161560620535024,17.385406494140625,8019200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0012859274215010028,0.02817243263622143,-0.0012859274215010028
98,2011-09-07,17.62418086948418,18.318103790283203,17.51971820680128,18.318103790283203,5422400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.03937334313224914,0.02350302244268561,0.03937334313224914
99,2011-09-08,18.18379600868063,18.221103185372844,17.907718062354537,18.05694961547852,4787800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.006975792796045284,-0.010698456101630607,-0.006975792796045284
100,2011-09-09,17.810717206180293,18.41510224672645,17.721177996421346,18.28079414367676,7660200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.02639292579039729,-0.01432431697578063,0.02639292579039729
101,2011-09-12,18.13156694582949,18.80310762196805,17.959951627784214,18.6240291595459,8745900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.027160488400572624,0.03373349463130862,0.027160488400572624
102,2011-09-13,18.43002547916203,18.43002547916203,16.9675612239929,17.42271614074707,32901200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.054655884201238736,-0.009506134732458196,-0.054655884201238736
103,2011-09-14,17.213795999776842,18.168874933064966,17.08694959006809,17.91518211364746,13162600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.04074558068886791,0.006907535940336972,0.04074558068886791
104,2011-09-15,18.101720449194804,19.183644343997965,18.101720449194804,19.1612606048584,12546800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.05853256648379653,0.0121320107495646,0.05853256648379653
105,2011-09-16,19.332875967589192,19.47464581630953,18.840413780642457,18.974721908569336,10768100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.018525648207762136,-0.00360852382436161,-0.018525648207762136
106,2011-09-19,18.683725733428915,18.8553410772324,18.489725222668365,18.72849464416504,5405600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.002396144718396486,0.02204020654826722,0.002396144718396486
107,2011-09-20,18.832951736951937,19.086644546869124,18.48225940473828,18.497182846069336,5679200,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.017828797926763264,-0.01469510442027838,-0.017828797926763264
108,2011-09-21,18.541949980768475,18.73595043006063,17.989795512711215,17.997257232666016,4358700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.029376238673246846,-0.029322081805196763,-0.029376238673246846
109,2011-09-22,17.430179911360778,18.25094920952838,17.40033303053699,18.094257354736328,9221900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.038099287944969105,-0.005797217163427538,0.038099287944969105
110,2011-09-23,18.012175830923464,18.18379251095818,17.870407448220696,18.042022705078125,6440600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.0016570387961358515,0.016871130934081612,0.0016570387961358517
111,2011-09-26,18.12410458205,18.862797818429478,17.982334741781933,18.81802749633789,4782800,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.038287293650641874,0.01567192815365081,0.038287293650641874
112,2011-09-27,19.131419706594052,19.176190045234,18.303188366249422,18.42257308959961,9193600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.03705143830753571,-0.01637421076895244,-0.03705143830753571
113,2011-09-28,18.504646354141094,18.54941668590199,18.22110803554517,18.25841522216797,8760700,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.013306448945889872,-0.022278707140541296,-0.013306448945889872
114,2011-09-29,18.5792584013702,18.691181361831088,17.71371875314543,18.19125747680664,8157100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.02088355284056683,-0.03630695433364926,-0.02088355284056683
115,2011-09-30,17.93588617629687,17.995972841963994,17.49274791236376,17.50025749206543,5148400,0.16,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.02428810486136688,-0.025377875375053212,-0.02428810486136688
116,2011-10-03,17.417643020049777,17.65798973512585,16.598961126459766,16.613983154296875,9517400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.04614056361287196,-0.037463526838287686,-0.04614056361287196
117,2011-10-04,16.403681501655708,17.124721754107565,16.366127859057872,17.10970115661621,9300000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.04304031719277413,0.05273164320239383,0.04304031719277413
118,2011-10-05,17.22987684347241,17.53782133834133,17.04210574013381,17.39511489868164,9137900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.00959020524118433,0.00990121967462035,0.00959020524118433
119,2011-10-06,17.417642204354447,18.221302032470703,17.40262017722084,18.221302032470703,5034400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.046140563612871756,0.02634093277868413,0.046140563612871756
120,2011-10-07,18.656928607283486,19.130110945965814,18.581819912987147,18.604352951049805,10051900,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0028180231237609293,-0.019579792770598636,-0.0028180231237609293
121,2011-10-10,18.927317651913143,19.00242490695657,18.626882901423205,18.844697952270508,4674300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.004365103453224058,0.025851408745917556,-0.004365103453224058
122,2011-10-11,18.867235940792728,19.430549096956877,18.7245295401089,19.37046241760254,4940400,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.026671976668388834,0.015135345697191863,0.026671976668388834
123,2011-10-12,19.48312274564521,19.761023071676583,19.19770997382029,19.39299201965332,4944000,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0046260923964068605,-0.002391140085364829,-0.0046260923964068605
124,2011-10-13,19.317883257384903,19.558231381723367,19.13011222537564,19.19019889831543,3860300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.006609645444495663,0.003974798555417206,-0.006609645444495663
125,2011-10-14,19.460588633969284,19.55823036779661,19.100068615020398,19.272817611694336,3956100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.009648784310007227,0.0009404598411050186,-0.009648784310007227
126,2011-10-17,19.100073033635567,19.34041976853669,18.64191117486808,18.679466247558597,4028100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.022021213496737628,-0.010606272694950368,-0.022021213496737628
127,2011-10-18,18.732039261435524,19.257797311359425,18.42409487192285,19.062515258789062,4822600,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.01764228617830755,0.026966402538528222,0.01764228617830755
128,2011-10-19,18.949852938115413,19.10007034255369,18.6794636157376,18.807147979736328,3940100,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,-0.0075306631056777425,-0.014285892495955707,-0.0075306631056777425
129,2011-10-20,18.77710262395728,19.385480347851303,18.514222900706027,19.32539367675781,5085300,0.0,0,BBY,Consumer Services,Consumer Electronics/Video Chains,0.029199981689452825,-0.008476624376707239,0.029199981689452828
