Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,23.079272038664715,23.119157820345908,22.775137712571933,22.91972541809082,1069300,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.006912983230433204,0.002880235896427721,0.001069156655989496
2011-04-19,22.919729340970903,23.183977930610585,22.89480072315344,23.129133224487305,1015400,0.0,0.0,EQT,Energy,Oil & Gas Production,0.009136402982825573,0.02408357590649977,0.0015927182390024887
2011-04-20,23.498081990644597,23.762330580078302,23.338537089812338,23.737401962280277,1708400,0.0,0.0,EQT,Energy,Oil & Gas Production,0.010184659825893961,0.004943340950771214,0.008405746140941169
2011-04-21,23.752356836829943,23.89694455300616,23.443236765242272,23.513038635253903,1222300,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.01007555600566585,0.018105138764704168,0.00922616757638398
2011-04-25,23.53298032809209,23.53298032809209,23.20890310378967,23.45320701599121,1076600,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.0033898516460174684,0.001707448165644275,-0.007945596938828025
2011-04-26,23.57287788391113,23.617749411733406,23.39837400408466,23.572877883911133,1269500,0.0,0.0,EQT,Energy,Oil & Gas Production,1.507119197026548e-16,-0.011159011541346298,0.006453377498236789
2011-04-27,23.68255626941505,23.96176201789387,23.218877009992436,23.89196014404297,2207300,0.0,0.0,EQT,Energy,Oil & Gas Production,0.008842114518623817,-0.017268025734832774,-0.0028390460270945952
2011-04-28,23.82714665680974,24.91903766216161,23.772303693809185,24.854223251342773,3070100,0.0,0.0,EQT,Energy,Oil & Gas Production,0.04310531216038391,-0.003791115208608816,0.007418610593849898
2011-04-29,24.929008048330623,26.25024579108556,24.894107982452923,26.23528861999512,3674000,0.0,0.0,EQT,Energy,Oil & Gas Production,0.052400022059922016,0.006542950415747449,0.024503756901791362
2011-05-02,26.409791212912992,26.659082643404894,26.050813858945585,26.26520347595215,2529100,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.0054747777366050574,-0.02121109711670147,-0.01682488069676187
2011-05-03,26.140554216478694,26.49454578682805,26.065766625277558,26.33001518249512,2758000,0.0,0.0,EQT,Energy,Oil & Gas Production,0.007247779234037526,-0.021549137772652684,-0.02135105118079707
2011-05-04,26.245263352380075,26.255234801021786,25.37773334515047,25.69183921813965,2076900,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.021086629111315,-0.02345559087903011,-0.02566675173241647
2011-05-05,25.46747866392963,25.52730910395971,24.754509589545076,25.098529815673828,2598000,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.014487058303826314,-0.0029446529836410535,-0.008192526314918085
2011-05-06,25.457502107409084,26.04084048276964,25.018751458301185,25.44254493713379,1786100,0.0,0.0,EQT,Energy,Oil & Gas Production,-0.0005875348733032998,-0.009526589380785233,-0.007583572489528579
