Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,15.122572861741238,15.183691539797293,14.694740449989792,15.070185661315918,2520800.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.0034641724595591305,-0.0005548845184818045,-0.007292500644456988
2011-04-19,15.105114367042743,15.49802264965674,15.061458631356553,15.436903953552246,1353400.0,0.0,0,VSH,Capital Goods,Electrical Products,0.0219653806285255,0.026194849892528765,0.004864854467427528
2011-04-20,15.786152803877384,15.99570330585495,15.698839678380228,15.934584617614746,2143500.0,0.0,0,VSH,Capital Goods,Electrical Products,0.009402659126731919,-0.004142824920920966,0.012037391019657569
2011-04-21,16.196521698165455,16.275103341517532,16.00443416183776,16.091747283935547,1179000.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.006468945381141658,-0.021889393550131427,-0.0036796277858548014
2011-04-25,16.11794432330377,16.283839132687298,15.856006553001132,16.004438400268555,1183100.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.007042208408122258,-0.0007249987201183871,0.0052093887103408535
2011-04-26,16.11794795331753,16.41481171471073,15.98697903866996,16.248918533325195,1900000.0,0.0,0,VSH,Capital Goods,Electrical Products,0.008125760201422472,0.002649285483871825,0.016030796458602697
2011-04-27,16.27510292643697,16.63308521908453,16.19652128508904,16.580698013305664,1641300.0,0.0,0,VSH,Capital Goods,Electrical Products,0.018776845114281446,0.0029676796121391913,-0.0030998207582097607
2011-04-28,16.493389047460177,16.685478292627714,16.397346090236073,16.589433670043945,1258200.0,0.0,0,VSH,Capital Goods,Electrical Products,0.005823219370342719,-0.016503722895033244,-0.04515935884441817
2011-04-29,16.598163988909178,16.685477124658973,16.432269197520522,16.659282684326172,1260200.0,0.0,0,VSH,Capital Goods,Electrical Products,0.0036822563903955293,-0.001082532602957734,0.005979066416808549
2011-05-02,16.72912782497199,16.903754043915196,16.30129542045608,16.327489852905273,2186000.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.024008303138623937,-0.0197924680480027,-0.02691884308247448
2011-05-03,15.768690012384786,15.768690012384786,14.345492213567203,14.93921947479248,5858600.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.05260237451182288,-0.0024691747931372306,-0.03169315182726722
2011-05-04,14.921759461718157,14.974146681766728,14.057362836798037,14.520119667053224,3750800.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.02691638313131512,-0.005809950381394668,-0.011974563026327354
2011-05-05,14.345493832415846,14.747131927768809,14.223256440849214,14.432806968688965,3357500.0,0.0,0,VSH,Capital Goods,Electrical Products,0.006086450372020066,0.006332292667182589,0.009123498020026584
2011-05-06,14.66854835634574,14.87810052218324,14.49392377196028,14.68601131439209,2174700.0,0.0,0,VSH,Capital Goods,Electrical Products,0.0011905034923783218,-0.01205019665786917,-0.0035132125096470628
2011-05-09,14.581240826266454,14.860641568865129,14.389151566710025,14.764596939086914,2100300.0,0.0,0,VSH,Capital Goods,Electrical Products,0.01257479490292521,0.00663459186542518,0.01170508026676758
2011-05-10,14.982873876547472,15.498019444844273,14.97414239814389,15.48055648803711,19386100.0,0.0,0,VSH,Capital Goods,Electrical Products,0.03321676572801257,0.016552329623036193,0.03217301890711521
2011-05-11,15.45436556997701,15.541677033756326,15.201157662010608,15.375783920288086,9043800.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.005084754164323911,-0.020833475324259533,-0.011973170893820965
2011-05-12,15.279736846801228,15.663913553821365,15.087649325970736,15.585331916809082,2575300.0,0.0,0,VSH,Capital Goods,Electrical Products,0.02000002179827001,0.011738499956585794,0.01502015259641648
2011-05-13,15.585333527804533,15.733765339130644,15.227351217904964,15.279738426208496,1776600.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.019607864089071256,-0.01244109757351433,-0.011062231501503199
2011-05-16,15.1400387310898,15.62898991500844,14.89556230645078,14.921756744384766,2003700.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.014417531591699102,-0.004033460067092833,-0.018542341760810883
2011-05-17,14.773323612258244,14.773323612258244,14.258178036244049,14.511385917663574,2508900.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.017730451282968258,-0.009395806407206206,-0.014012863255782501
2011-05-18,14.520119417557831,14.651089963468385,14.362957760112575,14.48519515991211,3223100.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.0024052321225052162,0.010262517632705616,0.006488173526049937
2011-05-19,14.5637774886001,14.607433228997394,14.20579508819108,14.328032493591309,2362200.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.01618707750742026,-0.0024246361980223784,-0.0008683001574031595
2011-05-20,14.328029835504978,14.362955753631276,14.031166192869186,14.258179664611816,2313800.0,0.0,0,VSH,Capital Goods,Electrical Products,-0.00487507156916105,0.005388951867576366,-0.005669498223959894
