,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
43,2012-12-04,36.39334499099001,36.7014735485733,35.83700139923773,36.4532585144043,113200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0016462769066465514,0.008817554545000775
44,2012-12-05,36.54741346300049,37.66009750912523,36.29064072390132,37.548828125,33200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.02740042501265689,0.017358246901914606
45,2012-12-06,37.43755413282769,37.61729468589355,36.83841569089965,37.21501541137695,38600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.005944264431943827,0.01225651206812281
46,2012-12-07,37.28349772252557,39.55166072791333,37.28349772252557,39.10658645629883,74700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.04889800703091775,0.020846795243944262
47,2012-12-10,38.87548912514058,40.21071190954052,38.67007224448979,39.69716644287109,168800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.02113612809051783,-0.011800962548533111
48,2012-12-11,40.09944416658119,40.63866921414929,39.628693592056536,39.868350982666016,43700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.005763002174174035,0.016695104110915508
49,2012-12-12,39.89402344607499,40.04808773058368,38.98675635563964,39.01243591308594,75800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.02209823569639947,0.01638991713296675
50,2012-12-13,38.43040886480462,38.43040886480462,37.38619630057656,37.66008758544922,50200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.020044576732590445,-0.019556967841529493
51,2012-12-14,37.35196468797198,37.97677947956693,36.49605347783498,37.52314758300781,31500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0045829689673849445,0.010143069297856766
52,2012-12-17,37.66009701311897,39.68860586984098,37.66009701311897,38.8070182800293,53600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.030454548922452147,0.03129324488647318
53,2012-12-18,39.0209868366657,39.534532186135706,38.52455683580854,39.06378173828125,75500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0010967150009476199,-0.0004205762940034613
54,2012-12-19,38.96963111528108,40.6728956311568,37.23213263703289,40.28773498535156,130100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.03382387342008005,0.0002525126230186585
55,2012-12-20,40.390451489523386,41.528815041155006,39.81699250820571,40.09944152832031,103500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.007204919738977332,0.003291523229988742
56,2012-12-21,40.0138517076898,40.94679511874885,39.56877745731789,40.09944152832031,203200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0021390047940338967,0.004702654332960244
57,2012-12-24,40.15935675398764,42.55591101349357,40.15935675398764,40.97247314453125,49900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.02024724637709427,-0.018331825118991143
58,2012-12-26,41.13509358969539,41.4774561118543,40.65578214062236,41.28915786743164,21800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0037453245949304863,-0.018050821842190472
59,2012-12-27,40.90399555678766,41.81125930644868,40.844082036151256,41.33195114135742,28500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.010462439640538812,-0.00498111402129787
60,2012-12-28,41.06661750350906,41.44321724251533,41.06661750350906,41.33195114135742,38000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.006461054111059723,-0.02023271222317912
61,2012-12-31,41.24636058202525,41.9310921711487,41.10085724161394,41.76846694946289,35500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.012658240874351774,-0.00295796906962006
62,2013-01-02,42.58158880929137,43.28343584102503,42.44464312663706,43.0694580078125,70800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.01145728029797418,-0.012916399269255108
63,2013-01-03,43.283428660533225,44.16501614230448,43.06945086281849,43.737060546875,38200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.010480497973013082,0.015446442132769248
64,2013-01-04,44.062314511336986,44.62721585385249,43.45461825568476,43.89969253540039,44100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.0036907270473672802,-3.202686102552378e-05
65,2013-01-07,42.97529361309284,42.97529361309284,41.55448138164458,42.44462966918945,63000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.012348116773347944,0.013989603974839062
66,2013-01-08,42.56446865271955,43.788422075669786,42.07659947182805,43.6001205444336,53200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.024331371317327207,0.0022300468696939794
67,2013-01-09,43.82265090942383,44.490260552110506,43.4032530152733,43.82265090942383,24800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0,0.0005982686281832826
68,2013-01-10,43.87400538469037,43.90824261529328,42.162183035048976,43.10368728637695,27200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.017557505670139164,-0.008311382000955114
69,2013-01-11,43.26632063332551,43.26632063332551,41.60585369211408,42.34193801879883,16400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.021364946244462658,-0.04476509490210618
70,2013-01-14,42.03380094372715,42.54734637468424,41.4517810472866,42.16218566894531,42800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0030543211019635587,-0.002143479670766615
71,2013-01-15,42.00812359586714,42.94106367681432,42.00812359586714,42.632938385009766,23300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.014873665749833597,0.018753895513434583
72,2013-01-16,42.51310537298905,42.9924167937538,42.36760204429946,42.80411529541016,26400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0068451815003381464,-0.029629874808729556
73,2013-01-17,42.8554709607032,43.65146859031824,42.79555744148847,43.11224365234375,31500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.005991596542621119,-0.032340376338548874
74,2013-01-18,42.97529045625945,43.0523225767354,42.709960136318905,42.95817184448242,24900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.00039833615073416306,-0.010538997929781307
75,2013-01-22,43.02666135235195,43.223520559133,42.804122586395984,43.052337646484375,29100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0005967531136603159,-0.06093810494954787
76,2013-01-23,43.15505226800218,43.189289508443295,42.60726948111626,42.72709655761719,49700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.00991670008246764,-0.04302804978338748
77,2013-01-24,42.70998106451714,42.90684029885337,42.58159304579906,42.881160736083984,35200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.004007954752034781,-0.05990136828158865
78,2013-01-25,43.17214959413324,43.17214959413324,42.63292801584296,42.95817184448242,39400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.004956383957306909,0.021806977300625658
79,2013-01-28,43.24918360004356,43.24918360004356,42.47886562674367,43.03520584106445,61500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.004947556026904741,-0.03136589844059895
80,2013-01-29,43.035210993682426,43.240631103515625,42.590136809912046,43.240631103515625,38500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.00477330318801863,0.04154208364211423
81,2013-01-30,43.27487015415422,43.87400536421549,42.59869954275134,42.88970947265625,41300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.008900331303732354,-0.008133540418620862
82,2013-01-31,42.92395062983941,43.43749607545346,42.54734758901628,42.94962692260742,25700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0005981810246087193,0.03369774350806203
83,2013-02-01,43.38613708922452,43.82265362498615,43.21495746308639,43.737060546875,36900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.008088377560067155,-0.013397656254400302
84,2013-02-04,43.65147388863304,44.498827465442766,42.6928541998004,42.94962692260742,40000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.016078425388710252,-0.022829990102517
85,2013-02-05,43.30910575693208,43.48028865129604,42.102271085977286,42.632938385009766,34000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.015612591396304309,-0.05223352487574052
86,2013-02-06,42.44463153898168,42.69284654135414,41.63151534175149,41.93964385986328,55000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.011897563032314545,-0.01435028891037926
87,2013-02-07,41.777031822687526,41.777031822687526,40.321981956395625,41.61440658569336,66000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.0038926948588494776,-0.041184881340492835
88,2013-02-08,41.6571959195782,42.98386087195575,41.29771478812456,42.82123565673828,54000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.027943305147262724,0.0014708385559664197
89,2013-02-11,42.83835982193421,43.29199503020945,42.632942938789846,43.052337646484375,25600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.004995005071146576,0.04151822000820585
90,2013-02-12,43.163606239192944,44.46459178044368,42.64149983444283,43.91680908203125,36500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.01744995167142431,0.03930616785813976
91,2013-02-13,44.08798552237624,44.76415617004394,42.36760540613944,43.20639801025391,54900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.019996094211990986,0.07683715881750691
92,2013-02-14,43.24064107132741,43.719952594734295,42.46176188644287,42.701416015625,49100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.012470329818027755,0.030165207008230534
93,2013-02-15,43.05232743087056,43.32621872010144,41.08373256513295,42.615814208984375,62400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.010139131794607384,0.022790422984988647
94,2013-02-19,42.307689646804405,42.59013863676828,41.69999349608763,42.093711853027344,154100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.005057657261916308,-0.02680076811103862
95,2013-02-20,42.787004958364406,44.12222442292663,42.282017188678296,42.30769348144531,93300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.011202267543276438,-0.029892149901431707
96,2013-02-21,42.2648947410574,42.40184039847304,41.622961359726204,42.093711853027344,55900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.004050238125016806,-0.0181724670431638
97,2013-02-22,42.23922093007123,43.42894036790776,42.22210557747837,43.30055236816406,67300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.025126681191632624,0.02256126546932888
98,2013-02-25,42.93249334619684,43.37756743433224,42.367592246840616,42.54733276367188,52300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.008971307103436143,0.03500849007034285
99,2013-02-26,43.00954055786133,43.21496069565183,42.26489868032513,42.79556274414063,274700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.004975124378109288,-0.014843280438072703
100,2013-02-27,42.72673778181488,43.00200870077242,42.47727874131908,42.976200103759766,20200,0.25,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0058385529739894484,-0.018002754481540036
101,2013-02-28,42.79556217714596,44.63641598496012,42.5805091008789,44.06867599487305,63000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.029748734517313226,0.017103713031344062
102,2013-03-01,43.767599007873486,44.55039200281543,43.31168429639356,44.31813430786133,26000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.01257860409223739,0.014730704298772407
103,2013-03-04,44.43856823850364,44.817060477288166,43.6643758393426,44.67082595825195,19900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.005226489712759747,0.019126383500496086
104,2013-03-05,44.670828318547656,45.22996766764634,44.14609825155191,45.0321159362793,15100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.008087775206568793,-0.006252880722300849
105,2013-03-06,45.29018020342407,45.29018020342407,43.24287395204061,43.56975555419922,37300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.037986703552457576,-0.013253861762469349
106,2013-03-07,43.45792294415732,45.31598125923403,43.45792294415732,45.15254211425781,24000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.03899448144997752,0.007501440422481605
107,2013-03-08,45.62565055789421,46.3740341658646,44.59339538191336,45.92672348022461,57700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0065987644811413265,-0.03212005401145551
108,2013-03-11,45.9525352197046,46.37404065136427,44.73963612069922,45.18694686889648,34100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.016660415951976384,-0.045952018580098494
109,2013-03-12,45.22996817097335,45.582655112828895,44.76545270176367,45.324588775634766,18900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0020919891940613506,-0.00902846683818785
110,2013-03-13,45.427809164425184,47.45790727602758,45.057917642058186,47.04500579833984,43400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.035599265376440155,0.014428375672546975
111,2013-03-14,46.872962340274775,47.56113141636064,46.68371461380779,47.27725982666016,28800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.008625387989143647,0.011270866050113734
112,2013-03-15,47.371887866866594,47.371887866866594,46.94178174620759,47.26005935668945,132200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.0023606513316805555,-0.007709460637469035
113,2013-03-18,46.83855062331176,47.88800717906644,46.83855062331176,47.61273956298828,41700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.016528883353004585,-0.048391826318026285
114,2013-03-19,47.99984892008597,48.73103139325544,46.66652042147658,47.00200271606445,27400,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.02078852801563623,-0.004452226826352783
115,2013-03-20,47.51812538136006,48.13747596016674,47.07081462466957,47.991241455078125,14800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.009956539108414757,-0.020794854063706188
116,2013-03-21,47.67296458228474,47.9826415385086,47.44931082581726,47.74178314208984,21500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0014435552814491411,-0.054986305863511754
117,2013-03-22,47.75037438193683,48.57618052910305,46.97618542587017,47.26865768432617,20500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.010088228707016863,0.06847153591391501
118,2013-03-25,47.52673238077516,48.01705315820564,46.32243377709871,46.94178771972656,19600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.012307697831235902,0.04713349843057061
119,2013-03-26,47.23425791354648,48.3181239826654,46.88157099693759,48.05146026611328,36500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.01730105200472376,0.035340038242743434
120,2013-03-27,47.956841789967335,49.67726660754464,47.85361721971867,49.23855972290039,38700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.02672648750613085,0.017644583248746896
121,2013-03-28,49.505216825888304,49.6342499824703,48.7482290889362,49.109519958496094,47000,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.007993033719736876,0.010908072205983674
122,2013-04-01,48.81703884331513,49.52241253412994,48.404137410749065,48.92886734008789,67600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0022907677200923147,0.011536790247315371
123,2013-04-02,49.14392232670968,49.14392232670968,47.79338947859355,47.81919479370117,34800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.02695608063600812,0.019693153367734965
124,2013-04-03,47.74176662375399,48.02563816255803,46.055751869273536,46.13317108154297,31900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.03369367444837412,0.008367982021457991
125,2013-04-04,46.26221369309842,46.64930986137086,46.26221369309842,46.46866607666016,21300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.004462656822506223,-0.0027709656647004737
126,2013-04-05,45.62566259349556,46.27082183848916,45.07512722946629,45.81490707397461,35200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.004147763993372144,-0.050799600197616174
127,2013-04-08,46.08156558384959,46.22780335878403,45.55683563626253,45.6944694519043,31100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.008400238295743993,0.07359995016725943
128,2013-04-09,45.63425786714293,46.589093961656616,45.445013409081554,45.57404327392578,26700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.0013195041626940047,-0.02383606894631211
129,2013-04-10,45.840710583607546,47.85360733567204,45.591248249036695,47.52672576904297,39100,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.036779865843491855,0.03342397153934109
130,2013-04-11,47.62995187775473,48.025652010926926,47.225654347276766,47.69016647338867,25900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0012642170159753406,0.017493911799749556
131,2013-04-12,47.638560497990966,47.7589897010393,47.2342596465147,47.595550537109375,43200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.0009028392216722134,0.034817606303648475
132,2013-04-15,47.20844792433372,47.20844792433372,45.16114190579841,45.16974258422852,71600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.04318518040188184,-0.011092729979424955
133,2013-04-16,45.31598181134766,46.09877483136981,45.21275725965499,45.73748397827149,31800,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.009301402067786171,-0.003856918556897159
134,2013-04-17,45.52243040835919,46.12457963585877,43.01061222926573,43.182655334472656,61600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.05139828987375172,0.015343975265343618
135,2013-04-18,43.52674044564331,44.73103896101978,43.01061438559594,44.42996597290039,50600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.020751049079474174,0.020741760438777953
136,2013-04-19,44.6106169091936,44.6106169091936,43.22567437917703,44.0600814819336,39300,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.012340905941306187,-0.03334805540811056
137,2013-04-22,43.80199743709565,44.0858689979338,42.72673233958507,43.83640670776367,21600,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.0007855639624068937,0.008060971596013934
138,2013-04-23,44.04285099750071,45.58263112314918,43.82779801731901,45.45359802246094,24200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.03203123760176846,0.011470047195581505
139,2013-04-24,45.57404983897526,46.933186924976056,45.307382829564425,46.70952987670898,18200,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.02491505674272211,0.012421552903942128
140,2013-04-25,46.95898443611915,47.5697343145624,45.03210765169004,45.14393615722656,19900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.03865177879563597,0.016087053229629944
141,2013-04-26,45.15254141745979,45.46221506398592,44.18910135676991,44.627811431884766,38500,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.01162127244895492,0.022396044049941326
142,2013-04-29,44.928884357266135,46.44285971894109,44.46436896574433,45.402000427246094,23700,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,0.010530332029120237,0.025057535008897003
143,2013-04-30,45.76329408721145,46.02135711568239,44.79125328913979,44.89447784423828,26900,0.0,0,HY,Capital Goods,Construction/Ag Equipment/Trucks,-0.018985002288459788,-0.03542324173403541
