,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
24,2011-05-23,29.76000022888184,29.790000915527344,28.100000381469727,29.020000457763672,271900,0,0,AVAV,Capital Goods,Aerospace,-0.024865583515688412,-0.010951206095883825,-0.008898291694171768
25,2011-05-24,29.07999992370605,29.43000030517578,28.809999465942383,28.90999984741211,121000,0,0,AVAV,Capital Goods,Aerospace,-0.0058459448672610725,-0.013617028651492478,-0.02255368979045373
26,2011-05-25,28.90999984741211,29.26000022888184,28.68000030517578,29.18000030517578,101600,0,0,AVAV,Capital Goods,Aerospace,0.009339344835307604,0.016787733828414617,0.012384536534993705
27,2011-05-26,29.149999618530277,29.309999465942383,28.86000061035156,29.290000915527344,96900,0,0,AVAV,Capital Goods,Aerospace,0.004802788982133288,0.024535712510394592,0.003180895529820647
28,2011-05-27,29.440000534057617,29.8799991607666,29.299999237060547,29.700000762939453,78000,0,0,AVAV,Capital Goods,Aerospace,0.008831529353440571,0.022083775653116765,0.006931592303782079
29,2011-05-31,30.209999084472656,30.450000762939453,29.799999237060547,30.190000534057617,230000,0,0,AVAV,Capital Goods,Aerospace,-0.0006619844760378667,0.009583198896815961,0.004370143871341796
30,2011-06-01,30.209999084472656,30.65999984741211,29.600000381469727,29.700000762939453,244000,0,0,AVAV,Capital Goods,Aerospace,-0.016881772161169387,-0.025626803649377295,-0.014805945541312314
31,2011-06-02,29.84000015258789,30.6299991607666,29.63999938964844,30.190000534057617,218600,0,0,AVAV,Capital Goods,Aerospace,0.011729235243967403,-0.006374789622565689,0.004424871151383015
32,2011-06-03,29.75,29.809999465942383,29.290000915527344,29.350000381469727,116000,0,0,AVAV,Capital Goods,Aerospace,-0.013445365328748687,-0.0011665733547437573,-0.005339406525586291
33,2011-06-06,29.450000762939453,29.600000381469727,28.82999992370605,28.96999931335449,173800,0,0,AVAV,Capital Goods,Aerospace,-0.016298860344649266,-0.01770697898349506,-0.010446878118349337
34,2011-06-07,29.239999771118164,29.899999618530277,29.170000076293945,29.26000022888184,120600,0,0,AVAV,Capital Goods,Aerospace,0.0006840101887904561,-0.013902695699904332,-0.01286072040283967
35,2011-06-08,29.239999771118164,29.51000022888184,28.5,28.770000457763672,141400,0,0,AVAV,Capital Goods,Aerospace,-0.016073848051761423,-0.013021505956457603,-0.012821723071745096
36,2011-06-09,28.950000762939453,29.31999969482422,28.780000686645508,29.21999931335449,126500,0,0,AVAV,Capital Goods,Aerospace,0.009326374552662397,0.003597592194165113,0.011587374332684346
37,2011-06-10,29.100000381469727,29.5,28.93000030517578,28.96999931335449,159300,0,0,AVAV,Capital Goods,Aerospace,-0.004467390598318338,-0.01263692044583633,-0.005541618777080802
38,2011-06-13,29.190000534057617,29.299999237060547,28.530000686645508,28.86000061035156,174400,0,0,AVAV,Capital Goods,Aerospace,-0.0113052387005279,-0.010385659278701876,0.005171738550790662
39,2011-06-14,29.21999931335449,29.520000457763672,29.190000534057617,29.350000381469727,110200,0,0,AVAV,Capital Goods,Aerospace,0.004449044187890286,0.011412475280905866,0.025709247722890453
40,2011-06-15,29.100000381469727,29.299999237060547,28.780000686645508,28.790000915527344,144600,0,0,AVAV,Capital Goods,Aerospace,-0.010652902470055774,-0.008938081391799982,-0.00725841725251062
41,2011-06-16,28.8700008392334,29.059999465942383,27.049999237060547,27.309999465942383,507800,0,0,AVAV,Capital Goods,Aerospace,-0.05403537679053421,-0.002135585597971405,-0.026110671531890377
42,2011-06-17,27.38999938964844,28.0,26.82999992370605,27.049999237060547,475500,0,0,AVAV,Capital Goods,Aerospace,-0.012413295369272302,-0.010334059840113392,0.0017651146967336121
43,2011-06-20,27.030000686645508,28.71999931335449,26.809999465942383,28.6200008392334,424600,0,0,AVAV,Capital Goods,Aerospace,0.05882353356259621,0.008817554545000775,-0.0037126420879394534
44,2011-06-21,29.739999771118164,29.88999938964844,28.229999542236328,28.61000061035156,778800,0,0,AVAV,Capital Goods,Aerospace,-0.037995937103671315,0.017358246901914606,-0.02848294086939386
45,2011-06-22,32.25,35.0,31.979999542236328,34.5099983215332,2698900,0,0,AVAV,Capital Goods,Aerospace,0.07007746733436289,0.01225651206812281,0.04940670310881501
46,2011-06-23,34.119998931884766,34.25,32.209999084472656,33.47999954223633,1049800,0,0,AVAV,Capital Goods,Aerospace,-0.018757309779701227,0.020846795243944262,-0.005859732283131601
47,2011-06-24,33.22999954223633,34.93000030517578,33.22999954223633,34.400001525878906,495400,0,0,AVAV,Capital Goods,Aerospace,0.03520920853927399,-0.011800962548533111,0.002468454256049112
48,2011-06-27,34.31999969482422,34.5,34.06999969482422,34.40999984741211,228000,0,0,AVAV,Capital Goods,Aerospace,0.002622382091730132,0.016695104110915508,0.000581735531208527
49,2011-06-28,34.18000030517578,35.959999084472656,34.18000030517578,35.45000076293945,506500,0,0,AVAV,Capital Goods,Aerospace,0.03715624477543844,0.01638991713296675,0.015654075348876587
50,2011-06-29,35.400001525878906,35.599998474121094,34.61000061035156,34.79999923706055,299300,0,0,AVAV,Capital Goods,Aerospace,-0.016949216467681,-0.019556967841529493,-0.023583548554639115
51,2011-06-30,34.900001525878906,35.56999969482422,34.810001373291016,35.349998474121094,186000,0,0,AVAV,Capital Goods,Aerospace,0.01289389480136577,0.010143069297856766,0.013407528720611222
52,2011-07-01,35.369998931884766,35.720001220703125,35.0,35.52000045776367,237100,0,0,AVAV,Capital Goods,Aerospace,0.004240925372030061,0.03129324488647318,0.007770692900786335
53,2011-07-05,34.83000183105469,35.20000076293945,34.4900016784668,34.939998626708984,644100,0,0,AVAV,Capital Goods,Aerospace,0.003158104791031705,-0.0004205762940034613,0.006211029822771227
54,2011-07-06,34.79999923706055,35.400001525878906,34.58000183105469,35.220001220703125,206900,0,0,AVAV,Capital Goods,Aerospace,0.012069022783060683,0.0002525126230186585,0.008651220315482383
55,2011-07-07,35.599998474121094,36.369998931884766,35.310001373291016,36.27999877929688,446500,0,0,AVAV,Capital Goods,Aerospace,0.019101132986567536,0.003291523229988742,-0.00742938140853646
56,2011-07-08,35.810001373291016,36.4900016784668,35.68000030517578,36.2400016784668,289600,0,0,AVAV,Capital Goods,Aerospace,0.012007827106549572,0.004702654332960244,0.0012043916080923046
57,2011-07-11,36.0,36.0,34.95000076293945,35.16999816894531,211500,0,0,AVAV,Capital Goods,Aerospace,-0.023055606418185763,-0.018331825118991143,-0.013464090391068904
58,2011-07-12,34.970001220703125,35.060001373291016,34.43000030517578,34.70000076293945,157700,0,0,AVAV,Capital Goods,Aerospace,-0.007720916452351302,-0.018050821842190472,-0.0009645301937494926
59,2011-07-13,34.900001525878906,35.529998779296875,34.650001525878906,35.290000915527344,276700,0,0,AVAV,Capital Goods,Aerospace,0.011174767123125961,-0.00498111402129787,0.014567165874505423
60,2011-07-14,34.36000061035156,34.540000915527344,32.4900016784668,32.58000183105469,902000,0,0,AVAV,Capital Goods,Aerospace,-0.05180438730145478,-0.02023271222317912,-0.020818338638596327
61,2011-07-15,32.630001068115234,32.630001068115234,31.209999084472656,31.520000457763672,464100,0,0,AVAV,Capital Goods,Aerospace,-0.034017792645315355,-0.00295796906962006,-0.011397157653668673
62,2011-07-18,31.540000915527344,32.099998474121094,31.040000915527344,31.26000022888184,359000,0,0,AVAV,Capital Goods,Aerospace,-0.008877637238991268,-0.012916399269255108,-0.011183094242979658
63,2011-07-19,31.350000381469727,31.670000076293945,31.059999465942383,31.600000381469727,193700,0,0,AVAV,Capital Goods,Aerospace,0.00797448156165795,0.015446442132769248,-0.003698143497382827
64,2011-07-20,31.549999237060547,31.790000915527344,31.200000762939453,31.34000015258789,177300,0,0,AVAV,Capital Goods,Aerospace,-0.00665607256896471,-3.202686102552378e-05,0.010711797083120846
65,2011-07-21,31.51000022888184,32.18000030517578,31.26000022888184,32.060001373291016,285700,0,0,AVAV,Capital Goods,Aerospace,0.017454812453636514,0.013989603974839062,0.014881687107351469
66,2011-07-22,31.940000534057617,31.940000534057617,31.06999969482422,31.149999618530277,132200,0,0,AVAV,Capital Goods,Aerospace,-0.024733904267940206,0.0022300468696939794,-0.0076090115629483986
67,2011-07-25,31.020000457763672,31.25,30.649999618530277,30.649999618530277,196500,0,0,AVAV,Capital Goods,Aerospace,-0.011927815402104264,0.0005982686281832826,-0.004729384618621601
68,2011-07-26,30.790000915527344,30.790000915527344,29.8700008392334,30.489999771118164,241000,0,0,AVAV,Capital Goods,Aerospace,-0.009743460067839415,-0.008311382000955114,-0.016484512771986745
69,2011-07-27,30.32999992370605,30.34000015258789,28.790000915527344,28.8799991607666,231900,0,0,AVAV,Capital Goods,Aerospace,-0.04780747664315433,-0.04476509490210618,-0.025016550324722085
70,2011-07-28,28.940000534057617,29.0,28.43000030517578,28.690000534057617,253500,0,0,AVAV,Capital Goods,Aerospace,-0.008638562383777124,-0.002143479670766615,-0.01958756175550494
71,2011-07-29,28.3799991607666,28.93000030517578,28.030000686645508,28.82999992370605,212500,0,0,AVAV,Capital Goods,Aerospace,0.01585626413835645,0.018753895513434583,0.048730813528465346
72,2011-08-01,29.25,29.25,28.40999984741211,28.780000686645508,390200,0,0,AVAV,Capital Goods,Aerospace,-0.016068352593315974,-0.029629874808729556,-0.03290329904984851
73,2011-08-02,28.75,29.149999618530277,28.06999969482422,28.100000381469727,222200,0,0,AVAV,Capital Goods,Aerospace,-0.022608682383661684,-0.032340376338548874,-0.01883024414436038
74,2011-08-03,29.690000534057617,29.93000030517578,29.030000686645508,29.8700008392334,469800,0,0,AVAV,Capital Goods,Aerospace,0.006062657525697973,-0.010538997929781307,-0.011914730627547413
75,2011-08-04,29.479999542236328,30.0,27.88999938964844,28.21999931335449,522900,0,0,AVAV,Capital Goods,Aerospace,-0.04274084967595142,-0.06093810494954787,-0.07412887353229235
76,2011-08-05,28.399999618530277,28.670000076293945,26.270000457763672,27.549999237060547,593100,0,0,AVAV,Capital Goods,Aerospace,-0.029929591298836725,-0.04302804978338748,-0.03905436919550306
77,2011-08-08,26.600000381469727,27.61000061035156,24.170000076293945,24.200000762939453,534100,0,0,AVAV,Capital Goods,Aerospace,-0.09022554827488564,-0.05990136828158865,-0.07697433372356412
78,2011-08-09,24.700000762939453,26.690000534057617,24.01000022888184,26.61000061035156,403000,0,0,AVAV,Capital Goods,Aerospace,0.0773279266565012,0.021806977300625658,0.04665243102076241
79,2011-08-10,26.01000022888184,26.200000762939453,24.71999931335449,24.799999237060547,354300,0,0,AVAV,Capital Goods,Aerospace,-0.04652060673485469,-0.03136589844059895,-0.004167426473013326
80,2011-08-11,24.809999465942383,26.450000762939453,24.6200008392334,26.100000381469727,252000,0,0,AVAV,Capital Goods,Aerospace,0.05199520126141786,0.04154208364211423,0.020606572712681886
81,2011-08-12,26.239999771118164,26.649999618530277,25.75,26.15999984741211,96800,0,0,AVAV,Capital Goods,Aerospace,-0.0030487776068545925,-0.008133540418620862,0.015649812009019576
82,2011-08-15,26.239999771118164,27.07999992370605,26.15999984741211,27.030000686645508,125000,0,0,AVAV,Capital Goods,Aerospace,0.030106742470206945,0.03369774350806203,-0.0016821449243017222
83,2011-08-16,27.8700008392334,28.84000015258789,26.770000457763672,27.059999465942383,573800,0,0,AVAV,Capital Goods,Aerospace,-0.02906355754933288,-0.013397656254400302,-0.006478597935247128
84,2011-08-17,27.270000457763672,27.3700008392334,26.809999465942383,26.8700008392334,173300,0,0,AVAV,Capital Goods,Aerospace,-0.014668119245168365,-0.022829990102517,-0.020020263938908798
85,2011-08-18,26.239999771118164,26.299999237060547,24.799999237060547,25.049999237060547,242300,0,0,AVAV,Capital Goods,Aerospace,-0.045350630504479905,-0.05223352487574052,-0.02326613236412823
86,2011-08-19,24.600000381469727,25.38999938964844,24.540000915527344,25.07999992370605,320600,0,0,AVAV,Capital Goods,Aerospace,0.019512176211098377,-0.01435028891037926,0.004390680712108921
87,2011-08-22,25.75,25.989999771118164,25.270000457763672,25.63999938964844,249000,0,0,AVAV,Capital Goods,Aerospace,-0.004271868363167338,-0.041184881340492835,-0.011794532998497843
88,2011-08-23,25.75,27.13999938964844,25.31999969482422,27.07999992370605,184400,0,0,AVAV,Capital Goods,Aerospace,0.0516504824740214,0.0014708385559664197,0.03247244311265551
89,2011-08-24,26.979999542236328,28.40999984741211,26.93000030517578,28.280000686645508,256400,0,0,AVAV,Capital Goods,Aerospace,0.04818388311586401,0.04151822000820585,0.008479409871448811
90,2011-08-25,28.520000457763672,28.520000457763672,26.700000762939453,27.18000030517578,485500,0,0,AVAV,Capital Goods,Aerospace,-0.046984576826088996,0.03930616785813976,-0.025234157204278122
91,2011-08-26,27.0,27.920000076293945,26.479999542236328,27.729999542236328,101000,0,0,AVAV,Capital Goods,Aerospace,0.027037020082826966,0.07683715881750691,0.016907737029110633
92,2011-08-29,28.1200008392334,29.18000030517578,27.799999237060547,28.940000534057617,142600,0,0,AVAV,Capital Goods,Aerospace,0.029160727964138048,0.030165207008230534,0.03329510682020706
93,2011-08-30,28.8799991607666,28.950000762939453,28.170000076293945,28.81999969482422,116600,0,0,AVAV,Capital Goods,Aerospace,-0.0020775438949420717,0.022790422984988647,0.029280764608972828
94,2011-08-31,29.01000022888184,29.399999618530277,28.270000457763672,28.65999984741211,131700,0,0,AVAV,Capital Goods,Aerospace,-0.012064818293978362,-0.02680076811103862,-0.007380373463225186
95,2011-09-01,28.65999984741211,30.149999618530277,28.65999984741211,29.5,355600,0,0,AVAV,Capital Goods,Aerospace,0.02930914714096691,-0.029892149901431707,0.002183386146805334
96,2011-09-02,28.729999542236328,29.299999237060547,27.780000686645508,28.43000030517578,236000,0,0,AVAV,Capital Goods,Aerospace,-0.010442020252019645,-0.0181724670431638,-0.020167024567144032
97,2011-09-06,27.450000762939453,28.489999771118164,27.190000534057617,28.239999771118164,242200,0,0,AVAV,Capital Goods,Aerospace,0.028779562339586427,0.02256126546932888,0.037191636150152176
98,2011-09-07,28.770000457763672,30.459999084472656,28.420000076293945,29.989999771118164,501300,0,0,AVAV,Capital Goods,Aerospace,0.04240525873976035,0.03500849007034285,0.028981441927369234
99,2011-09-08,29.059999465942383,29.76000022888184,27.309999465942383,28.11000061035156,754100,0,0,AVAV,Capital Goods,Aerospace,-0.03269094539055995,-0.014843280438072703,-0.019009521219278562
100,2011-09-09,27.790000915527344,28.209999084472656,27.020000457763672,27.90999984741211,600300,0,0,AVAV,Capital Goods,Aerospace,0.0043180614584909065,-0.018002754481540036,-0.017337956493181303
101,2011-09-12,27.51000022888184,28.559999465942383,27.51000022888184,28.520000457763672,334000,0,0,AVAV,Capital Goods,Aerospace,0.03671393022459762,0.017103713031344062,0.026169157998732352
102,2011-09-13,28.59000015258789,29.21999931335449,28.200000762939453,28.76000022888184,200200,0,0,AVAV,Capital Goods,Aerospace,0.0059461376490605195,0.014730704298772407,0.018134772949705953
103,2011-09-14,28.979999542236328,29.399999618530277,28.13999938964844,29.100000381469727,166800,0,0,AVAV,Capital Goods,Aerospace,0.004140815773944565,0.019126383500496086,0.027067806403133752
104,2011-09-15,29.36000061035156,29.989999771118164,29.09000015258789,29.950000762939453,227700,0,0,AVAV,Capital Goods,Aerospace,0.02009537262679333,-0.006252880722300849,0.008625332332622016
105,2011-09-16,30.020000457763672,30.200000762939453,29.51000022888184,29.989999771118164,756800,0,0,AVAV,Capital Goods,Aerospace,-0.0009993566351778364,-0.013253861762469349,-0.028936725560389866
106,2011-09-19,29.5,29.920000076293945,29.01000022888184,29.68000030517578,145000,0,0,AVAV,Capital Goods,Aerospace,0.006101705260195975,0.007501440422481605,0.011364012366961664
107,2011-09-20,29.770000457763672,30.11000061035156,29.09000015258789,29.239999771118164,180400,0,0,AVAV,Capital Goods,Aerospace,-0.017803180332410434,-0.03212005401145551,-0.02284116683550897
108,2011-09-21,29.290000915527344,29.32999992370605,27.809999465942383,27.84000015258789,131500,0,0,AVAV,Capital Goods,Aerospace,-0.04950497499543512,-0.045952018580098494,-0.006171254567712522
109,2011-09-22,27.0,27.649999618530277,26.520000457763672,26.90999984741211,315100,0,0,AVAV,Capital Goods,Aerospace,-0.0033333389847366897,-0.00902846683818785,-0.021651246287185226
110,2011-09-23,27.059999465942383,27.32999992370605,26.43000030517578,26.93000030517578,143100,0,0,AVAV,Capital Goods,Aerospace,-0.004804108031495641,0.014428375672546975,0.03328922454945499
111,2011-09-26,27.09000015258789,28.790000915527344,26.96999931335449,28.76000022888184,141900,0,0,AVAV,Capital Goods,Aerospace,0.061646366441028416,0.011270866050113734,0.006912138350556727
112,2011-09-27,29.479999542236328,30.15999984741211,28.850000381469727,29.40999984741211,191400,0,0,AVAV,Capital Goods,Aerospace,-0.0023744808653721108,-0.007709460637469035,0.001415848344280485
113,2011-09-28,29.43000030517578,29.520000457763672,27.799999237060547,27.799999237060547,157000,0,0,AVAV,Capital Goods,Aerospace,-0.05538569660933949,-0.048391826318026285,-0.03544169180458335
114,2011-09-29,28.34000015258789,28.979999542236328,27.96999931335449,28.690000534057617,144200,0,0,AVAV,Capital Goods,Aerospace,0.012350048679790357,-0.004452226826352783,-0.008668558958735865
115,2011-09-30,28.25,28.850000381469727,28.100000381469727,28.149999618530277,116100,0,0,AVAV,Capital Goods,Aerospace,-0.0035398365122025844,-0.020794854063706188,-0.006324754071324442
116,2011-10-03,28.11000061035156,28.57999992370605,27.399999618530277,27.729999542236328,244700,0,0,AVAV,Capital Goods,Aerospace,-0.013518358586420476,-0.054986305863511754,-0.029171008912188028
117,2011-10-04,27.440000534057617,28.61000061035156,26.82999992370605,28.59000015258789,166200,0,0,AVAV,Capital Goods,Aerospace,0.04190960627361986,0.06847153591391501,0.03893606653201041
118,2011-10-05,28.57999992370605,29.34000015258789,28.270000457763672,29.170000076293945,77300,0,0,AVAV,Capital Goods,Aerospace,0.020643812252025617,0.04713349843057061,0.003866150486018289
119,2011-10-06,29.13999938964844,29.76000022888184,29.13999938964844,29.540000915527344,112100,0,0,AVAV,Capital Goods,Aerospace,0.013726888615550123,0.035340038242743434,0.041724931578379046
120,2011-10-07,29.71999931335449,30.59000015258789,29.280000686645508,30.01000022888184,211000,0,0,AVAV,Capital Goods,Aerospace,0.009757769926900396,0.017644583248746896,-0.029960113274891568
121,2011-10-10,30.600000381469727,30.88999938964844,29.93000030517578,30.299999237060547,128800,0,0,AVAV,Capital Goods,Aerospace,-0.009803958845400855,0.010908072205983674,0.010551797247860699
122,2011-10-11,30.01000022888184,30.350000381469727,29.790000915527344,30.31999969482422,113600,0,0,AVAV,Capital Goods,Aerospace,0.010329872161881344,0.011536790247315371,0.005545870741279335
123,2011-10-12,30.479999542236328,30.479999542236328,30.040000915527344,30.350000381469727,140900,0,0,AVAV,Capital Goods,Aerospace,-0.004265064393667753,0.019693153367734965,0.017638964705218724
124,2011-10-13,30.06999969482422,30.3799991607666,29.65999984741211,29.88999938964844,92600,0,0,AVAV,Capital Goods,Aerospace,-0.00598604280021859,0.008367982021457991,-0.0037105619373894866
125,2011-10-14,30.21999931335449,30.399999618530277,29.780000686645508,30.11000061035156,66600,0,0,AVAV,Capital Goods,Aerospace,-0.0036399306916701443,-0.0027709656647004737,-0.006235382377317641
126,2011-10-17,29.780000686645508,29.780000686645508,28.799999237060547,29.049999237060547,137800,0,0,AVAV,Capital Goods,Aerospace,-0.024513144148862343,-0.050799600197616174,-0.030564500996786457
127,2011-10-18,29.21999931335449,29.899999618530277,28.549999237060547,29.75,244800,0,0,AVAV,Capital Goods,Aerospace,0.0181382853901466,0.07359995016725943,0.022400798011409703
128,2011-10-19,29.739999771118164,30.950000762939453,29.3799991607666,30.479999542236328,212900,0,0,AVAV,Capital Goods,Aerospace,0.024882305878052183,-0.02383606894631211,0.012761686893774167
129,2011-10-20,30.43000030517578,31.170000076293945,30.170000076293945,31.1299991607666,188400,0,0,AVAV,Capital Goods,Aerospace,0.023003577015139196,0.03342397153934109,-0.004015370036248395
130,2011-10-21,31.770000457763672,32.099998474121094,31.18000030517578,31.979999542236328,192500,0,0,AVAV,Capital Goods,Aerospace,0.006609980530275332,0.017493911799749556,0.009631286909665745
131,2011-10-24,32.349998474121094,32.72999954223633,31.88999938964844,32.68000030517578,161900,0,0,AVAV,Capital Goods,Aerospace,0.010200984439572009,0.034817606303648475,0.024963769794093156
132,2011-10-25,32.34000015258789,32.900001525878906,32.06999969482422,32.619998931884766,149200,0,0,AVAV,Capital Goods,Aerospace,0.008657970871236039,-0.011092729979424955,-0.006394706801884789
133,2011-10-26,33.0,33.0,31.93000030517578,32.59000015258789,148900,0,0,AVAV,Capital Goods,Aerospace,-0.012424237800366951,-0.003856918556897159,-0.02971031051996602
134,2011-10-27,33.439998626708984,34.06999969482422,33.2599983215332,33.939998626708984,293400,0,0,AVAV,Capital Goods,Aerospace,0.014952153724092655,0.015343975265343618,0.019813292334382372
135,2011-10-28,33.939998626708984,34.279998779296875,33.7400016784668,34.040000915527344,130200,0,0,AVAV,Capital Goods,Aerospace,0.0029464435139859688,0.020741760438777953,-0.001481117504286102
136,2011-10-31,33.869998931884766,33.869998931884766,32.97999954223633,33.029998779296875,86300,0,0,AVAV,Capital Goods,Aerospace,-0.024800713878887243,-0.03334805540811056,-0.027836131065960563
137,2011-11-01,31.950000762939453,31.950000762939453,31.0,31.459999084472656,140400,0,0,AVAV,Capital Goods,Aerospace,-0.015336515391735969,0.008060971596013934,0.017608477199811134
138,2011-11-02,31.93000030517578,32.38999938964844,31.649999618530277,32.25,86400,0,0,AVAV,Capital Goods,Aerospace,0.010021913303030802,0.011470047195581505,-0.009661848423557011
139,2011-11-03,32.63999938964844,33.0099983215332,32.0,32.68000030517578,137000,0,0,AVAV,Capital Goods,Aerospace,0.001225518268239606,0.012421552903942128,-0.013164199385822807
140,2011-11-04,32.290000915527344,32.56999969482422,31.43000030517578,32.36000061035156,70600,0,0,AVAV,Capital Goods,Aerospace,0.0021678443121554043,0.016087053229629944,0.053441936001349104
141,2011-11-07,32.290000915527344,32.720001220703125,31.68000030517578,32.63999938964844,65600,0,0,AVAV,Capital Goods,Aerospace,0.010839221560777022,0.022396044049941326,0.013685809888651292
142,2011-11-08,32.869998931884766,33.099998474121094,32.099998474121094,32.95000076293945,100800,0,0,AVAV,Capital Goods,Aerospace,0.002433886025383579,0.025057535008897003,0.009154831152371467
143,2011-11-09,32.11000061035156,32.459999084472656,31.32999992370605,31.34000015258789,131600,0,0,AVAV,Capital Goods,Aerospace,-0.02398008231477394,-0.03542324173403541,-0.026766092967163306
144,2011-11-10,31.81999969482422,32.18000030517578,31.299999237060547,31.600000381469727,105200,0,0,AVAV,Capital Goods,Aerospace,-0.0069138691220753485,-0.011557501112805452,-0.016315593453560488
145,2011-11-11,31.88999938964844,32.33000183105469,31.729999542236328,31.950000762939453,134600,0,0,AVAV,Capital Goods,Aerospace,0.0018815106440700855,0.010817039254290535,0.007412035824663335
146,2011-11-14,31.920000076293945,32.11000061035156,31.76000022888184,32.02000045776367,159400,0,0,AVAV,Capital Goods,Aerospace,0.003132844023518469,-0.019305832312781025,-0.0030331924184410185
