Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,41.20896384857557,41.45475584571433,40.30304018095236,41.187896728515625,667400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.000511226638392525,0.016011934813125253,-0.0030523297919797542
2011-04-19,41.23004286162703,41.94635461853859,41.223021379225614,41.862083435058594,389600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.015329612330328424,0.011642231597084326,0.014637157696120407
2011-04-20,42.641594063958216,43.30172316565422,42.473049038561214,42.84524917602539,390000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.004775973237813574,0.00047638538148964767,0.011707950455454036
2011-04-21,43.161262119843485,43.161262119843485,42.54327004881674,42.915470123291016,184100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.005694736077689121,-0.00342145710413417,-0.026680502622515076
2011-04-25,42.8733276924842,43.34384718402065,42.690739758366384,43.22446060180664,349100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.008190008292358235,-0.003423370166795341,-0.021530218408250805
2011-04-26,43.46323745640596,43.91268721757202,43.16126289582279,43.61773681640625,547400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.003554713570411113,0.004436271500256597,-0.010242381704923165
2011-04-27,46.08972162600418,46.23719686217839,43.48431507119635,44.2849006652832,1157600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.03915886008959273,0.007595648972304073,-0.012290889636639792
2011-04-28,44.49557454849073,44.49557454849073,43.54049235213727,44.02505493164063,668400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.010574526155119788,-0.0015713465785790592,-0.0027015807122329613
2011-04-29,44.16550550676919,44.83968018101396,44.067188701641655,44.71327209472656,581000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.012402588438015585,0.002527606510955731,0.0038537064637503443
2011-05-02,44.74839364027457,44.95907024091831,44.17253569259805,44.27787399291992,467100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.010514782969352692,-0.004497618519938472,-0.008280621154218137
2011-05-03,44.172543872262686,44.39726883594838,43.63882007430949,43.75118255615234,456000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.009538986872226199,-0.00371258531278947,-0.01126119528819267
2011-05-04,43.94078460130168,44.20764643866393,43.4000394451163,43.968875885009766,951100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0006392986370856487,-0.0009099861434054273,-0.0010315683461589028
2011-05-05,43.58964380215739,44.10932174215996,43.53346392371299,43.92673110961914,805100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.00773319710965537,-0.0027834892602857843,0.018608545865233316
2011-05-06,44.572820960880165,45.19081307161407,44.03207585478899,45.0854721069336,1042100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.011501429234271934,-0.000979807482742461,0.0013817125650612072
2011-05-09,45.29615789820242,45.64729090516522,45.02227458140058,45.48576736450195,426700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.004185994466145689,0.009380735598780561,0.02019644398394522
2011-05-10,45.64728815334877,46.70771127065161,45.55599550587317,46.64450454711914,549500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.021846125676081702,0.020469187038566417,0.014789965536680454
2011-05-11,46.6936636463228,46.92541270628683,46.04055606870145,46.38467025756836,838100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0066174586576646,-0.0020199895852003056,-0.014239323994740764
2011-05-12,46.195060384923735,46.25826711616085,45.51386145218777,45.54897689819336,827000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.013985986409517334,0.018622715802699488,0.00996245667756728
2011-05-13,45.703472307033984,45.787740797523504,44.72732032225963,44.73434448242188,662300,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.02120468698967864,-0.002039754157858074,-0.019351724840456132
2011-05-16,44.60793865545308,44.8888434607762,44.29894256591797,44.29894256591797,372100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.006926930471317372,-0.005739034538291026,-0.015406553505929173
2011-05-17,44.13741716531009,44.13741716531009,42.88738453869168,43.196380615234375,754700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.021320607559595153,0.0060344335466149986,-0.012488002636729674
2011-05-18,43.31576744463437,44.11635026248,43.31576744463437,44.02505493164063,556100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.016374810579377733,0.001985336619809197,0.020512221150606164
2011-05-19,44.20061819222352,44.63602501265159,44.1795510708561,44.52366256713867,490600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0073085940452295335,-0.003208346174505083,-0.006507481571468956
2011-05-20,44.52366344223218,44.52366344223218,43.61071554069761,43.87055587768555,323500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.014668774176545768,-0.0005479881900091933,-0.005468818834997706
2011-05-23,43.2385154349204,44.08123513229658,43.18233555052575,43.87055587768555,524500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.014617533382163608,0.00400907825285404,0.0075037029339493
2011-05-24,43.91971984148919,44.12337764093406,43.70201639943443,43.94781112670898,348400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0006396052916815399,-0.00284967085323905,-0.01796579980860622
2011-05-25,43.79329969726867,44.54472395725568,43.414075487855136,44.41831588745117,530000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.014271959283796123,0.00021660516494000976,0.025837133265869866
2011-05-26,44.22871096411927,44.98715682716284,43.96887330241225,44.94502258300781,420500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.016195625042512554,-0.0034826217555821437,0.021132575173835166
2011-05-27,45.09250122069612,46.13185730433919,45.05739113385467,45.66133499145508,407900,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.012614819656486009,-0.0025860903264819214,0.005933854758389241
2011-05-31,45.998416749097,46.28634834174376,45.71048515645023,45.9703254699707,2149600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0006107010004174756,2.5023884144952263e-05,0.007653603429345526
2011-06-01,45.96329980012646,46.50404752927437,45.05035736891248,45.17676544189453,624900,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.01711222565943278,-0.01644032529381847,-0.021510021557745267
2011-06-02,45.10654228363409,45.31019468499284,44.41831932633517,45.15570068359375,561900,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0010898286029229639,-0.0072747227767184595,-0.0033107680982739467
2011-06-03,44.43939626650325,45.03632135730696,43.94078799734416,44.50962448120117,762200,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0015803143291317722,0.0011066731209556572,0.001833678908063244
2011-06-06,44.32702300593592,45.19783390357412,44.13741089083087,44.20061492919922,588200,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0028517159097233846,-0.007161344788977274,-0.001339813083322881
2011-06-07,44.42534637451172,45.120590899396014,44.16550870231272,44.42534637451172,697000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0,-0.0030719597282743575,0.014401539254896343
2011-06-08,44.2146592382897,44.2146592382897,43.55453027436396,43.82139205932617,660200,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.00889449756570687,-0.004186216254118032,-0.008904152665777829
2011-06-09,43.94078799734416,44.77648366025585,43.65285901441388,44.50962448120117,396400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.012945523050050754,0.004942488082228839,0.001358146360221224
2011-06-10,44.24977037274836,44.33404420423233,43.55452867606128,43.77223205566406,407700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.01079188237727878,-0.012875448060067813,0.013742175264645478
2011-06-13,43.89162024889134,44.256798850833945,43.40705772575907,43.64582824707031,375700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0055999755859374705,-0.00506492354356954,-0.008131299730557925
2011-06-14,44.0812455574238,45.09250782607749,43.86354209144446,44.92396545410156,636600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.019117424791909945,0.00260403115208585,0.016932886845747442
2011-06-15,44.64304959071202,44.67114087377217,43.21745046206181,43.42110824584961,515200,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.02737136813154971,-0.0012982671400802684,0.014439566311170347
2011-06-16,43.48460943373987,43.57634987143785,42.75069400813578,43.1882209777832,545900,0.3,0,TUP,Consumer Non-Durables,Plastic Products,-0.006815939244166181,0.005187748521469858,-0.00256178792863748
2011-06-17,43.51283885200739,44.39495122144639,43.498724731057166,44.218528747558594,794300,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.016217969550351385,-4.3736893197480154e-05,-0.0026953213512823423
2011-06-20,44.056227930232815,45.77811329277392,43.94331763531158,45.721656799316406,708500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.037802348211039644,0.018124920882655278,0.0032767193019594396
2011-06-21,45.9192442909274,47.81755195697077,45.82750653674197,47.04129409790039,901300,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.024435284689445117,0.01342178379449566,0.029633216809829638
2011-06-22,47.2459487162905,47.60585216471292,46.31443802577624,46.33561325073242,624800,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.019268011126723165,-0.003951495135754611,0.013462418445827766
2011-06-23,45.806342336734254,46.088614040959456,44.78308856496116,46.02510452270508,909100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.004775805593964414,0.010171553432873615,0.017408264219132986
2011-06-24,46.18034535277266,46.56847153858572,45.651077967038816,45.74987411499024,400300,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.009321524871545268,-0.0025507895310387806,-0.0053610836868445266
2011-06-27,45.94041231646217,46.744898387560674,45.58050895286965,46.41322326660156,479800,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.010291830793385465,0.008983981481753885,0.009793292678815554
2011-06-28,46.58259303639296,46.9354379957088,46.39911215003242,46.82252502441406,452100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.005150679092373772,0.004898561818779918,0.00021050418271664656
2011-06-29,46.78725621243202,46.92839208013034,46.56143559372175,46.87899398803711,502400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.0019607427968967683,0.0036244663906131024,-0.00203506235679942
2011-06-30,47.0201273882081,47.71170602520896,46.97778770691816,47.59879302978516,562300,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.012306764649943949,0.0040698879922081216,0.014790625885392985
2011-07-01,47.73287223260074,49.1442522640413,47.62701765344519,49.116024017333984,479400,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.02897692345001134,0.020619993521470745,0.05503292509988331
2011-07-05,49.11602527316949,49.32773443689373,48.57969933999237,48.92549133300781,383900,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.003879262198070436,0.006167653664602039,-0.012926272799996079
2011-07-06,48.89019767862379,49.66645552783778,48.72789200912681,49.61000442504883,360900,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.01472292567022604,0.007805487270392583,-0.0035451471400195908
2011-07-07,50.10397443358617,50.48504756127201,49.84286727647204,50.160430908203125,621100,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.001126786352882888,-0.006836226885459337,-0.024335443715768224
2011-07-08,49.54649661652237,50.42155075073242,49.32067602111372,50.42155075073242,427600,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.017661271612860057,0.0007255255246842173,0.0014286876837337327
2011-07-11,49.79348403092676,49.91345542120028,48.939599788086575,49.094852447509766,573200,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.014030582454987015,-0.004339950831472837,-0.03395257893616766
2011-07-12,49.11601466368507,49.32772378167832,48.56557741768648,48.64320373535156,413000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.009626410684397223,-0.006304434252978806,-0.06832130179824804
2011-07-13,49.031339670690414,49.38418464263728,48.72789277945663,48.80551910400391,515000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.0046056372965368984,-0.002675440026905539,-0.017197874863443475
2011-07-14,48.96782464363931,49.0736792117345,48.03631413557822,48.4667854309082,441700,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.010232008801236191,-0.002983886892127552,-0.015185519270298086
2011-07-15,48.69966981049658,49.250107164916045,48.34682480033153,49.207767486572266,525000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.010433287906321115,0.0008322812584309145,-0.008322895066106084
2011-07-18,48.94665218301325,49.15130290129704,48.0574813962598,48.45972442626953,289500,0.0,0,TUP,Consumer Non-Durables,Plastic Products,-0.009948131997323905,-0.0068432781111154705,-0.011555334937009628
2011-07-19,48.81964539289183,49.60296189974652,48.78435873136234,49.37008285522461,405000,0.0,0,TUP,Consumer Non-Durables,Plastic Products,0.011274917257242606,0.010646412406878582,0.016854390084463277
