Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,36.64297503882496,36.85117323416812,36.32373762947321,36.47641754150391,5402200,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.004545414152223406,0.014419453323714906,-0.0006202136206952981
2011-04-19,36.50416999073447,36.60133160516298,36.12247291417827,36.268211364746094,3746300,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.006463881415418168,-0.01051880390396784,-0.0038364469112218027
2011-04-20,36.54581009158195,36.77482992224174,36.344550721738486,36.4139518737793,3727200,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.0036080255841154352,-0.004699852448399791,0.0033104071573461027
2011-04-21,36.4625284006206,36.49722765013642,36.04612946428158,36.10858917236328,7275900,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.009706930478559282,0.0013767350700894362,-0.010879099433231516
2011-04-25,36.087779903966535,36.3098583377387,35.98367947990543,36.17105865478516,2562400,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.0023076717670148256,0.0019471535372173553,-0.005327402410028587
2011-04-26,36.16411431207313,36.88587043476104,36.094713157555056,36.87199020385742,3300000,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.019573986678500545,0.0060984191121597085,0.011627591315953765
2011-04-27,36.89280381465544,37.17040309723955,36.79564485996588,37.024662017822266,3645800,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.0035740900536935785,0.005314640085012762,0.0038951213634619386
2011-04-28,36.89279867834509,37.010779283601806,36.601321854856586,36.84421920776367,3834600,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.0013167737965602048,-0.008058778331445391,-0.002961393390490846
2011-04-29,36.81646012833621,36.906680283090935,36.448643366664726,36.58050155639648,3665700,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.006409051036335913,0.0019719422217027117,0.0011291389930718704
2011-05-02,37.066303348390015,37.14264328479607,36.59438614822802,36.62214660644531,3373300,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.01198276336784997,0.0011361412019556798,-0.004763005215107011
2011-05-03,36.60827111145543,36.92750848008853,36.48335168070624,36.87199020385742,2466500,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.007203811717824312,-0.004970479314920159,0.019859547510888295
2011-05-04,36.90668404352294,37.13570120137932,36.44864708042722,37.024662017822266,4200300,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.0031966560355354908,0.01384478429967743,0.008343789455861434
2011-05-05,35.97673943366751,37.225931241960645,35.75466100763245,36.63603591918945,9592300,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.018325631947206523,0.012271373265074577,0.016935989428777384
2011-05-06,36.87892650692429,36.920567196825104,36.0808331391991,36.24045181274414,4919500,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,-0.01731272449213695,-0.009034711052595536,-0.014791629891143722
2011-05-09,36.2612791455195,36.35149933729256,35.90040102581105,36.289039611816406,2015500,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.0007655677612888102,0.0008323105705872772,0.004474166983499596
2011-05-10,36.35843790797828,36.858115708733806,36.17800017291864,36.73319625854492,2940000,0.0,0,KSS,Consumer Services,Department/Specialty Retail Stores,0.010307328150762202,0.009091971686101222,0.003861490088894015
