,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
20,2011-05-17,33.31311853436413,33.39849170152381,32.484985134449424,32.95454406738281,187200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.01076376162776323,0.0060344335466149986
21,2011-05-18,32.980157541942674,33.17651842539576,32.85209453862318,33.07406997680664,117400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.002847543549315464,0.001985336619809197
22,2011-05-19,33.193586644186894,33.59484433940832,32.84355153396829,33.3131103515625,80200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.003600807248003072,-0.003208346174505083
23,2011-05-20,33.12529209532168,33.6119262900786,32.22886085533666,33.244815826416016,217300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0036082317629197035,-0.0005479881900091933
24,2011-05-23,32.578889220117034,33.26188415262727,32.40813967279529,32.587425231933594,152900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.000262010523406327,0.00400907825285404
25,2011-05-24,32.74966004315813,32.766735334660886,32.10081199316865,32.16911315917969,169900,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.017726806422215885,-0.00284967085323905
26,2011-05-25,32.03249831122076,32.3654581896289,31.75076102532017,32.14348602294922,193700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.003464847188943025,0.00021660516494000976
27,2011-05-26,32.14348576464583,32.613044647262875,32.066648619724695,32.44229507446289,132400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.009296107833635006,-0.0034826217555821437
28,2011-05-27,32.638661833064354,32.766724849968035,32.31423791187874,32.60451126098633,101000,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.001046322678689915,-0.0025860903264819214
29,2011-05-31,33.01430640393533,33.03992095986853,32.14348966486905,32.39961242675781,255500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.01861901836302836,2.5023884144952263e-05
30,2011-06-01,32.374008191238545,32.374008191238545,31.63125096794648,31.827611923217773,203700,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.016877621850007563,-0.01644032529381847
31,2011-06-02,31.85321311375881,31.887360423589385,31.33242837170943,31.40926551818848,264800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.013937293986162048,-0.0072747227767184595
32,2011-06-03,30.922646013915,31.61417740354436,30.922646013915,31.332443237304688,178900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.013252333684681513,0.0011066731209556572
33,2011-06-06,31.272673000729277,31.323895604497576,30.42746421399477,30.589677810668945,241100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.021840000374908936,-0.007161344788977274
34,2011-06-07,30.777490157611386,31.18728714788841,29.368813614179786,29.462722778320312,415100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.042718472902051316,-0.0030719597282743575
35,2011-06-08,30.743339231858023,30.786029063973327,27.48203537299756,27.678396224975582,787300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.09969453818166799,-0.004186216254118032
36,2011-06-09,27.806460999361104,28.01989714658173,26.8502679717103,27.08931541442871,293600,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.025790609777665348,0.004942488082228839
37,2011-06-10,26.90149418869051,27.055168486642764,25.996525313224527,26.15019798278809,200600,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.027927675713205112,-0.012875448060067813
38,2011-06-13,26.3550944685528,26.71366723779802,25.655022583159003,25.766010284423828,302400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.02235181455455883,-0.00506492354356954
39,2011-06-14,26.21849542026732,26.94417864309937,25.868460270734545,26.500232696533203,298300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.010745745388886629,0.00260403115208585
40,2011-06-15,26.244114467647627,26.67952450294232,25.919692166182987,25.979454040527344,169300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.010084563053043486,-0.0012982671400802684
41,2011-06-16,25.962372144805137,26.517305787519398,25.757473644190117,26.38070678710937,175900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.016113113238303993,0.005187748521469858
42,2011-06-17,26.64536713698408,27.669861268068196,26.5173057776957,27.319826126098636,278600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.025312429948784538,-4.3736893197480154e-05
43,2011-06-20,27.208839165427797,27.874760491847542,27.09785146349693,27.6015625,242200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.01443366738964765,0.018124920882655278
44,2011-06-21,27.84061323216892,28.497996995798367,27.59302650493627,28.19918441772461,203700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.012879428429448966,0.01342178379449566
45,2011-06-22,28.071125733988207,28.1394236142403,27.37105536332255,27.45642852783203,189100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.021897846633628506,-0.003951495135754611
46,2011-06-23,27.089322737040984,27.78939322862104,26.662450327210312,27.738170623779297,138300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.023952163479196223,0.010171553432873615
47,2011-06-24,27.7467004442623,27.968672614834382,27.311290488038008,27.908910751342773,433600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.005846111591045703,-0.0025507895310387806
48,2011-06-27,27.806460929788194,28.34432093133603,27.174690131002485,27.21737670898437,121600,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.021185156294836333,0.008983981481753885
49,2011-06-28,27.29421466192904,27.729624609495698,27.08931615043684,27.669862747192383,108000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.013762919721859982,0.004898561818779918
50,2011-06-29,27.815005998207884,28.950484841776404,27.678403709344124,28.668750762939453,243800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03069367537747704,0.0036244663906131024
51,2011-06-30,28.78827090173118,29.02731836373434,28.532144898982185,28.822418212890625,136600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0011861535997075277,0.0040698879922081216
52,2011-07-01,28.82242164446116,29.317595168168207,28.728512456620184,29.129770278930664,124300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.010663525718303727,0.020619993521470745
53,2011-07-05,29.07854520709387,29.940825907846364,28.771196598737728,29.90667533874512,147500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.02847907712553731,0.006167653664602039
54,2011-07-06,29.80422564788769,30.188411392344616,29.215143010905336,30.10303497314453,108500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.010025736913517762,0.007805487270392583
55,2011-07-07,30.487211287208048,31.58854232839182,29.795680417869324,30.91408348083496,169000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.014001680560596958,-0.006836226885459337
56,2011-07-08,30.436000265636785,30.726273597798347,30.1542629476075,30.61528587341309,124600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.005890577152436263,0.0007255255246842173
57,2011-07-11,30.22256333979864,30.512836664776238,29.590790835984752,29.863988876342773,160800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.011864462303357208,-0.004339950831472837
58,2011-07-12,29.82129716178965,30.36769314848657,29.5310238867598,29.88959503173828,137700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0022902380663756185,-0.006304434252978806
59,2011-07-13,30.17238875512661,31.620596990999847,29.64109510880442,31.38065528869629,237400,0.13,0,OXM,Consumer Non-Durables,Apparel,0.040045438343504706,-0.002675440026905539
60,2011-07-14,31.432078048183207,31.894819345395,30.9007843007826,31.157861709594727,219500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.008724091934619344,-0.002983886892127552
61,2011-07-15,31.24354415273896,31.36351335794117,30.79794191276241,31.25211524963379,115600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0002743317740435807,0.0008322812584309145
62,2011-07-18,31.080733745457238,31.209270797148022,30.609424684758714,31.063594818115234,108800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0005514325202991165,-0.0068432781111154705
63,2011-07-19,31.40636365542014,32.803151769113214,31.055023852681,32.56321334838867,152600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03683488179851351,0.010646412406878582
64,2011-07-20,32.528945596320106,32.528945596320106,31.10644701811398,31.757713317871094,128900,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.023709107821074275,-0.003506541056280497
65,2011-07-21,32.031917856802245,33.300168857615006,32.031917856802245,33.23161315917969,146700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03745312121929899,0.011141371781916572
66,2011-07-22,33.26589066646543,33.26589066646543,32.25471700734747,32.323272705078125,92200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.02833587024133213,0.019422211120628183
67,2011-07-25,31.86910062825606,32.56321238484801,31.76627034654768,32.237579345703125,90800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.011562256548914377,-0.0036883603788811017
68,2011-07-26,32.314698258862386,32.94025422569315,32.091898802162966,32.64889907836914,98700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.010342068393446922,-0.0007339067354435912
69,2011-07-27,32.56323068690244,32.66606102640627,32.04907572046574,32.18618392944336,195200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.011578911229184006,-0.0208794906354817
70,2011-07-28,32.18617420268175,33.42871554089019,32.01478817602372,32.854576110839844,212800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.020766739903570287,-0.001736850328855313
71,2011-07-29,32.48610411699339,33.8743250133915,31.92053239854103,33.57440185546875,255000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.033500407883815045,0.003366853292338562
72,2011-08-01,34.18280407425077,34.18280407425077,32.51179642711863,33.15449142456055,142200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.030082747087001822,-0.011778654405134785
73,2011-08-02,32.8202850675474,33.69435051035919,32.13474450521911,32.348976135253906,219700,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.014360293681895075,-0.016689972808406332
74,2011-08-03,32.237577174667344,33.368720004030024,31.029310821988325,33.32587432861328,152100,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03375865214837342,0.004647720870492292
75,2011-08-04,32.70889050248216,33.12021819428012,29.82104844473268,29.95815658569336,176100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.08409743878594904,-0.0535090107661895
76,2011-08-05,30.386616657342145,30.60941940544444,28.475670718664563,30.34377098083496,262300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0014100180020150989,-0.00524249737977644
77,2011-08-08,29.0926664752193,29.915315445865765,28.17575503043109,28.561372756958008,463400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.01826211834909805,-0.018818990955933947
78,2011-08-09,28.612780370112432,29.42686134280789,25.54498302316857,28.775598526000977,424000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.005690399666948013,0.016547531729822606
79,2011-08-10,28.08148342786477,28.52708562600918,26.61613817785928,26.898923873901367,323300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.042111719525114936,-0.023124525424117377
80,2011-08-11,27.096023274277066,29.529693625620887,25.879187281376165,28.50138092041016,288500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.05186582665313974,0.03944540191180095
81,2011-08-12,29.221198924500708,30.25808270743402,28.664198535385637,30.172388076782227,317900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03255133900354744,0.010302496165243386
82,2011-08-15,30.360906712712968,30.763663221144164,29.75248967110665,30.72938537597656,106400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.012136615903809581,0.0009339598272500314
83,2011-08-16,30.266645101480496,30.62655594776203,29.186919100466543,29.7353515625,146300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.017553763795066513,-0.010185439106227366
84,2011-08-17,29.975301048891545,30.198103862180687,29.10123526296848,29.80391502380371,159300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.005717574772920312,-0.011720918799444549
85,2011-08-18,28.47567513213776,28.724184670877985,27.15600880457812,27.43022346496582,219100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.03671385006046926,-0.01138124440285108
86,2011-08-19,27.12172883103158,28.89556841430485,26.95034447737506,27.413084030151367,300300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.01074250100113204,-0.008777880822567535
87,2011-08-22,28.27858582426474,28.861296339126547,27.815844544418635,28.227169036865234,219500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.001818223433061081,-0.016185867571241595
88,2011-08-23,28.381411682857816,29.71821852552266,27.94438049965129,29.529693603515625,232300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.04045894310998502,0.031289815671353284
89,2011-08-24,29.44400364389773,29.992436240701117,28.946984559972083,29.1355094909668,281400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.010477316762418793,0.0077356956039628675
90,2011-08-25,29.452570304523487,29.486848157692734,27.88439611456433,28.27858161926269,306400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.039860313484439344,-0.02413066968274171
91,2011-08-26,28.167176939473645,28.43282536711925,27.79013040541929,28.295717239379883,658700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.004563478270557551,0.02593125426117135
92,2011-08-29,28.7413262181829,29.786774711749228,28.42426094236728,29.45257377624512,495000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.024746511440110898,0.017855874659539722
93,2011-08-30,29.298330780410637,30.532307661005213,29.169793701293266,30.120983123779297,311900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.02807847141649103,0.009737866872974748
94,2011-08-31,30.42089596291714,31.012174172428963,29.40972225812945,30.695112228393555,481300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.009014075910541321,-0.0039432150592134865
95,2011-09-01,30.26665047994306,34.10568166529841,30.02671205239457,32.89741516113281,1384200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.08691958440968199,-0.004558405503975125
96,2011-09-02,32.057628909881764,32.18616922723423,30.44660573860023,31.929088592529297,344400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0040096638997790795,-0.005832489834953813
97,2011-09-06,30.540861960286865,31.260680398731,30.00956841038524,31.08929443359375,284500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.017957334472747603,0.016566651625896642
98,2011-09-07,31.800556035019923,32.23758729168767,31.11501520646438,32.10047912597656,160500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.009431378829551066,0.013022161824443006
99,2011-09-08,31.817702143081277,33.197355210593166,31.53491464873385,32.683197021484375,222900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.02720167768593241,0.009257795814846356
100,2011-09-09,32.29757004678487,32.62320314740821,30.198101993363757,30.986473083496094,219200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0405942911924822,-0.007902029186043503
101,2011-09-12,30.498019542949088,31.749131664894307,29.85532455674104,31.723424911499023,263500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.040179834196258174,0.012753740754598616
102,2011-09-13,31.8262522587849,33.96000085453124,31.42349572518615,33.89144515991211,495100,0.0,0,OXM,Consumer Non-Durables,Apparel,0.06488960385076943,0.007703076603685199
103,2011-09-14,34.06283360129652,34.90262130787621,33.000243139939464,34.2856330871582,279300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.006540838277564935,0.006819516197635091
104,2011-09-15,34.66267522843433,34.75693766006917,33.43727015501133,34.559844970703125,156200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.002966599001765821,0.005311184087013417
105,2011-09-16,34.774086400274605,35.305380028973744,33.80575833221201,35.09971618652344,236200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.009364150721333142,-0.0017460411644147891
106,2011-09-19,34.38847438493412,35.16827766452808,33.90859418636999,34.72267532348633,146500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.009718399682732765,0.020384057454715672
107,2011-09-20,34.57699355324343,34.80836417134779,33.04309713301379,33.14592742919922,192500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.041387812443571335,-0.01417556613553426
108,2011-09-21,33.214474095101004,34.0885396329873,32.4175353520884,32.49465560913086,157700,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.021671831500602156,-0.014027801587899192
109,2011-09-22,31.48348931380808,32.31470601416838,31.11501056055668,32.0490608215332,253200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.017964066882417484,0.025090399395653086
110,2011-09-23,31.99764512867704,33.07737140051408,31.783413440153204,32.546077728271484,309200,0.0,0,OXM,Consumer Non-Durables,Apparel,0.017139780049092647,0.011334411777156207
111,2011-09-26,32.67459053061274,33.291575051077835,31.34635583417928,32.666019439697266,156700,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.00026231670470189706,0.01174006419686583
112,2011-09-27,33.25733460260275,33.96858223910739,32.4004076913481,32.7860221862793,261800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.014171683388198054,-0.006486959408729571
113,2011-09-28,32.863139703007995,33.12878817351476,31.18356404998005,31.43207359313965,280900,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.04354623821099358,-0.026349822246302914
114,2011-09-29,32.19474672547843,32.45182416847697,29.563981129923263,31.46636009216309,297800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.022624393958623933,-0.005791019983284109
115,2011-09-30,30.909342424983468,31.25211437503927,29.349736263169184,29.392581939697266,180500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.04907126345270392,-0.016430407026051426
116,2011-10-03,29.04124305717061,30.26664840336023,28.012930444218505,28.02150154113769,286200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.03511356294306878,-0.02056474809552026
117,2011-10-04,27.65302344619601,29.906741455754137,27.49877638735685,29.821046829223636,172400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.07840095269314444,0.02607820735851952
118,2011-10-05,30.00957288117661,31.046453384802906,29.529692761083403,30.96076202392578,249900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03169619062941751,0.012365584042242419
119,2011-10-06,30.823650251912227,31.78340711005382,30.275217761545605,31.697715759277344,109000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.02835697590070118,0.020775706414127747
120,2011-10-07,31.85197344555508,32.16903877349367,30.65227766624101,30.82366371154785,182100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.03228401956836136,-0.004801399936151741
121,2011-10-10,31.51775637896833,32.126176692918825,31.03787961957839,32.057621002197266,200000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.017128903997404653,0.01105153335200503
122,2011-10-11,31.929092277944736,32.7088955632322,30.926489454967903,31.38923072814941,210700,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.016908139608097766,0.008226687129794363
123,2011-10-12,31.647228438791814,32.636205660231454,31.10544071779516,31.96541976928711,128700,0.13,0,OXM,Consumer Non-Durables,Apparel,0.010054319009663115,0.0048340627485045536
124,2011-10-13,31.83641463735305,32.21480411727094,31.28602874636024,32.15460586547852,120000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.00999456853888765,0.004674189059122362
125,2011-10-14,32.54159462447877,32.95438401296723,32.24060338721378,32.661991119384766,98300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0036997724387922495,0.000846748936501391
126,2011-10-17,32.35238878157822,32.58458335969584,31.862201321293508,32.29219055175781,198200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0018607043277955807,-0.010834540299034075
127,2011-10-18,32.292201364236874,32.31800295748303,30.813040146947483,32.10300827026367,191100,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.005858785898155911,0.010083416606607875
128,2011-10-19,31.87081673986496,32.47279929866675,30.6840450314749,30.873241424560547,110500,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.03130058835475705,-0.010888591282274622
129,2011-10-20,30.8990343689895,31.698814807306327,30.41744512509774,31.63861656188965,131600,0.0,0,OXM,Consumer Non-Durables,Apparel,0.023935446786725413,0.005500865413076832
130,2011-10-21,32.25780940447009,32.533005690282224,31.65582675582932,31.88802146911621,114900,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.011463516654749461,-0.0005749356011066628
131,2011-10-24,32.12880752686637,33.07478286620004,31.93961114677617,32.6017951965332,109000,0.0,0,OXM,Consumer Non-Durables,Apparel,0.014721606747194693,0.011168270114608428
132,2011-10-25,32.20619623021624,32.20619623021624,31.458015836369967,31.776206970214844,167800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0133511345744698,-0.015334848031225845
133,2011-10-26,32.37820186187778,32.37820186187778,30.67544101779319,31.84501266479492,124200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.01646753576240556,-0.007207166044303469
134,2011-10-27,32.96298725541278,34.28735204495231,32.335199877340834,34.21855545043945,184300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.03809024301401876,0.0004159942133382731
135,2011-10-28,34.14114761352539,34.459338744698286,33.58216026799454,34.14114761352539,128800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0,0.005711373872707442
136,2011-10-31,33.530574250661275,34.459349632018565,33.324177898938146,33.96916198730469,140300,0.0,0,OXM,Consumer Non-Durables,Apparel,0.013080233382366345,-0.003798548490415665
137,2011-11-01,32.73078209309824,34.313142625746174,32.257791305182586,33.49616241455078,165700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.023384113440232494,0.0036598751881239022
138,2011-11-02,34.17555650309389,34.467949405334856,33.52197082488063,34.04655838012695,111000,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.003774572711208246,-0.0031500807451310064
139,2011-11-03,34.45934775804401,34.57974425643561,33.934760203144705,34.50234603881836,275500,0.0,0,OXM,Consumer Non-Durables,Apparel,0.0012477972907746415,0.003053215074903046
140,2011-11-04,34.11535282114342,34.467947230935245,33.9261597414346,34.26155090332031,85900,0.0,0,OXM,Consumer Non-Durables,Apparel,0.004285404373314486,-0.0020817167862415584
141,2011-11-07,34.30454949507799,34.356149397593114,33.47036911415446,34.13255310058594,111300,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.005013807119569755,0.003913968302957494
142,2011-11-08,34.35616393208767,35.069944842443405,34.04657094713925,35.00114822387695,199400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.01877346647501843,0.0028118270613361235
143,2011-11-09,33.7455569469981,34.38193918411189,33.44456251112424,33.5047607421875,133000,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.007135641743557607,-0.011714218247818028
144,2011-11-10,34.098153341105494,34.65713747160479,33.63376410243244,34.29594802856445,196700,0.0,0,OXM,Consumer Non-Durables,Apparel,0.005800744852083137,-0.00020065200464627347
145,2011-11-11,34.88073860723094,35.8353122456228,34.88073860723094,35.24192810058594,123800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.010354984090850726,0.002561705074791271
146,2011-11-14,34.932343893907216,35.57732810388624,34.571154310987446,34.82914733886719,89600,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.0029541835312696515,-0.008453521804878794
147,2011-11-15,34.70875009782755,35.362332640393184,34.27015900694333,35.095741271972656,110400,0.0,0,OXM,Consumer Non-Durables,Apparel,0.011149671856646063,0.01234244197523543
148,2011-11-16,34.72595329992601,34.932346424960464,33.70257617971832,33.71977615356445,285800,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.028974788328235825,-0.007166900042752534
149,2011-11-17,33.62516914265381,33.900362091093015,31.7590167560155,32.01700973510742,257400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.047826061505410376,-0.011854064704500735
150,2011-11-18,32.060004440167,32.55879365389532,31.501020261279244,31.802011489868164,148600,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.008047190098813694,-0.006969820075127451
151,2011-11-21,31.09684064383901,31.44943190414802,30.54645460633807,30.830245971679688,127400,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.008573046863914776,-0.0016553514954691622
152,2011-11-22,30.6840450314749,31.286030870835592,30.460448697726605,30.873241424560547,82800,0.0,0,OXM,Consumer Non-Durables,Apparel,0.006165953442304482,0.0007741508915641653
153,2011-11-23,30.44324413763253,30.44324413763253,29.308072633705976,29.36827087402344,100200,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.03531073294124577,-0.008326731943121005
154,2011-11-25,29.25647795720938,29.617667463572623,28.903886795043945,28.903886795043945,87900,0.0,0,OXM,Consumer Non-Durables,Apparel,-0.012051729626550952,0.002768656817365021
